lon,lat,PGV,PGA
22.93840,40.63886,1.000000E+01,9.015799E-01
22.93860,40.63876,1.000000E+01,9.038114E-01
22.93880,40.63865,1.000000E+01,9.050884E-01
22.93900,40.63855,1.000000E+01,9.054865E-01
22.93921,40.63844,1.000000E+01,9.050499E-01
22.93941,40.63834,1.000000E+01,9.037616E-01
22.93961,40.63823,1.000000E+01,9.016229E-01
22.93981,40.63813,1.000000E+01,8.988615E-01
22.94001,40.63802,1.000000E+01,8.957182E-01
22.94021,40.63792,1.000000E+01,8.923819E-01
22.94042,40.63781,1.000000E+01,8.891174E-01
22.94062,40.63771,1.000000E+01,8.860409E-01
22.94082,40.63760,1.000000E+01,8.833642E-01
22.94102,40.63750,1.000000E+01,8.811823E-01
22.94122,40.63739,1.000000E+01,8.796105E-01
22.94142,40.63729,1.000000E+01,8.786736E-01
22.94162,40.63718,1.000000E+01,8.784232E-01
22.94183,40.63708,1.000000E+01,8.788546E-01
22.94203,40.63697,1.000000E+01,8.799820E-01
22.94223,40.63686,1.000000E+01,8.817018E-01
22.94243,40.63675,1.000000E+01,8.840497E-01
22.94263,40.63664,1.000000E+01,8.867948E-01
22.94283,40.63653,1.000000E+01,8.897458E-01
22.94303,40.63642,1.000000E+01,8.927439E-01
22.94323,40.63631,1.000000E+01,8.954171E-01
22.94343,40.63620,1.000000E+01,8.977070E-01
22.94363,40.63610,1.000000E+01,8.994240E-01
22.94383,40.63599,1.000000E+01,9.004561E-01
22.94403,40.63588,1.000000E+01,9.007065E-01
22.94423,40.63578,1.000000E+01,9.001517E-01
22.94443,40.63567,1.000000E+01,8.988912E-01
22.94463,40.63557,1.000000E+01,8.970310E-01
22.94484,40.63546,1.000000E+01,8.948182E-01
22.94504,40.63535,1.000000E+01,8.924043E-01
22.94524,40.63525,1.000000E+01,8.900231E-01
22.94544,40.63514,1.000000E+01,8.879076E-01
22.94564,40.63503,1.000000E+01,8.862041E-01
22.94584,40.63493,1.000000E+01,8.850057E-01
22.94604,40.63482,1.000000E+01,8.843926E-01
22.94624,40.63471,1.000000E+01,8.843400E-01
22.94644,40.63461,1.000000E+01,8.847898E-01
22.94665,40.63450,1.000000E+01,8.857005E-01
22.94685,40.63440,1.000000E+01,8.868513E-01
22.94705,40.63430,1.000000E+01,8.881364E-01
22.94725,40.63419,1.000000E+01,8.894175E-01
22.94745,40.63409,1.000000E+01,8.905284E-01
22.94766,40.63399,1.000000E+01,8.914002E-01
22.94786,40.63388,1.000000E+01,8.919156E-01
22.94806,40.63378,1.000000E+01,8.920226E-01
22.94826,40.63368,1.000000E+01,8.917250E-01
22.94846,40.63357,1.000000E+01,8.910586E-01
22.94867,40.63347,1.000000E+01,8.900660E-01
22.94887,40.63336,1.000000E+01,8.887915E-01
22.94907,40.63326,1.000000E+01,8.873134E-01
22.94927,40.63316,1.000000E+01,8.857377E-01
22.94947,40.63305,1.000000E+01,8.841727E-01
22.94968,40.63295,1.000000E+01,8.827026E-01
22.94988,40.63285,1.000000E+01,8.813705E-01
22.95008,40.63274,1.000000E+01,8.802863E-01
22.95028,40.63264,1.000000E+01,8.794757E-01
22.95048,40.63254,1.000000E+01,8.789977E-01
22.95068,40.63243,1.000000E+01,8.788989E-01
22.95089,40.63233,1.000000E+01,8.791977E-01
22.95109,40.63222,1.000000E+01,8.798894E-01
22.95129,40.63212,1.000000E+01,8.809823E-01
22.95149,40.63202,1.000000E+01,8.824965E-01
22.95169,40.63191,1.000000E+01,8.844492E-01
22.95190,40.63181,1.000000E+01,8.868312E-01
22.95210,40.63171,1.000000E+01,8.895924E-01
22.95230,40.63160,1.000000E+01,8.927434E-01
22.95250,40.63150,1.000000E+01,8.962011E-01
22.95270,40.63140,1.000000E+01,8.999047E-01
22.95291,40.63129,1.000000E+01,9.037813E-01
22.95311,40.63119,1.000000E+01,9.073471E-01
22.95331,40.63108,1.000000E+01,9.107931E-01
22.95352,40.63100,1.000000E+01,9.140434E-01
22.95372,40.63092,1.000000E+01,9.169318E-01
22.95393,40.63084,1.000000E+01,9.192901E-01
22.95414,40.63076,1.000000E+01,9.209638E-01
22.95435,40.63069,1.000000E+01,9.218370E-01
22.95456,40.63061,1.000000E+01,9.218916E-01
22.95477,40.63053,1.000000E+01,9.211229E-01
22.95498,40.63046,1.000000E+01,9.195819E-01
22.95518,40.63038,1.000000E+01,9.173871E-01
22.95539,40.63029,1.000000E+01,9.146626E-01
22.95559,40.63019,1.000000E+01,9.116376E-01
22.95580,40.63009,1.000000E+01,9.084931E-01
22.95600,40.62998,1.000000E+01,9.054180E-01
22.95620,40.62987,1.000000E+01,9.024829E-01
22.95640,40.62977,1.000000E+01,8.997410E-01
22.95660,40.62966,1.000000E+01,8.974236E-01
22.95680,40.62955,1.000000E+01,8.955289E-01
22.95700,40.62945,1.000000E+01,8.940138E-01
22.95720,40.62934,1.000000E+01,8.928438E-01
22.95740,40.62924,1.000000E+01,8.919072E-01
22.95761,40.62913,1.000000E+01,8.911635E-01
22.95781,40.62902,1.000000E+01,8.904712E-01
22.95801,40.62892,1.000000E+01,8.897763E-01
22.95821,40.62880,1.000000E+01,8.891622E-01
22.95841,40.62869,1.000000E+01,8.886027E-01
22.95860,40.62856,1.000000E+01,8.884405E-01
22.95879,40.62842,1.000000E+01,8.887511E-01
22.95897,40.62826,1.000000E+01,8.899271E-01
22.95914,40.62809,1.000000E+01,8.917214E-01
22.95930,40.62789,1.000000E+01,8.946746E-01
22.95945,40.62769,1.000000E+01,8.976971E-01
22.95960,40.62748,1.000000E+01,9.005054E-01
22.95975,40.62728,1.000000E+01,9.028331E-01
22.95991,40.62708,1.000000E+01,9.044626E-01
22.96006,40.62688,1.000000E+01,9.053015E-01
22.96021,40.62667,1.000000E+01,9.053987E-01
22.96037,40.62647,1.000000E+01,9.047826E-01
22.96052,40.62627,1.000000E+01,9.035058E-01
22.96067,40.62606,1.000000E+01,9.016083E-01
22.96082,40.62586,1.000000E+01,8.993484E-01
22.96098,40.62566,1.000000E+01,8.969581E-01
22.96113,40.62545,1.000000E+01,8.946162E-01
22.96128,40.62525,1.000000E+01,8.925341E-01
22.96143,40.62505,1.000000E+01,8.909076E-01
22.96159,40.62485,1.000000E+01,8.899145E-01
22.96174,40.62464,1.000000E+01,8.896635E-01
22.96189,40.62443,1.000000E+01,8.902655E-01
22.96201,40.62420,1.000000E+01,8.920622E-01
22.96212,40.62395,1.000000E+01,8.949883E-01
22.96221,40.62369,1.000000E+01,8.988019E-01
22.96226,40.62341,1.000000E+01,9.030953E-01
22.96232,40.62313,1.000000E+01,9.068414E-01
22.96237,40.62286,1.000000E+01,9.098974E-01
22.96242,40.62258,1.000000E+01,9.121792E-01
22.96248,40.62230,1.000000E+01,9.137608E-01
22.96253,40.62202,1.000000E+01,9.148146E-01
22.96258,40.62175,1.000000E+01,9.156529E-01
22.96264,40.62147,1.000000E+01,9.166086E-01
22.96269,40.62119,1.000000E+01,9.179493E-01
22.96274,40.62091,1.000000E+01,9.199339E-01
22.96280,40.62064,1.000000E+01,9.227464E-01
22.96285,40.62036,1.000000E+01,9.263995E-01
22.96290,40.62008,1.000000E+01,9.308384E-01
22.96296,40.61980,1.000000E+01,9.358517E-01
22.96301,40.61952,1.000000E+01,9.410188E-01
22.96306,40.61925,1.000000E+01,9.458502E-01
22.96311,40.61897,1.000000E+01,9.497675E-01
22.96311,40.61869,1.000000E+01,9.520933E-01
22.96306,40.61841,1.000000E+01,9.524475E-01
22.96297,40.61815,1.000000E+01,9.509887E-01
22.96285,40.61791,1.000000E+01,9.482698E-01
22.96272,40.61768,1.000000E+01,9.448425E-01
22.96257,40.61748,1.000000E+01,9.412948E-01
22.96240,40.61731,1.000000E+01,9.379841E-01
22.96221,40.61716,1.000000E+01,9.350614E-01
22.96202,40.61702,1.000000E+01,9.325550E-01
22.96183,40.61689,1.000000E+01,9.305666E-01
22.96164,40.61675,1.000000E+01,9.291465E-01
22.96145,40.61661,1.000000E+01,9.283651E-01
22.96126,40.61648,1.000000E+01,9.282548E-01
22.96107,40.61634,1.000000E+01,9.287621E-01
22.96088,40.61621,1.000000E+01,9.298564E-01
22.96069,40.61607,1.000000E+01,9.314017E-01
22.96050,40.61593,1.000000E+01,9.332690E-01
22.96031,40.61580,1.000000E+01,9.352961E-01
22.96012,40.61566,1.000000E+01,9.372420E-01
22.95992,40.61553,1.000000E+01,9.389064E-01
22.95973,40.61539,1.000000E+01,9.400859E-01
22.95954,40.61525,1.000000E+01,9.406063E-01
22.95935,40.61512,1.000000E+01,9.403680E-01
22.95916,40.61498,1.000000E+01,9.392839E-01
22.95897,40.61485,1.000000E+01,9.374165E-01
22.95878,40.61471,1.000000E+01,9.348211E-01
22.95859,40.61457,1.000000E+01,9.316636E-01
22.95840,40.61444,1.000000E+01,9.281411E-01
22.95821,40.61430,1.000000E+01,9.243965E-01
22.95802,40.61416,1.000000E+01,9.206092E-01
22.95783,40.61403,1.000000E+01,9.169280E-01
22.95764,40.61389,1.000000E+01,9.132024E-01
22.95745,40.61374,1.000000E+01,9.095304E-01
22.95733,40.61351,1.000000E+01,9.035068E-01
22.95724,40.61326,1.000000E+01,8.960124E-01
22.95721,40.61297,1.000000E+01,8.883782E-01
22.95723,40.61269,1.000000E+01,8.819631E-01
22.95725,40.61240,1.000000E+01,8.772869E-01
22.95727,40.61212,1.000000E+01,8.745525E-01
22.95729,40.61183,1.000000E+01,8.736768E-01
22.95731,40.61155,1.000000E+01,8.744984E-01
22.95734,40.61126,1.000000E+01,8.766305E-01
22.95736,40.61098,1.000000E+01,8.796238E-01
22.95738,40.61069,1.000000E+01,8.829675E-01
22.95740,40.61041,1.000000E+01,8.862895E-01
22.95742,40.61012,1.000000E+01,8.892171E-01
22.95745,40.60984,1.000000E+01,8.916391E-01
22.95747,40.60955,1.000000E+01,8.933973E-01
22.95749,40.60927,1.000000E+01,8.946130E-01
22.95751,40.60898,1.000000E+01,8.953611E-01
22.95753,40.60870,1.000000E+01,8.959124E-01
22.95756,40.60841,1.000000E+01,8.965046E-01
22.95758,40.60813,1.000000E+01,8.974876E-01
22.95760,40.60784,1.000000E+01,8.991480E-01
22.95762,40.60756,1.000000E+01,9.018107E-01
22.95764,40.60727,1.000000E+01,9.053775E-01
22.95767,40.60699,1.000000E+01,9.097346E-01
22.95770,40.60671,1.000000E+01,9.148284E-01
22.95775,40.60643,1.000000E+01,9.202672E-01
22.95781,40.60616,1.000000E+01,9.254906E-01
22.95789,40.60589,1.000000E+01,9.299052E-01
22.95796,40.60562,1.000000E+01,9.329148E-01
22.95804,40.60535,1.000000E+01,9.344514E-01
22.95811,40.60508,1.000000E+01,9.348959E-01
22.95819,40.60481,1.000000E+01,9.351177E-01
22.95827,40.60455,1.000000E+01,9.361914E-01
22.95834,40.60428,1.000000E+01,9.390232E-01
22.95842,40.60401,1.000000E+01,9.443056E-01
22.95849,40.60374,1.000000E+01,9.520110E-01
22.95857,40.60347,1.000000E+01,9.614413E-01
22.95865,40.60320,1.000000E+01,9.711720E-01
22.95872,40.60294,1.000000E+01,9.794491E-01
22.95878,40.60266,1.000000E+01,9.841226E-01
22.95879,40.60238,1.000000E+01,9.833972E-01
22.95873,40.60210,1.000000E+01,9.769023E-01
22.95866,40.60183,1.000000E+01,9.673292E-01
22.95859,40.60156,1.000000E+01,9.566042E-01
22.95852,40.60129,1.000000E+01,9.466456E-01
22.95846,40.60101,1.000000E+01,9.388742E-01
22.95839,40.60074,1.000000E+01,9.340264E-01
22.95831,40.60047,1.000000E+01,9.318449E-01
22.95820,40.60023,1.000000E+01,9.306003E-01
22.95804,40.60004,1.000000E+01,9.291060E-01
22.95787,40.59986,1.000000E+01,9.271253E-01
22.95768,40.59973,1.000000E+01,9.246514E-01
22.95749,40.59960,1.000000E+01,9.223947E-01
22.95732,40.59941,1.000000E+01,9.207200E-01
22.95720,40.59919,1.000000E+01,9.187256E-01
22.95716,40.59891,1.000000E+01,9.152663E-01
22.95726,40.59866,1.000000E+01,9.113108E-01
22.95741,40.59846,1.000000E+01,9.082829E-01
22.95760,40.59831,1.000000E+01,9.068696E-01
22.95780,40.59822,1.000000E+01,9.072498E-01
22.95801,40.59815,1.000000E+01,9.086182E-01
22.95821,40.59806,1.000000E+01,9.097527E-01
22.95841,40.59795,1.000000E+01,9.105619E-01
22.95861,40.59783,1.000000E+01,9.110460E-01
22.95880,40.59769,1.000000E+01,9.112582E-01
22.95898,40.59754,1.000000E+01,9.114723E-01
22.95917,40.59738,1.000000E+01,9.117686E-01
22.95935,40.59723,1.000000E+01,9.120983E-01
22.95953,40.59707,1.000000E+01,9.121896E-01
22.95970,40.59689,1.000000E+01,9.120791E-01
22.95986,40.59670,1.000000E+01,9.115251E-01
22.95999,40.59647,1.000000E+01,9.104690E-01
22.96011,40.59624,1.000000E+01,9.080951E-01
22.96024,40.59600,1.000000E+01,9.043189E-01
22.96035,40.59576,1.000000E+01,8.990842E-01
22.96045,40.59550,1.000000E+01,8.928575E-01
22.96054,40.59524,1.000000E+01,8.863353E-01
22.96063,40.59498,1.000000E+01,8.802451E-01
22.96072,40.59472,1.000000E+01,8.751922E-01
22.96081,40.59446,1.000000E+01,8.715245E-01
22.96091,40.59421,1.000000E+01,8.693138E-01
22.96101,40.59396,1.000000E+01,8.681866E-01
22.96116,40.59375,1.000000E+01,8.677331E-01
22.96133,40.59357,1.000000E+01,8.676859E-01
22.96152,40.59345,1.000000E+01,8.679965E-01
22.96172,40.59332,1.000000E+01,8.685732E-01
22.96191,40.59320,1.000000E+01,8.694068E-01
22.96211,40.59308,1.000000E+01,8.703515E-01
22.96231,40.59298,1.000000E+01,8.713778E-01
22.96252,40.59289,1.000000E+01,8.723411E-01
22.96273,40.59281,1.000000E+01,8.731735E-01
22.96293,40.59273,1.000000E+01,8.736765E-01
22.96315,40.59269,1.000000E+01,8.741795E-01
22.96336,40.59267,1.000000E+01,8.744389E-01
22.96358,40.59266,1.000000E+01,8.743867E-01
22.96380,40.59268,1.000000E+01,8.741434E-01
22.96401,40.59271,1.000000E+01,8.733745E-01
22.96423,40.59273,1.000000E+01,8.720580E-01
22.96444,40.59275,1.000000E+01,8.702784E-01
22.96466,40.59278,1.000000E+01,8.681822E-01
22.96487,40.59280,1.000000E+01,8.657929E-01
22.96509,40.59282,1.000000E+01,8.632796E-01
22.96531,40.59285,1.000000E+01,8.607808E-01
22.96552,40.59287,1.000000E+01,8.583168E-01
22.96574,40.59289,1.000000E+01,8.560218E-01
22.96595,40.59292,1.000000E+01,8.539773E-01
22.96617,40.59294,1.000000E+01,8.521673E-01
22.96639,40.59296,1.000000E+01,8.506389E-01
22.96660,40.59299,1.000000E+01,8.494210E-01
22.96682,40.59301,1.000000E+01,8.484453E-01
22.96703,40.59303,1.000000E+01,8.477108E-01
22.96725,40.59306,1.000000E+01,8.472392E-01
22.96747,40.59308,1.000000E+01,8.469225E-01
22.96768,40.59310,1.000000E+01,8.467600E-01
22.96790,40.59313,1.000000E+01,8.467749E-01
22.96811,40.59315,1.000000E+01,8.468611E-01
22.96833,40.59317,1.000000E+01,8.470507E-01
22.96854,40.59320,1.000000E+01,8.473539E-01
22.96876,40.59322,1.000000E+01,8.477046E-01
22.96898,40.59324,1.000000E+01,8.481264E-01
22.96919,40.59327,1.000000E+01,8.486445E-01
22.96941,40.59329,1.000000E+01,8.491963E-01
22.96962,40.59330,1.000000E+01,8.497601E-01
22.96984,40.59331,1.000000E+01,8.503844E-01
22.97006,40.59329,1.000000E+01,8.509441E-01
22.97026,40.59318,1.000000E+01,8.511840E-01
22.97043,40.59302,1.000000E+01,8.511525E-01
22.97057,40.59279,1.000000E+01,8.506376E-01
22.97067,40.59254,1.000000E+01,8.496957E-01
22.97072,40.59226,1.000000E+01,8.482709E-01
22.97073,40.59198,1.000000E+01,8.465805E-01
22.97071,40.59169,1.000000E+01,8.447744E-01
22.97068,40.59141,1.000000E+01,8.430814E-01
22.97065,40.59113,1.000000E+01,8.415282E-01
22.97062,40.59084,1.000000E+01,8.400902E-01
22.97059,40.59056,1.000000E+01,8.388071E-01
22.97056,40.59027,1.000000E+01,8.375542E-01
22.97053,40.58999,1.000000E+01,8.363203E-01
22.97050,40.58971,1.000000E+01,8.349839E-01
22.97047,40.58942,1.000000E+01,8.334257E-01
22.97044,40.58914,1.000000E+01,8.316324E-01
22.97042,40.58886,1.000000E+01,8.295079E-01
22.97042,40.58857,1.000000E+01,8.269179E-01
22.97046,40.58829,1.000000E+01,8.239428E-01
22.97049,40.58800,1.000000E+01,8.206334E-01
22.97052,40.58772,1.000000E+01,8.172647E-01
22.97052,40.58743,1.000000E+01,8.142013E-01
22.97049,40.58715,1.000000E+01,8.119555E-01
22.97042,40.58688,1.000000E+01,8.107994E-01
22.97032,40.58663,1.000000E+01,8.107618E-01
22.97019,40.58639,1.000000E+01,8.114843E-01
22.97007,40.58616,1.000000E+01,8.125880E-01
22.96995,40.58592,1.000000E+01,8.138083E-01
22.96984,40.58567,1.000000E+01,8.149300E-01
22.96978,40.58540,1.000000E+01,8.157947E-01
22.96977,40.58511,1.000000E+01,8.163570E-01
22.96976,40.58483,1.000000E+01,8.167576E-01
22.96973,40.58454,1.000000E+01,8.169447E-01
22.96968,40.58427,1.000000E+01,8.169253E-01
22.96963,40.58399,1.000000E+01,8.166481E-01
22.96957,40.58371,1.000000E+01,8.161923E-01
22.96955,40.58343,1.000000E+01,8.156365E-01
22.96955,40.58314,1.000000E+01,8.149930E-01
22.96955,40.58286,1.000000E+01,8.143378E-01
