lon,lat,PGV,PGA
22.93497,40.64065,1.000000E+01,5.719730E-01
22.93518,40.64055,1.000000E+01,5.720178E-01
22.93538,40.64044,1.000000E+01,5.720576E-01
22.93558,40.64034,1.000000E+01,5.721000E-01
22.93578,40.64023,1.000000E+01,5.721408E-01
22.93598,40.64013,1.000000E+01,5.721843E-01
22.93618,40.64002,1.000000E+01,5.722260E-01
22.93639,40.63992,1.000000E+01,5.722734E-01
22.93659,40.63981,1.000000E+01,5.723158E-01
22.93679,40.63971,1.000000E+01,5.725507E-01
22.93699,40.63960,1.000000E+01,5.728227E-01
22.93719,40.63950,1.000000E+01,5.730911E-01
22.93739,40.63939,1.000000E+01,5.733622E-01
22.93759,40.63928,1.000000E+01,5.736665E-01
22.93780,40.63918,1.000000E+01,5.742456E-01
22.93800,40.63907,1.000000E+01,5.748163E-01
22.93820,40.63897,1.000000E+01,5.753782E-01
22.93840,40.63886,1.000000E+01,5.759539E-01
22.93860,40.63876,1.000000E+01,5.765207E-01
22.93880,40.63865,1.000000E+01,5.771015E-01
22.93900,40.63855,1.000000E+01,5.776226E-01
22.93921,40.63844,1.000000E+01,5.779003E-01
22.93941,40.63834,1.000000E+01,5.781624E-01
22.93961,40.63823,1.000000E+01,5.782284E-01
22.93981,40.63813,1.000000E+01,5.782807E-01
22.94001,40.63802,1.000000E+01,5.783315E-01
22.94021,40.63792,1.000000E+01,5.783847E-01
22.94042,40.63781,1.000000E+01,5.784395E-01
22.94062,40.63771,1.000000E+01,5.784929E-01
22.94082,40.63760,1.000000E+01,5.785446E-01
22.94102,40.63750,1.000000E+01,5.785986E-01
22.94122,40.63739,1.000000E+01,5.787773E-01
22.94142,40.63729,1.000000E+01,5.791501E-01
22.94162,40.63718,1.000000E+01,5.795313E-01
22.94183,40.63708,1.000000E+01,5.726968E-01
22.94203,40.63697,1.000000E+01,5.730584E-01
22.94223,40.63686,1.000000E+01,5.734228E-01
22.94243,40.63675,1.000000E+01,5.735693E-01
22.94263,40.63664,1.000000E+01,5.736256E-01
22.94283,40.63653,1.000000E+01,5.736824E-01
22.94303,40.63642,1.000000E+01,5.737393E-01
22.94323,40.63631,1.000000E+01,5.737959E-01
22.94343,40.63620,1.000000E+01,5.738532E-01
22.94363,40.63610,1.000000E+01,5.739129E-01
22.94383,40.63599,1.000000E+01,5.739704E-01
22.94403,40.63588,1.000000E+01,5.740279E-01
22.94423,40.63578,1.000000E+01,5.740884E-01
22.94443,40.63567,1.000000E+01,5.741464E-01
22.94463,40.63557,1.000000E+01,5.742068E-01
22.94484,40.63546,1.000000E+01,5.743288E-01
22.94504,40.63535,1.000000E+01,5.746227E-01
22.94524,40.63525,1.000000E+01,5.749117E-01
22.94544,40.63514,1.000000E+01,5.754105E-01
22.94564,40.63503,1.000000E+01,5.760200E-01
22.94584,40.63493,1.000000E+01,5.766179E-01
22.94604,40.63482,1.000000E+01,5.772292E-01
22.94624,40.63471,1.000000E+01,5.778412E-01
22.94644,40.63461,1.000000E+01,5.784413E-01
22.94665,40.63450,1.000000E+01,5.790783E-01
22.94685,40.63440,1.000000E+01,5.796793E-01
22.94705,40.63430,1.000000E+01,5.802808E-01
22.94725,40.63419,1.000000E+01,5.808954E-01
22.94745,40.63409,1.000000E+01,5.813964E-01
22.94766,40.63399,1.000000E+01,5.818048E-01
22.94786,40.63388,1.000000E+01,5.822065E-01
22.94806,40.63378,1.000000E+01,5.826031E-01
22.94826,40.63368,1.000000E+01,5.830022E-01
22.94846,40.63357,1.000000E+01,5.834115E-01
22.94867,40.63347,1.000000E+01,5.838315E-01
22.94887,40.63336,1.000000E+01,5.842448E-01
22.94907,40.63326,1.000000E+01,5.940509E-01
22.94927,40.63316,1.000000E+01,5.944924E-01
22.94947,40.63305,1.000000E+01,5.949443E-01
22.94968,40.63295,1.000000E+01,5.954072E-01
22.94988,40.63285,1.000000E+01,5.958543E-01
22.95008,40.63274,1.000000E+01,5.900891E-01
22.95028,40.63264,1.000000E+01,5.905194E-01
22.95048,40.63254,1.000000E+01,5.909511E-01
22.95068,40.63243,1.000000E+01,5.913929E-01
22.95089,40.63233,1.000000E+01,5.918451E-01
22.95109,40.63222,1.000000E+01,5.922902E-01
22.95129,40.63212,1.000000E+01,5.927302E-01
22.95149,40.63202,1.000000E+01,5.931714E-01
22.95169,40.63191,1.000000E+01,5.936227E-01
22.95190,40.63181,1.000000E+01,5.940841E-01
22.95210,40.63171,1.000000E+01,5.945292E-01
22.95230,40.63160,1.000000E+01,5.949843E-01
22.95250,40.63150,1.000000E+01,5.955412E-01
22.95270,40.63140,1.000000E+01,5.961651E-01
22.95291,40.63129,1.000000E+01,5.968251E-01
22.95311,40.63119,1.000000E+01,5.974445E-01
22.95331,40.63108,1.000000E+01,5.980760E-01
22.95352,40.63100,1.000000E+01,5.986855E-01
22.95372,40.63092,1.000000E+01,5.992689E-01
22.95393,40.63084,1.000000E+01,5.998730E-01
22.95414,40.63076,1.000000E+01,6.004742E-01
22.95435,40.63069,1.000000E+01,6.010581E-01
22.95456,40.63061,1.000000E+01,6.016532E-01
22.95477,40.63053,1.000000E+01,6.022276E-01
22.95498,40.63046,1.000000E+01,6.026620E-01
22.95518,40.63038,1.000000E+01,6.030878E-01
22.95539,40.63029,1.000000E+01,6.035399E-01
22.95559,40.63019,1.000000E+01,6.039836E-01
22.95580,40.63009,1.000000E+01,6.044437E-01
22.95600,40.62998,1.000000E+01,6.048950E-01
22.95620,40.62987,1.000000E+01,6.053454E-01
22.95640,40.62977,1.000000E+01,6.057851E-01
22.95660,40.62966,1.000000E+01,6.062331E-01
22.95680,40.62955,1.000000E+01,6.066801E-01
22.95700,40.62945,1.000000E+01,6.071157E-01
22.95720,40.62934,1.000000E+01,6.076765E-01
22.95740,40.62924,1.000000E+01,6.082334E-01
22.95761,40.62913,1.000000E+01,6.088192E-01
22.95781,40.62902,1.000000E+01,6.093785E-01
22.95801,40.62892,1.000000E+01,6.099197E-01
22.95821,40.62880,1.000000E+01,6.104805E-01
22.95841,40.62869,1.000000E+01,5.884756E-01
22.95860,40.62856,1.000000E+01,5.888426E-01
22.95879,40.62842,1.000000E+01,5.892142E-01
22.95897,40.62826,1.000000E+01,5.895826E-01
22.95914,40.62809,1.000000E+01,5.899408E-01
22.95930,40.62789,1.000000E+01,5.903014E-01
22.95945,40.62769,1.000000E+01,5.906436E-01
22.95960,40.62748,1.000000E+01,5.909883E-01
22.95975,40.62728,1.000000E+01,5.913219E-01
22.95991,40.62708,1.000000E+01,5.916652E-01
22.96006,40.62688,1.000000E+01,5.919911E-01
22.96021,40.62667,1.000000E+01,5.923185E-01
22.96037,40.62647,1.000000E+01,5.926493E-01
22.96052,40.62627,1.000000E+01,5.929620E-01
22.96067,40.62606,1.000000E+01,5.932747E-01
22.96082,40.62586,1.000000E+01,5.936486E-01
22.96098,40.62566,1.000000E+01,5.940917E-01
22.96113,40.62545,1.000000E+01,5.945135E-01
22.96128,40.62525,1.000000E+01,5.949173E-01
22.96143,40.62505,1.000000E+01,5.953102E-01
22.96159,40.62485,1.000000E+01,6.424029E-01
22.96174,40.62464,1.000000E+01,6.427627E-01
22.96189,40.62443,1.000000E+01,6.431111E-01
22.96201,40.62420,1.000000E+01,6.434084E-01
22.96212,40.62395,1.000000E+01,6.436830E-01
22.96221,40.62369,1.000000E+01,6.439120E-01
22.96226,40.62341,1.000000E+01,6.440633E-01
22.96232,40.62313,1.000000E+01,6.442115E-01
22.96237,40.62286,1.000000E+01,6.443229E-01
22.96242,40.62258,1.000000E+01,6.444159E-01
22.96248,40.62230,1.000000E+01,6.445047E-01
22.96253,40.62202,1.000000E+01,6.445569E-01
22.96258,40.62175,1.000000E+01,6.445906E-01
22.96264,40.62147,1.000000E+01,6.446180E-01
22.96269,40.62119,1.000000E+01,6.446084E-01
22.96274,40.62091,1.000000E+01,6.445780E-01
22.96280,40.62064,1.000000E+01,6.445472E-01
22.96285,40.62036,1.000000E+01,6.444752E-01
22.96290,40.62008,1.000000E+01,6.443822E-01
22.96296,40.61980,1.000000E+01,6.442833E-01
22.96301,40.61952,1.000000E+01,6.441481E-01
22.96306,40.61925,1.000000E+01,6.440005E-01
22.96311,40.61897,1.000000E+01,6.438240E-01
22.96311,40.61869,1.000000E+01,6.435523E-01
22.96306,40.61841,1.000000E+01,6.431821E-01
22.96297,40.61815,1.000000E+01,6.427113E-01
22.96285,40.61791,1.000000E+01,6.422016E-01
22.96272,40.61768,1.000000E+01,6.416724E-01
22.96257,40.61748,1.000000E+01,6.411382E-01
22.96240,40.61731,1.000000E+01,6.406032E-01
22.96221,40.61716,1.000000E+01,6.400550E-01
22.96202,40.61702,1.000000E+01,6.395558E-01
22.96183,40.61689,1.000000E+01,6.390784E-01
22.96164,40.61675,1.000000E+01,6.385818E-01
22.96145,40.61661,1.000000E+01,6.657700E-01
22.96126,40.61648,1.000000E+01,6.651953E-01
22.96107,40.61634,1.000000E+01,6.645948E-01
22.96088,40.61621,1.000000E+01,6.640049E-01
22.96069,40.61607,1.000000E+01,6.634011E-01
22.96050,40.61593,1.000000E+01,6.627917E-01
22.96031,40.61580,1.000000E+01,6.621961E-01
22.96012,40.61566,1.000000E+01,6.615772E-01
22.95992,40.61553,1.000000E+01,6.609537E-01
22.95973,40.61539,1.000000E+01,6.603256E-01
22.95954,40.61525,1.000000E+01,6.596933E-01
22.95935,40.61512,1.000000E+01,6.590762E-01
22.95916,40.61498,1.000000E+01,6.584357E-01
22.95897,40.61485,1.000000E+01,6.578111E-01
22.95878,40.61471,1.000000E+01,6.571634E-01
22.95859,40.61457,1.000000E+01,6.565124E-01
22.95840,40.61444,1.000000E+01,6.558787E-01
22.95821,40.61430,1.000000E+01,6.146699E-01
22.95802,40.61416,1.000000E+01,6.141568E-01
22.95783,40.61403,1.000000E+01,6.136570E-01
22.95764,40.61389,1.000000E+01,6.130144E-01
22.95745,40.61374,1.000000E+01,6.123258E-01
22.95733,40.61351,1.000000E+01,6.115972E-01
22.95724,40.61326,1.000000E+01,6.108736E-01
22.95721,40.61297,1.000000E+01,6.101657E-01
22.95723,40.61269,1.000000E+01,6.095623E-01
22.95725,40.61240,1.000000E+01,6.089199E-01
22.95727,40.61212,1.000000E+01,6.082854E-01
22.95729,40.61183,1.000000E+01,6.076109E-01
22.95731,40.61155,1.000000E+01,6.071334E-01
22.95734,40.61126,1.000000E+01,6.066622E-01
22.95736,40.61098,1.000000E+01,6.061870E-01
22.95738,40.61069,1.000000E+01,6.056875E-01
22.95740,40.61041,1.000000E+01,6.052003E-01
22.95742,40.61012,1.000000E+01,6.046890E-01
22.95745,40.60984,1.000000E+01,6.042051E-01
22.95747,40.60955,1.000000E+01,6.036838E-01
22.95749,40.60927,1.000000E+01,6.031769E-01
22.95751,40.60898,1.000000E+01,6.026474E-01
22.95753,40.60870,1.000000E+01,6.021338E-01
22.95756,40.60841,1.000000E+01,6.016104E-01
22.95758,40.60813,1.000000E+01,6.024809E-01
22.95760,40.60784,1.000000E+01,6.019320E-01
22.95762,40.60756,1.000000E+01,6.013595E-01
22.95764,40.60727,1.000000E+01,6.005350E-01
22.95767,40.60699,1.000000E+01,5.997472E-01
22.95770,40.60671,1.000000E+01,5.989524E-01
22.95775,40.60643,1.000000E+01,5.981801E-01
22.95781,40.60616,1.000000E+01,5.974457E-01
22.95789,40.60589,1.000000E+01,5.967330E-01
22.95796,40.60562,1.000000E+01,5.959979E-01
22.95804,40.60535,1.000000E+01,5.952704E-01
22.95811,40.60508,1.000000E+01,5.946279E-01
22.95819,40.60481,1.000000E+01,5.941739E-01
22.95827,40.60455,1.000000E+01,5.937389E-01
22.95834,40.60428,1.000000E+01,6.779215E-01
22.95842,40.60401,1.000000E+01,6.780067E-01
22.95849,40.60374,1.000000E+01,6.780856E-01
22.95857,40.60347,1.000000E+01,6.781700E-01
22.95865,40.60320,1.000000E+01,6.773520E-01
22.95872,40.60294,1.000000E+01,6.764644E-01
22.95878,40.60266,1.000000E+01,6.754818E-01
22.95879,40.60238,1.000000E+01,6.744251E-01
22.95873,40.60210,1.000000E+01,6.735346E-01
22.95866,40.60183,1.000000E+01,6.735680E-01
22.95859,40.60156,1.000000E+01,6.736014E-01
22.95852,40.60129,1.000000E+01,6.736349E-01
22.95846,40.60101,1.000000E+01,6.736766E-01
22.95839,40.60074,1.000000E+01,6.737100E-01
22.95831,40.60047,1.000000E+01,5.918193E-01
22.95820,40.60023,1.000000E+01,5.909321E-01
22.95804,40.60004,1.000000E+01,5.901480E-01
22.95787,40.59986,1.000000E+01,6.613147E-01
22.95768,40.59973,1.000000E+01,6.612639E-01
22.95749,40.59960,1.000000E+01,6.612129E-01
22.95732,40.59941,1.000000E+01,6.611994E-01
22.95720,40.59919,1.000000E+01,6.612269E-01
22.95716,40.59891,1.000000E+01,6.613257E-01
22.95726,40.59866,1.000000E+01,6.610772E-01
22.95741,40.59846,1.000000E+01,6.605586E-01
22.95760,40.59831,1.000000E+01,6.602656E-01
22.95780,40.59822,1.000000E+01,6.601939E-01
22.95801,40.59815,1.000000E+01,6.602017E-01
22.95821,40.59806,1.000000E+01,6.601225E-01
22.95841,40.59795,1.000000E+01,6.585087E-01
22.95861,40.59783,1.000000E+01,6.583168E-01
22.95880,40.59769,1.000000E+01,6.580382E-01
22.95898,40.59754,1.000000E+01,6.577089E-01
22.95917,40.59738,1.000000E+01,6.573517E-01
22.95935,40.59723,1.000000E+01,6.570154E-01
22.95953,40.59707,1.000000E+01,6.566406E-01
22.95970,40.59689,1.000000E+01,6.561818E-01
22.95986,40.59670,1.000000E+01,6.556752E-01
22.95999,40.59647,1.000000E+01,6.557808E-01
22.96011,40.59624,1.000000E+01,6.559525E-01
22.96024,40.59600,1.000000E+01,6.561349E-01
22.96035,40.59576,1.000000E+01,6.563067E-01
22.96045,40.59550,1.000000E+01,6.564825E-01
22.96054,40.59524,1.000000E+01,6.566533E-01
22.96063,40.59498,1.000000E+01,6.568242E-01
22.96072,40.59472,1.000000E+01,6.569957E-01
22.96081,40.59446,1.000000E+01,6.571676E-01
22.96091,40.59421,1.000000E+01,6.573410E-01
22.96101,40.59396,1.000000E+01,6.575157E-01
22.96116,40.59375,1.000000E+01,6.577002E-01
22.96133,40.59357,1.000000E+01,6.578824E-01
22.96152,40.59345,1.000000E+01,6.580479E-01
22.96172,40.59332,1.000000E+01,6.582238E-01
22.96191,40.59320,1.000000E+01,6.583892E-01
22.96211,40.59308,1.000000E+01,6.585602E-01
22.96231,40.59298,1.000000E+01,6.587220E-01
22.96252,40.59289,1.000000E+01,6.588846E-01
22.96273,40.59281,1.000000E+01,6.590422E-01
22.96293,40.59273,1.000000E+01,6.591940E-01
22.96315,40.59269,1.000000E+01,6.593381E-01
22.96336,40.59267,1.000000E+01,6.594666E-01
22.96358,40.59266,1.000000E+01,6.595954E-01
22.96380,40.59268,1.000000E+01,6.597102E-01
22.96401,40.59271,1.000000E+01,6.598140E-01
22.96423,40.59273,1.000000E+01,6.599282E-01
22.96444,40.59275,1.000000E+01,6.600375E-01
22.96466,40.59278,1.000000E+01,6.601476E-01
22.96487,40.59280,1.000000E+01,6.602564E-01
22.96509,40.59282,1.000000E+01,6.603703E-01
22.96531,40.59285,1.000000E+01,6.604790E-01
22.96552,40.59287,1.000000E+01,6.605870E-01
22.96574,40.59289,1.000000E+01,6.607000E-01
22.96595,40.59292,1.000000E+01,6.608019E-01
22.96617,40.59294,1.000000E+01,6.609150E-01
22.96639,40.59296,1.000000E+01,6.610280E-01
22.96660,40.59299,1.000000E+01,6.611298E-01
22.96682,40.59301,1.000000E+01,6.369026E-01
22.96703,40.59303,1.000000E+01,6.370034E-01
22.96725,40.59306,1.000000E+01,6.371040E-01
22.96747,40.59308,1.000000E+01,6.372090E-01
22.96768,40.59310,1.000000E+01,6.373086E-01
22.96790,40.59313,1.000000E+01,6.374080E-01
22.96811,40.59315,1.000000E+01,6.375065E-01
22.96833,40.59317,1.000000E+01,6.376104E-01
22.96854,40.59320,1.000000E+01,6.377041E-01
22.96876,40.59322,1.000000E+01,6.378078E-01
22.96898,40.59324,1.000000E+01,6.379104E-01
22.96919,40.59327,1.000000E+01,6.380026E-01
22.96941,40.59329,1.000000E+01,6.381046E-01
22.96962,40.59330,1.000000E+01,6.382059E-01
22.96984,40.59331,1.000000E+01,6.383136E-01
22.97006,40.59329,1.000000E+01,6.384355E-01
22.97026,40.59318,1.000000E+01,6.385918E-01
22.97043,40.59302,1.000000E+01,6.387581E-01
22.97057,40.59279,1.000000E+01,6.389441E-01
22.97067,40.59254,1.000000E+01,6.391200E-01
22.97072,40.59226,1.000000E+01,6.392855E-01
22.97073,40.59198,1.000000E+01,6.394312E-01
22.97071,40.59169,1.000000E+01,6.395661E-01
22.97068,40.59141,1.000000E+01,6.465447E-01
22.97065,40.59113,1.000000E+01,6.455414E-01
22.97062,40.59084,1.000000E+01,6.445178E-01
22.97059,40.59056,1.000000E+01,6.435435E-01
22.97056,40.59027,1.000000E+01,6.425496E-01
22.97053,40.58999,1.000000E+01,6.416036E-01
22.97050,40.58971,1.000000E+01,6.406712E-01
22.97047,40.58942,1.000000E+01,6.402820E-01
22.97044,40.58914,1.000000E+01,6.403977E-01
22.97042,40.58886,1.000000E+01,6.405177E-01
22.97042,40.58857,1.000000E+01,6.406515E-01
22.97046,40.58829,1.000000E+01,6.407996E-01
22.97049,40.58800,1.000000E+01,6.409467E-01
22.97052,40.58772,1.000000E+01,6.410910E-01
22.97052,40.58743,1.000000E+01,6.412252E-01
22.97049,40.58715,1.000000E+01,6.413390E-01
22.97042,40.58688,1.000000E+01,6.414278E-01
22.97032,40.58663,1.000000E+01,6.414914E-01
22.97019,40.58639,1.000000E+01,6.415345E-01
22.97007,40.58616,1.000000E+01,6.415769E-01
22.96995,40.58592,1.000000E+01,6.416231E-01
22.96984,40.58567,1.000000E+01,6.416776E-01
22.96978,40.58540,1.000000E+01,6.417652E-01
22.96977,40.58511,1.000000E+01,6.418856E-01
22.96976,40.58483,1.000000E+01,6.420004E-01
22.96973,40.58454,1.000000E+01,6.421080E-01
22.96968,40.58427,1.000000E+01,6.421957E-01
22.96963,40.58399,1.000000E+01,6.422861E-01
22.96957,40.58371,1.000000E+01,6.423702E-01
22.96955,40.58343,1.000000E+01,6.424738E-01
22.96955,40.58314,1.000000E+01,6.983233E-01
22.96955,40.58286,1.000000E+01,6.983243E-01
