lon,lat,PGV,PGA
22.97615,40.58601,1.000000E+01,3.847710E-01
22.97853,40.58601,1.000000E+01,3.852183E-01
22.98091,40.58601,1.000000E+01,3.856393E-01
22.98328,40.58601,1.000000E+01,3.860280E-01
22.98566,40.58601,1.000000E+01,3.685729E-01
22.98804,40.58601,1.000000E+01,3.688794E-01
22.99041,40.58601,1.000000E+01,3.691580E-01
22.99279,40.58601,1.000000E+01,3.599567E-01
22.99517,40.58601,1.000000E+01,3.601932E-01
22.99755,40.58601,1.000000E+01,3.603945E-01
22.99992,40.58601,1.000000E+01,3.605682E-01
23.00230,40.58601,1.000000E+01,3.676036E-01
22.93337,40.58824,1.000000E+01,3.514649E-01
22.93574,40.58824,1.000000E+01,3.519087E-01
22.93812,40.58824,1.000000E+01,3.523779E-01
22.94050,40.58824,1.000000E+01,3.528699E-01
22.94287,40.58824,1.000000E+01,3.530566E-01
22.94525,40.58824,1.000000E+01,3.535847E-01
22.94763,40.58824,1.000000E+01,3.541279E-01
22.95000,40.58824,1.000000E+01,3.863442E-01
22.95238,40.58824,1.000000E+01,3.868723E-01
22.95476,40.58824,1.000000E+01,3.874094E-01
22.95714,40.58824,1.000000E+01,3.879537E-01
22.95951,40.58824,1.000000E+01,3.861416E-01
22.96189,40.58824,1.000000E+01,3.866846E-01
22.96427,40.58824,1.000000E+01,3.872235E-01
22.96664,40.58824,1.000000E+01,3.877533E-01
22.96902,40.58824,1.000000E+01,3.901152E-01
22.97140,40.58824,1.000000E+01,3.906231E-01
22.97378,40.58824,1.000000E+01,3.911158E-01
22.97615,40.58824,1.000000E+01,3.843834E-01
22.97853,40.58824,1.000000E+01,3.848231E-01
22.98091,40.58824,1.000000E+01,3.852392E-01
22.98328,40.58824,1.000000E+01,3.856241E-01
22.98566,40.58824,1.000000E+01,3.681959E-01
22.98804,40.58824,1.000000E+01,3.684997E-01
22.99041,40.58824,1.000000E+01,3.687736E-01
22.99279,40.58824,1.000000E+01,3.596465E-01
22.99517,40.58824,1.000000E+01,3.598737E-01
22.99755,40.58824,1.000000E+01,3.600667E-01
22.99992,40.58824,1.000000E+01,3.602338E-01
23.00230,40.58824,1.000000E+01,3.671864E-01
22.93337,40.59047,1.000000E+01,3.513891E-01
22.93574,40.59047,1.000000E+01,3.518297E-01
22.93812,40.59047,1.000000E+01,3.522944E-01
22.94050,40.59047,1.000000E+01,3.527807E-01
22.94287,40.59047,1.000000E+01,3.529656E-01
22.94525,40.59047,1.000000E+01,3.534849E-01
22.94763,40.59047,1.000000E+01,3.540155E-01
22.95000,40.59047,1.000000E+01,3.860048E-01
22.95238,40.59047,1.000000E+01,3.865273E-01
22.95476,40.59047,1.000000E+01,3.870584E-01
22.95714,40.59047,1.000000E+01,3.875961E-01
22.95951,40.59047,1.000000E+01,3.857814E-01
22.96189,40.59047,1.000000E+01,3.863159E-01
22.96427,40.59047,1.000000E+01,3.868486E-01
22.96664,40.59047,1.000000E+01,3.873728E-01
22.96902,40.59047,1.000000E+01,3.897254E-01
22.97140,40.59047,1.000000E+01,3.902270E-01
22.97378,40.59047,1.000000E+01,3.907125E-01
22.97615,40.59047,1.000000E+01,3.839889E-01
22.97853,40.59047,1.000000E+01,3.844216E-01
22.98091,40.59047,1.000000E+01,3.848294E-01
22.98328,40.59047,1.000000E+01,3.852102E-01
22.98566,40.59047,1.000000E+01,3.678106E-01
22.98804,40.59047,1.000000E+01,3.681130E-01
22.99041,40.59047,1.000000E+01,3.683843E-01
22.99279,40.59047,1.000000E+01,3.593438E-01
22.99517,40.59047,1.000000E+01,3.595628E-01
22.99755,40.59047,1.000000E+01,3.597496E-01
22.99992,40.59047,1.000000E+01,3.599070E-01
23.00230,40.59047,1.000000E+01,3.667232E-01
22.94287,40.59270,1.000000E+01,3.527623E-01
22.94525,40.59270,1.000000E+01,3.532757E-01
22.94763,40.59270,1.000000E+01,3.537995E-01
22.95000,40.59270,1.000000E+01,3.947862E-01
22.95238,40.59270,1.000000E+01,3.953207E-01
22.95476,40.59270,1.000000E+01,3.958632E-01
22.95714,40.59270,1.000000E+01,3.964118E-01
22.95951,40.59270,1.000000E+01,3.959965E-01
22.96189,40.59270,1.000000E+01,3.965450E-01
22.96427,40.59270,1.000000E+01,3.970905E-01
22.96664,40.59270,1.000000E+01,3.976280E-01
22.96902,40.59270,1.000000E+01,3.850573E-01
22.97140,40.59270,1.000000E+01,3.855454E-01
22.97378,40.59270,1.000000E+01,3.860174E-01
22.97615,40.59270,1.000000E+01,3.712356E-01
22.97853,40.59270,1.000000E+01,3.716430E-01
22.98091,40.59270,1.000000E+01,3.720267E-01
22.98328,40.59270,1.000000E+01,3.723876E-01
22.98566,40.59270,1.000000E+01,3.620474E-01
22.98804,40.59270,1.000000E+01,3.623685E-01
22.99041,40.59270,1.000000E+01,3.626637E-01
22.99279,40.59270,1.000000E+01,3.557445E-01
22.99517,40.59270,1.000000E+01,3.559348E-01
22.99755,40.59270,1.000000E+01,3.560963E-01
22.99992,40.59270,1.000000E+01,3.562301E-01
23.00230,40.59270,1.000000E+01,3.649597E-01
22.94287,40.59493,1.000000E+01,3.526939E-01
22.94525,40.59493,1.000000E+01,3.532002E-01
22.94763,40.59493,1.000000E+01,3.537050E-01
22.95000,40.59493,1.000000E+01,3.944376E-01
22.95238,40.59493,1.000000E+01,3.949643E-01
22.95476,40.59493,1.000000E+01,3.955001E-01
22.95714,40.59493,1.000000E+01,3.960434E-01
22.95951,40.59493,1.000000E+01,3.956223E-01
22.96189,40.59493,1.000000E+01,3.961655E-01
22.96427,40.59493,1.000000E+01,3.967074E-01
22.96664,40.59493,1.000000E+01,3.972384E-01
22.96902,40.59493,1.000000E+01,3.846763E-01
22.97140,40.59493,1.000000E+01,3.851594E-01
22.97378,40.59493,1.000000E+01,3.856268E-01
22.97615,40.59493,1.000000E+01,3.708677E-01
22.97853,40.59493,1.000000E+01,3.712673E-01
22.98091,40.59493,1.000000E+01,3.716447E-01
22.98328,40.59493,1.000000E+01,3.720020E-01
22.98566,40.59493,1.000000E+01,3.617116E-01
22.98804,40.59493,1.000000E+01,3.620411E-01
22.99041,40.59493,1.000000E+01,3.623280E-01
22.99279,40.59493,1.000000E+01,3.555423E-01
22.99517,40.59493,1.000000E+01,3.557237E-01
22.99755,40.59493,1.000000E+01,3.558790E-01
22.99992,40.59493,1.000000E+01,3.560107E-01
23.00230,40.59493,1.000000E+01,3.645652E-01
22.94287,40.59716,1.000000E+01,3.524361E-01
22.94525,40.59716,1.000000E+01,3.529074E-01
22.94763,40.59716,1.000000E+01,3.533915E-01
22.95000,40.59716,1.000000E+01,3.940972E-01
22.95238,40.59716,1.000000E+01,3.946194E-01
22.95476,40.59716,1.000000E+01,3.951511E-01
22.95714,40.59716,1.000000E+01,3.956903E-01
22.95951,40.59716,1.000000E+01,3.952647E-01
22.96189,40.59716,1.000000E+01,3.958010E-01
22.96427,40.59716,1.000000E+01,3.963357E-01
22.96664,40.59716,1.000000E+01,3.968598E-01
22.96902,40.59716,1.000000E+01,3.843084E-01
22.97140,40.59716,1.000000E+01,3.847846E-01
22.97378,40.59716,1.000000E+01,3.852466E-01
22.97615,40.59716,1.000000E+01,3.705105E-01
22.97853,40.59716,1.000000E+01,3.709046E-01
22.98091,40.59716,1.000000E+01,3.712759E-01
22.98328,40.59716,1.000000E+01,3.716283E-01
22.98566,40.59716,1.000000E+01,3.614066E-01
22.98804,40.59716,1.000000E+01,3.617119E-01
22.99041,40.59716,1.000000E+01,3.619896E-01
22.99279,40.59716,1.000000E+01,3.553063E-01
22.99517,40.59716,1.000000E+01,3.554830E-01
22.99755,40.59716,1.000000E+01,3.556356E-01
22.99992,40.59716,1.000000E+01,3.557670E-01
23.00230,40.59716,1.000000E+01,3.641961E-01
22.94287,40.59939,1.000000E+01,3.521457E-01
22.94525,40.59939,1.000000E+01,3.526116E-01
22.94763,40.59939,1.000000E+01,3.530914E-01
22.95000,40.59939,1.000000E+01,3.937757E-01
22.95238,40.59939,1.000000E+01,3.942938E-01
22.95476,40.59939,1.000000E+01,3.948182E-01
22.95714,40.59939,1.000000E+01,3.953502E-01
22.95951,40.59939,1.000000E+01,3.949200E-01
22.96189,40.59939,1.000000E+01,3.954524E-01
22.96427,40.59939,1.000000E+01,3.959816E-01
22.96664,40.59939,1.000000E+01,3.964999E-01
22.96902,40.59939,1.000000E+01,3.839626E-01
22.97140,40.59939,1.000000E+01,3.844319E-01
22.97378,40.59939,1.000000E+01,3.848869E-01
22.97615,40.59939,1.000000E+01,3.701919E-01
22.97853,40.59939,1.000000E+01,3.705728E-01
22.98091,40.59939,1.000000E+01,3.709286E-01
22.98328,40.59939,1.000000E+01,3.712720E-01
22.98566,40.59939,1.000000E+01,3.610439E-01
22.98804,40.59939,1.000000E+01,3.613627E-01
22.99041,40.59939,1.000000E+01,3.616543E-01
22.99279,40.59939,1.000000E+01,3.550355E-01
22.99517,40.59939,1.000000E+01,3.552512E-01
22.99755,40.59939,1.000000E+01,3.554419E-01
22.99992,40.59939,1.000000E+01,3.555878E-01
23.00230,40.59939,1.000000E+01,3.638447E-01
22.95000,40.60162,1.000000E+01,3.530014E-01
22.95238,40.60162,1.000000E+01,3.534946E-01
22.95476,40.60162,1.000000E+01,3.539938E-01
22.95714,40.60162,1.000000E+01,3.544964E-01
22.95951,40.60162,1.000000E+01,4.021351E-01
22.96189,40.60162,1.000000E+01,4.026761E-01
22.96427,40.60162,1.000000E+01,4.032131E-01
22.96664,40.60162,1.000000E+01,4.037381E-01
22.96902,40.60162,1.000000E+01,3.943219E-01
22.97140,40.60162,1.000000E+01,3.948043E-01
22.97378,40.60162,1.000000E+01,3.952733E-01
22.97615,40.60162,1.000000E+01,3.869777E-01
22.97853,40.60162,1.000000E+01,3.873271E-01
22.98091,40.60162,1.000000E+01,3.876304E-01
22.98328,40.60162,1.000000E+01,3.879845E-01
22.98566,40.60162,1.000000E+01,3.770845E-01
22.98804,40.60162,1.000000E+01,3.773224E-01
22.99041,40.60162,1.000000E+01,3.775315E-01
22.99279,40.60162,1.000000E+01,3.699102E-01
22.99517,40.60162,1.000000E+01,3.701165E-01
22.99755,40.60162,1.000000E+01,3.702925E-01
22.99992,40.60162,1.000000E+01,3.704567E-01
23.00230,40.60162,1.000000E+01,3.572435E-01
22.95000,40.60385,1.000000E+01,3.527384E-01
22.95238,40.60385,1.000000E+01,3.532281E-01
22.95476,40.60385,1.000000E+01,3.537220E-01
22.95714,40.60385,1.000000E+01,3.542208E-01
22.95951,40.60385,1.000000E+01,4.018337E-01
22.96189,40.60385,1.000000E+01,4.023710E-01
22.96427,40.60385,1.000000E+01,4.029017E-01
22.96664,40.60385,1.000000E+01,4.035244E-01
22.96902,40.60385,1.000000E+01,3.948490E-01
22.97140,40.60385,1.000000E+01,3.953738E-01
22.97378,40.60385,1.000000E+01,3.958306E-01
22.97615,40.60385,1.000000E+01,3.871785E-01
22.97853,40.60385,1.000000E+01,3.876061E-01
22.98091,40.60385,1.000000E+01,3.880182E-01
22.98328,40.60385,1.000000E+01,3.883894E-01
22.98566,40.60385,1.000000E+01,3.769647E-01
22.98804,40.60385,1.000000E+01,3.772812E-01
22.99041,40.60385,1.000000E+01,3.775708E-01
22.99279,40.60385,1.000000E+01,3.696534E-01
22.99517,40.60385,1.000000E+01,3.698838E-01
22.99755,40.60385,1.000000E+01,3.700801E-01
22.99992,40.60385,1.000000E+01,3.702323E-01
23.00230,40.60385,1.000000E+01,3.569182E-01
22.95000,40.60608,1.000000E+01,3.525014E-01
22.95238,40.60608,1.000000E+01,3.529855E-01
22.95476,40.60608,1.000000E+01,3.534755E-01
22.95714,40.60608,1.000000E+01,3.539715E-01
22.95951,40.60608,1.000000E+01,4.022513E-01
22.96189,40.60608,1.000000E+01,4.031231E-01
22.96427,40.60608,1.000000E+01,4.038080E-01
22.96664,40.60608,1.000000E+01,4.043469E-01
22.96902,40.60608,1.000000E+01,3.946550E-01
22.97140,40.60608,1.000000E+01,3.951505E-01
22.97378,40.60608,1.000000E+01,3.956295E-01
22.97615,40.60608,1.000000E+01,3.868891E-01
22.97853,40.60608,1.000000E+01,3.873142E-01
22.98091,40.60608,1.000000E+01,3.877203E-01
22.98328,40.60608,1.000000E+01,3.881021E-01
22.98566,40.60608,1.000000E+01,3.766730E-01
22.98804,40.60608,1.000000E+01,3.769884E-01
22.99041,40.60608,1.000000E+01,3.772788E-01
22.99279,40.60608,1.000000E+01,3.693647E-01
22.99517,40.60608,1.000000E+01,3.695956E-01
22.99755,40.60608,1.000000E+01,3.697966E-01
22.99992,40.60608,1.000000E+01,3.699706E-01
23.00230,40.60608,1.000000E+01,3.566259E-01
22.95000,40.60831,1.000000E+01,3.522925E-01
22.95238,40.60831,1.000000E+01,3.527746E-01
22.95476,40.60831,1.000000E+01,3.532611E-01
22.95714,40.60831,1.000000E+01,3.537520E-01
22.95951,40.60831,1.000000E+01,4.024559E-01
22.96189,40.60831,1.000000E+01,4.030058E-01
22.96427,40.60831,1.000000E+01,4.035505E-01
22.96664,40.60831,1.000000E+01,4.040855E-01
22.96902,40.60831,1.000000E+01,3.943998E-01
22.97140,40.60831,1.000000E+01,3.948925E-01
22.97378,40.60831,1.000000E+01,3.953701E-01
22.97615,40.60831,1.000000E+01,3.868296E-01
22.97853,40.60831,1.000000E+01,3.871602E-01
22.98091,40.60831,1.000000E+01,3.874624E-01
22.98328,40.60831,1.000000E+01,3.878403E-01
22.98566,40.60831,1.000000E+01,3.765021E-01
22.98804,40.60831,1.000000E+01,3.767353E-01
22.99041,40.60831,1.000000E+01,3.770252E-01
22.99279,40.60831,1.000000E+01,3.691152E-01
22.99517,40.60831,1.000000E+01,3.693461E-01
22.99755,40.60831,1.000000E+01,3.695488E-01
22.99992,40.60831,1.000000E+01,3.697296E-01
23.00230,40.60831,1.000000E+01,3.563699E-01
22.95000,40.61054,1.000000E+01,3.512502E-01
22.95238,40.61054,1.000000E+01,3.517284E-01
22.95476,40.61054,1.000000E+01,3.522108E-01
22.95714,40.61054,1.000000E+01,3.526961E-01
22.95951,40.61054,1.000000E+01,3.780414E-01
22.96189,40.61054,1.000000E+01,3.786342E-01
22.96427,40.61054,1.000000E+01,3.791400E-01
22.96664,40.61054,1.000000E+01,3.796386E-01
