lon,lat,PGV,PGA
22.98804,40.56594,1.000000E+01,1.929573E-01
22.99041,40.56594,1.000000E+01,1.930940E-01
22.99279,40.56594,1.000000E+01,1.932279E-01
22.99517,40.56594,1.000000E+01,1.933670E-01
22.99755,40.56594,1.000000E+01,1.935068E-01
22.99992,40.56594,1.000000E+01,1.936367E-01
23.00230,40.56594,1.000000E+01,1.937678E-01
22.89771,40.56817,1.000000E+01,1.867490E-01
22.90009,40.56817,1.000000E+01,1.868414E-01
22.90246,40.56817,1.000000E+01,1.869450E-01
22.90484,40.56817,1.000000E+01,1.870512E-01
22.90722,40.56817,1.000000E+01,1.871608E-01
22.90960,40.56817,1.000000E+01,1.872748E-01
22.91197,40.56817,1.000000E+01,1.873933E-01
22.91435,40.56817,1.000000E+01,1.875281E-01
22.91673,40.56817,1.000000E+01,1.876584E-01
22.91910,40.56817,1.000000E+01,1.877947E-01
22.92148,40.56817,1.000000E+01,1.879381E-01
22.92386,40.56817,1.000000E+01,1.880882E-01
22.92623,40.56817,1.000000E+01,1.882446E-01
22.92861,40.56817,1.000000E+01,1.884094E-01
22.93099,40.56817,1.000000E+01,1.885797E-01
22.93337,40.56817,1.000000E+01,1.887565E-01
22.93574,40.56817,1.000000E+01,1.889384E-01
22.93812,40.56817,1.000000E+01,1.891274E-01
22.94050,40.56817,1.000000E+01,1.893398E-01
22.94287,40.56817,1.000000E+01,1.895356E-01
22.94525,40.56817,1.000000E+01,1.897353E-01
22.94763,40.56817,1.000000E+01,1.899468E-01
22.95000,40.56817,1.000000E+01,1.901494E-01
22.95238,40.56817,1.000000E+01,1.903549E-01
22.95476,40.56817,1.000000E+01,1.905577E-01
22.95714,40.56817,1.000000E+01,1.907584E-01
22.95951,40.56817,1.000000E+01,1.909572E-01
22.96189,40.56817,1.000000E+01,1.911539E-01
22.96427,40.56817,1.000000E+01,1.913468E-01
22.96664,40.56817,1.000000E+01,1.915351E-01
22.96902,40.56817,1.000000E+01,1.917200E-01
22.97140,40.56817,1.000000E+01,1.918996E-01
22.97378,40.56817,1.000000E+01,1.920729E-01
22.97615,40.56817,1.000000E+01,1.922411E-01
22.97853,40.56817,1.000000E+01,1.924048E-01
22.98091,40.56817,1.000000E+01,1.925603E-01
22.98328,40.56817,1.000000E+01,1.927121E-01
22.98566,40.56817,1.000000E+01,1.928595E-01
22.98804,40.56817,1.000000E+01,1.930026E-01
22.99041,40.56817,1.000000E+01,1.931408E-01
22.99279,40.56817,1.000000E+01,1.932765E-01
22.99517,40.56817,1.000000E+01,1.934088E-01
22.99755,40.56817,1.000000E+01,1.935520E-01
22.99992,40.56817,1.000000E+01,1.936910E-01
23.00230,40.56817,1.000000E+01,1.938234E-01
22.89771,40.57040,1.000000E+01,1.867757E-01
22.90009,40.57040,1.000000E+01,1.868743E-01
22.90246,40.57040,1.000000E+01,1.869780E-01
22.90484,40.57040,1.000000E+01,1.870892E-01
22.90722,40.57040,1.000000E+01,1.871999E-01
22.90960,40.57040,1.000000E+01,1.873146E-01
22.91197,40.57040,1.000000E+01,1.874448E-01
22.91435,40.57040,1.000000E+01,1.875700E-01
22.91673,40.57040,1.000000E+01,1.877014E-01
22.91910,40.57040,1.000000E+01,1.878386E-01
22.92148,40.57040,1.000000E+01,1.879828E-01
22.92386,40.57040,1.000000E+01,1.881337E-01
22.92623,40.57040,1.000000E+01,1.882909E-01
22.92861,40.57040,1.000000E+01,1.884567E-01
22.93099,40.57040,1.000000E+01,1.886276E-01
22.93337,40.57040,1.000000E+01,1.888051E-01
22.93574,40.57040,1.000000E+01,1.889878E-01
22.93812,40.57040,1.000000E+01,1.891776E-01
22.94050,40.57040,1.000000E+01,1.893907E-01
22.94287,40.57040,1.000000E+01,1.895872E-01
22.94525,40.57040,1.000000E+01,1.897861E-01
22.94763,40.57040,1.000000E+01,1.900002E-01
22.95000,40.57040,1.000000E+01,1.902036E-01
22.95238,40.57040,1.000000E+01,1.904078E-01
22.95476,40.57040,1.000000E+01,1.906110E-01
22.95714,40.57040,1.000000E+01,1.908132E-01
22.95951,40.57040,1.000000E+01,1.910123E-01
22.96189,40.57040,1.000000E+01,1.912101E-01
22.96427,40.57040,1.000000E+01,1.914040E-01
22.96664,40.57040,1.000000E+01,1.915915E-01
22.96902,40.57040,1.000000E+01,1.917776E-01
22.97140,40.57040,1.000000E+01,1.919585E-01
22.97378,40.57040,1.000000E+01,1.921341E-01
22.97615,40.57040,1.000000E+01,1.923037E-01
22.97853,40.57040,1.000000E+01,1.924684E-01
22.98091,40.57040,1.000000E+01,1.926274E-01
22.98328,40.57040,1.000000E+01,1.927804E-01
22.98566,40.57040,1.000000E+01,1.929289E-01
22.98804,40.57040,1.000000E+01,1.930732E-01
22.99041,40.57040,1.000000E+01,1.932125E-01
22.99279,40.57040,1.000000E+01,1.933493E-01
22.99517,40.57040,1.000000E+01,1.934830E-01
22.99755,40.57040,1.000000E+01,1.936269E-01
22.99992,40.57040,1.000000E+01,1.937594E-01
23.00230,40.57040,1.000000E+01,1.938932E-01
22.89771,40.57263,1.000000E+01,1.868311E-01
22.90009,40.57263,1.000000E+01,1.869336E-01
22.90246,40.57263,1.000000E+01,1.870379E-01
22.90484,40.57263,1.000000E+01,1.871496E-01
22.90722,40.57263,1.000000E+01,1.872607E-01
22.90960,40.57263,1.000000E+01,1.873868E-01
22.91197,40.57263,1.000000E+01,1.875072E-01
22.91435,40.57263,1.000000E+01,1.876331E-01
22.91673,40.57263,1.000000E+01,1.877652E-01
22.91910,40.57263,1.000000E+01,1.879032E-01
22.92148,40.57263,1.000000E+01,1.880483E-01
22.92386,40.57263,1.000000E+01,1.882003E-01
22.92623,40.57263,1.000000E+01,1.883586E-01
22.92861,40.57263,1.000000E+01,1.885252E-01
22.93099,40.57263,1.000000E+01,1.886974E-01
22.93337,40.57263,1.000000E+01,1.888761E-01
22.93574,40.57263,1.000000E+01,1.890599E-01
22.93812,40.57263,1.000000E+01,1.892508E-01
22.94050,40.57263,1.000000E+01,1.894468E-01
22.94287,40.57263,1.000000E+01,1.896629E-01
22.94525,40.57263,1.000000E+01,1.898630E-01
22.94763,40.57263,1.000000E+01,1.900785E-01
22.95000,40.57263,1.000000E+01,1.902830E-01
22.95238,40.57263,1.000000E+01,1.904878E-01
22.95476,40.57263,1.000000E+01,1.906928E-01
22.95714,40.57263,1.000000E+01,1.908963E-01
22.95951,40.57263,1.000000E+01,1.910965E-01
22.96189,40.57263,1.000000E+01,1.912936E-01
22.96427,40.57263,1.000000E+01,1.914885E-01
22.96664,40.57263,1.000000E+01,1.916790E-01
22.96902,40.57263,1.000000E+01,1.918638E-01
22.97140,40.57263,1.000000E+01,1.920457E-01
22.97378,40.57263,1.000000E+01,1.922222E-01
22.97615,40.57263,1.000000E+01,1.923938E-01
22.97853,40.57263,1.000000E+01,1.925596E-01
22.98091,40.57263,1.000000E+01,1.927197E-01
22.98328,40.57263,1.000000E+01,1.928734E-01
22.98566,40.57263,1.000000E+01,1.930228E-01
22.98804,40.57263,1.000000E+01,1.931676E-01
22.99041,40.57263,1.000000E+01,1.933091E-01
22.99279,40.57263,1.000000E+01,1.934468E-01
22.99517,40.57263,1.000000E+01,1.935800E-01
22.99755,40.57263,1.000000E+01,1.937146E-01
22.99992,40.57263,1.000000E+01,1.938590E-01
23.00230,40.57263,1.000000E+01,1.939933E-01
22.89771,40.57486,1.000000E+01,1.869119E-01
22.90009,40.57486,1.000000E+01,1.870156E-01
22.90246,40.57486,1.000000E+01,1.871200E-01
22.90484,40.57486,1.000000E+01,1.872315E-01
22.90722,40.57486,1.000000E+01,1.873537E-01
22.90960,40.57486,1.000000E+01,1.874694E-01
22.91197,40.57486,1.000000E+01,1.875904E-01
22.91435,40.57486,1.000000E+01,1.877171E-01
22.91673,40.57486,1.000000E+01,1.878500E-01
22.91910,40.57486,1.000000E+01,1.879888E-01
22.92148,40.57486,1.000000E+01,1.881350E-01
22.92386,40.57486,1.000000E+01,1.882880E-01
22.92623,40.57486,1.000000E+01,1.884473E-01
22.92861,40.57486,1.000000E+01,1.886150E-01
22.93099,40.57486,1.000000E+01,1.887887E-01
22.93337,40.57486,1.000000E+01,1.889688E-01
22.93574,40.57486,1.000000E+01,1.891543E-01
22.93812,40.57486,1.000000E+01,1.893470E-01
22.94050,40.57486,1.000000E+01,1.895434E-01
22.94287,40.57486,1.000000E+01,1.897608E-01
22.94525,40.57486,1.000000E+01,1.899643E-01
22.94763,40.57486,1.000000E+01,1.901796E-01
22.95000,40.57486,1.000000E+01,1.903865E-01
22.95238,40.57486,1.000000E+01,1.905939E-01
22.95476,40.57486,1.000000E+01,1.907988E-01
22.95714,40.57486,1.000000E+01,1.910036E-01
22.95951,40.57486,1.000000E+01,1.912056E-01
22.96189,40.57486,1.000000E+01,1.914037E-01
22.96427,40.57486,1.000000E+01,1.916001E-01
22.96664,40.57486,1.000000E+01,1.917917E-01
22.96902,40.57486,1.000000E+01,1.919795E-01
22.97140,40.57486,1.000000E+01,1.921622E-01
22.97378,40.57486,1.000000E+01,1.923399E-01
22.97615,40.57486,1.000000E+01,1.925122E-01
22.97853,40.57486,1.000000E+01,1.926788E-01
22.98091,40.57486,1.000000E+01,1.928394E-01
22.98328,40.57486,1.000000E+01,1.929937E-01
22.98566,40.57486,1.000000E+01,1.931434E-01
22.98804,40.57486,1.000000E+01,1.932870E-01
22.99041,40.57486,1.000000E+01,1.934273E-01
22.99279,40.57486,1.000000E+01,1.935646E-01
22.99517,40.57486,1.000000E+01,1.937007E-01
22.99755,40.57486,1.000000E+01,1.938356E-01
22.99992,40.57486,1.000000E+01,1.939802E-01
23.00230,40.57486,1.000000E+01,1.941144E-01
22.89771,40.57709,1.000000E+01,1.870160E-01
22.90009,40.57709,1.000000E+01,1.871195E-01
22.90246,40.57709,1.000000E+01,1.872236E-01
22.90484,40.57709,1.000000E+01,1.873458E-01
22.90722,40.57709,1.000000E+01,1.874567E-01
22.90960,40.57709,1.000000E+01,1.875726E-01
22.91197,40.57709,1.000000E+01,1.876936E-01
22.91435,40.57709,1.000000E+01,1.878213E-01
22.91673,40.57709,1.000000E+01,1.879548E-01
22.91910,40.57709,1.000000E+01,1.880945E-01
22.92148,40.57709,1.000000E+01,1.882417E-01
22.92386,40.57709,1.000000E+01,1.883959E-01
22.92623,40.57709,1.000000E+01,1.885565E-01
22.92861,40.57709,1.000000E+01,1.887257E-01
22.93099,40.57709,1.000000E+01,1.889010E-01
22.93337,40.57709,1.000000E+01,1.890830E-01
22.93574,40.57709,1.000000E+01,1.892704E-01
22.93812,40.57709,1.000000E+01,1.894653E-01
22.94050,40.57709,1.000000E+01,1.896635E-01
22.94287,40.57709,1.000000E+01,1.898832E-01
22.94525,40.57709,1.000000E+01,1.900882E-01
22.94763,40.57709,1.000000E+01,1.903050E-01
22.95000,40.57709,1.000000E+01,1.905139E-01
22.95238,40.57709,1.000000E+01,1.907234E-01
22.95476,40.57709,1.000000E+01,1.909300E-01
22.95714,40.57709,1.000000E+01,1.911365E-01
22.95951,40.57709,1.000000E+01,1.913403E-01
22.96189,40.57709,1.000000E+01,1.915423E-01
22.96427,40.57709,1.000000E+01,1.917403E-01
22.96664,40.57709,1.000000E+01,1.919332E-01
22.96902,40.57709,1.000000E+01,1.921220E-01
22.97140,40.57709,1.000000E+01,1.923057E-01
22.97378,40.57709,1.000000E+01,1.924841E-01
22.97615,40.57709,1.000000E+01,1.926558E-01
22.97853,40.57709,1.000000E+01,1.928238E-01
22.98091,40.57709,1.000000E+01,1.929834E-01
22.98328,40.57709,1.000000E+01,1.931379E-01
22.98566,40.57709,1.000000E+01,1.932876E-01
22.98804,40.57709,1.000000E+01,1.934325E-01
22.99041,40.57709,1.000000E+01,1.935728E-01
22.99279,40.57709,1.000000E+01,1.937102E-01
22.99517,40.57709,1.000000E+01,1.938462E-01
22.99755,40.57709,1.000000E+01,1.939814E-01
22.99992,40.57709,1.000000E+01,1.941252E-01
23.00230,40.57709,1.000000E+01,1.942590E-01
22.89771,40.57932,1.000000E+01,1.871300E-01
22.90009,40.57932,1.000000E+01,1.872333E-01
22.90246,40.57932,1.000000E+01,1.873544E-01
22.90484,40.57932,1.000000E+01,1.874657E-01
22.90722,40.57932,1.000000E+01,1.875802E-01
22.90960,40.57932,1.000000E+01,1.876957E-01
22.91197,40.57932,1.000000E+01,1.878166E-01
22.91435,40.57932,1.000000E+01,1.879445E-01
22.91673,40.57932,1.000000E+01,1.880786E-01
22.91910,40.57932,1.000000E+01,1.882191E-01
22.92148,40.57932,1.000000E+01,1.883673E-01
22.92386,40.57932,1.000000E+01,1.885228E-01
22.92623,40.57932,1.000000E+01,1.886848E-01
22.92861,40.57932,1.000000E+01,1.888560E-01
22.93099,40.57932,1.000000E+01,1.890334E-01
22.93337,40.57932,1.000000E+01,1.892174E-01
22.93574,40.57932,1.000000E+01,1.894071E-01
22.93812,40.57932,1.000000E+01,1.896046E-01
22.94050,40.57932,1.000000E+01,1.898027E-01
22.94287,40.57932,1.000000E+01,1.900251E-01
22.94525,40.57932,1.000000E+01,1.902339E-01
22.94763,40.57932,1.000000E+01,1.904553E-01
22.95000,40.57932,1.000000E+01,1.906648E-01
22.95238,40.57932,1.000000E+01,1.908767E-01
22.95476,40.57932,1.000000E+01,1.910876E-01
22.95714,40.57932,1.000000E+01,1.912969E-01
22.95951,40.57932,1.000000E+01,1.915028E-01
22.96189,40.57932,1.000000E+01,1.917063E-01
22.96427,40.57932,1.000000E+01,1.919065E-01
22.96664,40.57932,1.000000E+01,1.921007E-01
22.96902,40.57932,1.000000E+01,1.922906E-01
22.97140,40.57932,1.000000E+01,1.924753E-01
22.97378,40.57932,1.000000E+01,1.926542E-01
22.97615,40.57932,1.000000E+01,1.928250E-01
22.97853,40.57932,1.000000E+01,1.929917E-01
22.98091,40.57932,1.000000E+01,1.931539E-01
22.98328,40.57932,1.000000E+01,1.933082E-01
22.98566,40.57932,1.000000E+01,1.934575E-01
22.98804,40.57932,1.000000E+01,1.936019E-01
22.99041,40.57932,1.000000E+01,1.937409E-01
22.99279,40.57932,1.000000E+01,1.938787E-01
22.99517,40.57932,1.000000E+01,1.940141E-01
22.99755,40.57932,1.000000E+01,1.941480E-01
22.99992,40.57932,1.000000E+01,1.942912E-01
23.00230,40.57932,1.000000E+01,1.944244E-01
22.89771,40.58155,1.000000E+01,1.872762E-01
22.90009,40.58155,1.000000E+01,1.873884E-01
22.90246,40.58155,1.000000E+01,1.874910E-01
22.90484,40.58155,1.000000E+01,1.875970E-01
22.90722,40.58155,1.000000E+01,1.877184E-01
22.90960,40.58155,1.000000E+01,1.878376E-01
22.91197,40.58155,1.000000E+01,1.879580E-01
22.91435,40.58155,1.000000E+01,1.880861E-01
22.91673,40.58155,1.000000E+01,1.882206E-01
22.91910,40.58155,1.000000E+01,1.883617E-01
22.92148,40.58155,1.000000E+01,1.885109E-01
22.92386,40.58155,1.000000E+01,1.886678E-01
22.92623,40.58155,1.000000E+01,1.888312E-01
22.92861,40.58155,1.000000E+01,1.890046E-01
22.93099,40.58155,1.000000E+01,1.891844E-01
22.93337,40.58155,1.000000E+01,1.893712E-01
22.93574,40.58155,1.000000E+01,1.895617E-01
22.93812,40.58155,1.000000E+01,1.897612E-01
22.94050,40.58155,1.000000E+01,1.899639E-01
22.94287,40.58155,1.000000E+01,1.901889E-01
22.94525,40.58155,1.000000E+01,1.904007E-01
22.94763,40.58155,1.000000E+01,1.906147E-01
22.95000,40.58155,1.000000E+01,1.908402E-01
22.95238,40.58155,1.000000E+01,1.910554E-01
22.95476,40.58155,1.000000E+01,1.912696E-01
22.95714,40.58155,1.000000E+01,1.914815E-01
22.95951,40.58155,1.000000E+01,1.916894E-01
22.96189,40.58155,1.000000E+01,1.918955E-01
22.96427,40.58155,1.000000E+01,1.920976E-01
22.96664,40.58155,1.000000E+01,1.922928E-01
22.96902,40.58155,1.000000E+01,1.924821E-01
22.97140,40.58155,1.000000E+01,1.926671E-01
22.97378,40.58155,1.000000E+01,1.928470E-01
22.97615,40.58155,1.000000E+01,1.930197E-01
22.97853,40.58155,1.000000E+01,1.931863E-01
22.98091,40.58155,1.000000E+01,1.933480E-01
22.98328,40.58155,1.000000E+01,1.935018E-01
22.98566,40.58155,1.000000E+01,1.936502E-01
22.98804,40.58155,1.000000E+01,1.937938E-01
22.99041,40.58155,1.000000E+01,1.939318E-01
22.99279,40.58155,1.000000E+01,1.940682E-01
22.99517,40.58155,1.000000E+01,1.942025E-01
22.99755,40.58155,1.000000E+01,1.943351E-01
22.99992,40.58155,1.000000E+01,1.944765E-01
23.00230,40.58155,1.000000E+01,1.946093E-01
22.89771,40.58378,1.000000E+01,1.874412E-01
22.90009,40.58378,1.000000E+01,1.875518E-01
22.90246,40.58378,1.000000E+01,1.876532E-01
22.90484,40.58378,1.000000E+01,1.877578E-01
22.90722,40.58378,1.000000E+01,1.878708E-01
22.90960,40.58378,1.000000E+01,1.879850E-01
22.91197,40.58378,1.000000E+01,1.881053E-01
22.91435,40.58378,1.000000E+01,1.882398E-01
22.91673,40.58378,1.000000E+01,1.883790E-01
22.91910,40.58378,1.000000E+01,1.885208E-01
22.92148,40.58378,1.000000E+01,1.886709E-01
22.92386,40.58378,1.000000E+01,1.888292E-01
22.92623,40.58378,1.000000E+01,1.889947E-01
22.92861,40.58378,1.000000E+01,1.891684E-01
22.93099,40.58378,1.000000E+01,1.893510E-01
22.93337,40.58378,1.000000E+01,1.895408E-01
22.93574,40.58378,1.000000E+01,1.897335E-01
22.93812,40.58378,1.000000E+01,1.899354E-01
22.94050,40.58378,1.000000E+01,1.901432E-01
22.94287,40.58378,1.000000E+01,1.903740E-01
22.94525,40.58378,1.000000E+01,1.905894E-01
22.94763,40.58378,1.000000E+01,1.908072E-01
22.95000,40.58378,1.000000E+01,1.910378E-01
22.95238,40.58378,1.000000E+01,1.913276E-01
22.95476,40.58378,1.000000E+01,1.918304E-01
22.95714,40.58378,1.000000E+01,1.918768E-01
22.95951,40.58378,1.000000E+01,1.919169E-01
22.96189,40.58378,1.000000E+01,1.922269E-01
22.96427,40.58378,1.000000E+01,1.925115E-01
22.96664,40.58378,1.000000E+01,1.925412E-01
22.96902,40.58378,1.000000E+01,1.926385E-01
22.97140,40.58378,1.000000E+01,1.925675E-01
22.97378,40.58378,1.000000E+01,1.928867E-01
22.97615,40.58378,1.000000E+01,1.932265E-01
22.97853,40.58378,1.000000E+01,1.934033E-01
22.98091,40.58378,1.000000E+01,1.935628E-01
22.98328,40.58378,1.000000E+01,1.937165E-01
22.98566,40.58378,1.000000E+01,1.938640E-01
22.98804,40.58378,1.000000E+01,1.940065E-01
22.99041,40.58378,1.000000E+01,1.941429E-01
22.99279,40.58378,1.000000E+01,1.942780E-01
22.99517,40.58378,1.000000E+01,1.944109E-01
22.99755,40.58378,1.000000E+01,1.945414E-01
22.99992,40.58378,1.000000E+01,1.946811E-01
23.00230,40.58378,1.000000E+01,1.948127E-01
22.89771,40.58601,1.000000E+01,1.876229E-01
22.90009,40.58601,1.000000E+01,1.877320E-01
22.90246,40.58601,1.000000E+01,1.878313E-01
22.90484,40.58601,1.000000E+01,1.879344E-01
22.90722,40.58601,1.000000E+01,1.880420E-01
22.90960,40.58601,1.000000E+01,1.881593E-01
22.91197,40.58601,1.000000E+01,1.882784E-01
22.91435,40.58601,1.000000E+01,1.884049E-01
22.91673,40.58601,1.000000E+01,1.885400E-01
22.91910,40.58601,1.000000E+01,1.886898E-01
22.92148,40.58601,1.000000E+01,1.888436E-01
22.92386,40.58601,1.000000E+01,1.890035E-01
22.92623,40.58601,1.000000E+01,1.891712E-01
22.92861,40.58601,1.000000E+01,1.893473E-01
22.93099,40.58601,1.000000E+01,1.895327E-01
22.93337,40.58601,1.000000E+01,1.897249E-01
22.93574,40.58601,1.000000E+01,1.899242E-01
22.93812,40.58601,1.000000E+01,1.901299E-01
22.94050,40.58601,1.000000E+01,1.903416E-01
22.94287,40.58601,1.000000E+01,1.905570E-01
22.94525,40.58601,1.000000E+01,1.907961E-01
22.94763,40.58601,1.000000E+01,1.910180E-01
22.95000,40.58601,1.000000E+01,1.912711E-01
22.95238,40.58601,1.000000E+01,1.923981E-01
22.95476,40.58601,1.000000E+01,1.963295E-01
22.95714,40.58601,1.000000E+01,1.943572E-01
22.95951,40.58601,1.000000E+01,1.924155E-01
22.96189,40.58601,1.000000E+01,1.940426E-01
22.96427,40.58601,1.000000E+01,1.953724E-01
22.96664,40.58601,1.000000E+01,1.932285E-01
22.96902,40.58601,1.000000E+01,1.920435E-01
22.97140,40.58601,1.000000E+01,1.884687E-01
22.97378,40.58601,1.000000E+01,1.906504E-01
22.97615,40.58601,1.000000E+01,1.932744E-01
22.97853,40.58601,1.000000E+01,1.936268E-01
22.98091,40.58601,1.000000E+01,1.937983E-01
22.98328,40.58601,1.000000E+01,1.939511E-01
22.98566,40.58601,1.000000E+01,1.940972E-01
22.98804,40.58601,1.000000E+01,1.942371E-01
22.99041,40.58601,1.000000E+01,1.943728E-01
22.99279,40.58601,1.000000E+01,1.945057E-01
22.99517,40.58601,1.000000E+01,1.946363E-01
22.99755,40.58601,1.000000E+01,1.947647E-01
22.99992,40.58601,1.000000E+01,1.949026E-01
23.00230,40.58601,1.000000E+01,1.950325E-01
22.89771,40.58824,1.000000E+01,1.878194E-01
22.90009,40.58824,1.000000E+01,1.879255E-01
22.90246,40.58824,1.000000E+01,1.880234E-01
22.90484,40.58824,1.000000E+01,1.881244E-01
22.90722,40.58824,1.000000E+01,1.882302E-01
22.90960,40.58824,1.000000E+01,1.883464E-01
22.91197,40.58824,1.000000E+01,1.884646E-01
22.91435,40.58824,1.000000E+01,1.885889E-01
22.91673,40.58824,1.000000E+01,1.887238E-01
22.91910,40.58824,1.000000E+01,1.888668E-01
22.92148,40.58824,1.000000E+01,1.890172E-01
22.92386,40.58824,1.000000E+01,1.891794E-01
22.92623,40.58824,1.000000E+01,1.893561E-01
22.92861,40.58824,1.000000E+01,1.895404E-01
22.93099,40.58824,1.000000E+01,1.897290E-01
22.93337,40.58824,1.000000E+01,1.899256E-01
22.93574,40.58824,1.000000E+01,1.901270E-01
22.93812,40.58824,1.000000E+01,1.903386E-01
22.94050,40.58824,1.000000E+01,1.905546E-01
22.94287,40.58824,1.000000E+01,1.907745E-01
22.94525,40.58824,1.000000E+01,1.910181E-01
22.94763,40.58824,1.000000E+01,1.912448E-01
22.95000,40.58824,1.000000E+01,1.914881E-01
22.95238,40.58824,1.000000E+01,1.919491E-01
22.95476,40.58824,1.000000E+01,1.931053E-01
22.95714,40.58824,1.000000E+01,1.936765E-01
22.95951,40.58824,1.000000E+01,1.950043E-01
22.96189,40.58824,1.000000E+01,1.941420E-01
22.96427,40.58824,1.000000E+01,1.941790E-01
22.96664,40.58824,1.000000E+01,1.935190E-01
22.96902,40.58824,1.000000E+01,1.930089E-01
22.97140,40.58824,1.000000E+01,1.909719E-01
22.97378,40.58824,1.000000E+01,1.913308E-01
22.97615,40.58824,1.000000E+01,1.910594E-01
22.97853,40.58824,1.000000E+01,1.930652E-01
22.98091,40.58824,1.000000E+01,1.940240E-01
22.98328,40.58824,1.000000E+01,1.942017E-01
22.98566,40.58824,1.000000E+01,1.943474E-01
22.98804,40.58824,1.000000E+01,1.944854E-01
22.99041,40.58824,1.000000E+01,1.946192E-01
22.99279,40.58824,1.000000E+01,1.947498E-01
22.99517,40.58824,1.000000E+01,1.948770E-01
22.99755,40.58824,1.000000E+01,1.950030E-01
22.99992,40.58824,1.000000E+01,1.951283E-01
23.00230,40.58824,1.000000E+01,1.952661E-01
22.89771,40.59047,1.000000E+01,1.880280E-01
22.90009,40.59047,1.000000E+01,1.881312E-01
22.90246,40.59047,1.000000E+01,1.882264E-01
22.90484,40.59047,1.000000E+01,1.883255E-01
22.90722,40.59047,1.000000E+01,1.884276E-01
22.90960,40.59047,1.000000E+01,1.885423E-01
22.91197,40.59047,1.000000E+01,1.886595E-01
22.91435,40.59047,1.000000E+01,1.887830E-01
22.91673,40.59047,1.000000E+01,1.889179E-01
22.91910,40.59047,1.000000E+01,1.890609E-01
22.92148,40.59047,1.000000E+01,1.892147E-01
22.92386,40.59047,1.000000E+01,1.893781E-01
22.92623,40.59047,1.000000E+01,1.895506E-01
22.92861,40.59047,1.000000E+01,1.897335E-01
22.93099,40.59047,1.000000E+01,1.899327E-01
22.93337,40.59047,1.000000E+01,1.901374E-01
22.93574,40.59047,1.000000E+01,1.903436E-01
22.93812,40.59047,1.000000E+01,1.905590E-01
22.94050,40.59047,1.000000E+01,1.907797E-01
22.94287,40.59047,1.000000E+01,1.910031E-01
22.94525,40.59047,1.000000E+01,1.912519E-01
22.94763,40.59047,1.000000E+01,1.914844E-01
22.95000,40.59047,1.000000E+01,1.917900E-01
22.95238,40.59047,1.000000E+01,1.921834E-01
22.95476,40.59047,1.000000E+01,1.915775E-01
22.95714,40.59047,1.000000E+01,1.939625E-01
22.95951,40.59047,1.000000E+01,1.983967E-01
22.96189,40.59047,1.000000E+01,1.950713E-01
22.96427,40.59047,1.000000E+01,1.940132E-01
22.96664,40.59047,1.000000E+01,1.940252E-01
22.96902,40.59047,1.000000E+01,1.940746E-01
22.97140,40.59047,1.000000E+01,1.937660E-01
22.97378,40.59047,1.000000E+01,1.919000E-01
22.97615,40.59047,1.000000E+01,1.882122E-01
22.97853,40.59047,1.000000E+01,1.922905E-01
22.98091,40.59047,1.000000E+01,1.942563E-01
22.98328,40.59047,1.000000E+01,1.944679E-01
22.98566,40.59047,1.000000E+01,1.946116E-01
22.98804,40.59047,1.000000E+01,1.947471E-01
22.99041,40.59047,1.000000E+01,1.948783E-01
22.99279,40.59047,1.000000E+01,1.950061E-01
22.99517,40.59047,1.000000E+01,1.951306E-01
