lon,lat,PGV,PGA
22.93679,40.63971,1.000000E+01,4.142630E-01
22.93699,40.63960,1.000000E+01,4.144176E-01
22.93719,40.63950,1.000000E+01,4.145690E-01
22.93739,40.63939,1.000000E+01,4.147251E-01
22.93759,40.63928,1.000000E+01,4.148820E-01
22.93780,40.63918,1.000000E+01,4.150414E-01
22.93800,40.63907,1.000000E+01,4.151998E-01
22.93820,40.63897,1.000000E+01,4.153547E-01
22.93840,40.63886,1.000000E+01,4.155141E-01
22.93860,40.63876,1.000000E+01,4.156708E-01
22.93880,40.63865,1.000000E+01,4.158322E-01
22.93900,40.63855,1.000000E+01,4.159902E-01
22.93921,40.63844,1.000000E+01,4.161590E-01
22.93941,40.63834,1.000000E+01,4.163184E-01
22.93961,40.63823,1.000000E+01,4.164826E-01
22.93981,40.63813,1.000000E+01,4.166434E-01
22.94001,40.63802,1.000000E+01,4.168091E-01
22.94021,40.63792,1.000000E+01,4.169713E-01
22.94042,40.63781,1.000000E+01,4.171444E-01
22.94062,40.63771,1.000000E+01,4.173079E-01
22.94082,40.63760,1.000000E+01,4.174763E-01
22.94102,40.63750,1.000000E+01,4.176410E-01
22.94122,40.63739,1.000000E+01,4.178107E-01
22.94142,40.63729,1.000000E+01,4.179766E-01
22.94162,40.63718,1.000000E+01,4.181476E-01
22.94183,40.63708,1.000000E+01,3.936578E-01
22.94203,40.63697,1.000000E+01,3.938174E-01
22.94223,40.63686,1.000000E+01,3.939774E-01
22.94243,40.63675,1.000000E+01,3.941380E-01
22.94263,40.63664,1.000000E+01,3.942991E-01
22.94283,40.63653,1.000000E+01,3.944609E-01
22.94303,40.63642,1.000000E+01,3.946230E-01
22.94323,40.63631,1.000000E+01,3.947857E-01
22.94343,40.63620,1.000000E+01,3.949490E-01
22.94363,40.63610,1.000000E+01,3.951088E-01
22.94383,40.63599,1.000000E+01,3.952729E-01
22.94403,40.63588,1.000000E+01,3.954374E-01
22.94423,40.63578,1.000000E+01,3.955985E-01
22.94443,40.63567,1.000000E+01,3.957639E-01
22.94463,40.63557,1.000000E+01,3.959259E-01
22.94484,40.63546,1.000000E+01,3.960982E-01
22.94504,40.63535,1.000000E+01,3.962649E-01
22.94524,40.63525,1.000000E+01,3.964279E-01
22.94544,40.63514,1.000000E+01,3.965953E-01
22.94564,40.63503,1.000000E+01,3.967629E-01
22.94584,40.63493,1.000000E+01,3.969270E-01
22.94604,40.63482,1.000000E+01,3.970953E-01
22.94624,40.63471,1.000000E+01,3.972639E-01
22.94644,40.63461,1.000000E+01,3.974288E-01
22.94665,40.63450,1.000000E+01,3.976042E-01
22.94685,40.63440,1.000000E+01,3.977696E-01
22.94705,40.63430,1.000000E+01,3.979354E-01
22.94725,40.63419,1.000000E+01,3.981054E-01
22.94745,40.63409,1.000000E+01,3.982717E-01
22.94766,40.63399,1.000000E+01,3.984444E-01
22.94786,40.63388,1.000000E+01,3.986147E-01
22.94806,40.63378,1.000000E+01,3.987813E-01
22.94826,40.63368,1.000000E+01,3.989480E-01
22.94846,40.63357,1.000000E+01,3.991188E-01
22.94867,40.63347,1.000000E+01,3.992920E-01
22.94887,40.63336,1.000000E+01,3.994628E-01
22.94907,40.63326,1.000000E+01,4.063441E-01
22.94927,40.63316,1.000000E+01,4.065146E-01
22.94947,40.63305,1.000000E+01,4.066891E-01
22.94968,40.63295,1.000000E+01,4.068661E-01
22.94988,40.63285,1.000000E+01,4.070365E-01
22.95008,40.63274,1.000000E+01,4.079082E-01
22.95028,40.63264,1.000000E+01,4.080787E-01
22.95048,40.63254,1.000000E+01,4.082492E-01
22.95068,40.63243,1.000000E+01,4.084235E-01
22.95089,40.63233,1.000000E+01,4.086003E-01
22.95109,40.63222,1.000000E+01,4.087744E-01
22.95129,40.63212,1.000000E+01,4.089448E-01
22.95149,40.63202,1.000000E+01,4.091150E-01
22.95169,40.63191,1.000000E+01,4.092889E-01
22.95190,40.63181,1.000000E+01,4.094652E-01
22.95210,40.63171,1.000000E+01,4.096347E-01
22.95230,40.63160,1.000000E+01,4.098079E-01
22.95250,40.63150,1.000000E+01,4.099769E-01
22.95270,40.63140,1.000000E+01,4.101456E-01
22.95291,40.63129,1.000000E+01,4.103242E-01
22.95311,40.63119,1.000000E+01,4.104940E-01
22.95331,40.63108,1.000000E+01,4.106683E-01
22.95352,40.63100,1.000000E+01,4.108342E-01
22.95372,40.63092,1.000000E+01,4.109933E-01
22.95393,40.63084,1.000000E+01,4.111583E-01
22.95414,40.63076,1.000000E+01,4.113229E-01
22.95435,40.63069,1.000000E+01,4.114832E-01
22.95456,40.63061,1.000000E+01,4.116467E-01
22.95477,40.63053,1.000000E+01,4.118096E-01
22.95498,40.63046,1.000000E+01,4.119681E-01
22.95518,40.63038,1.000000E+01,4.121236E-01
22.95539,40.63029,1.000000E+01,4.122883E-01
22.95559,40.63019,1.000000E+01,4.124498E-01
22.95580,40.63009,1.000000E+01,4.126168E-01
22.95600,40.62998,1.000000E+01,4.127801E-01
22.95620,40.62987,1.000000E+01,4.129428E-01
22.95640,40.62977,1.000000E+01,4.131044E-01
22.95660,40.62966,1.000000E+01,4.132662E-01
22.95680,40.62955,1.000000E+01,4.134261E-01
22.95700,40.62945,1.000000E+01,4.135816E-01
22.95720,40.62934,1.000000E+01,4.137396E-01
22.95740,40.62924,1.000000E+01,4.138932E-01
22.95761,40.62913,1.000000E+01,4.140552E-01
22.95781,40.62902,1.000000E+01,4.142100E-01
22.95801,40.62892,1.000000E+01,4.143604E-01
22.95821,40.62880,1.000000E+01,4.145166E-01
22.95841,40.62869,1.000000E+01,3.847902E-01
22.95860,40.62856,1.000000E+01,3.849276E-01
22.95879,40.62842,1.000000E+01,3.850667E-01
22.95897,40.62826,1.000000E+01,3.852047E-01
22.95914,40.62809,1.000000E+01,3.853386E-01
22.95930,40.62789,1.000000E+01,3.854735E-01
22.95945,40.62769,1.000000E+01,3.856013E-01
22.95960,40.62748,1.000000E+01,3.857294E-01
22.95975,40.62728,1.000000E+01,3.858527E-01
22.95991,40.62708,1.000000E+01,3.859790E-01
22.96006,40.62688,1.000000E+01,3.860980E-01
22.96021,40.62667,1.000000E+01,3.862169E-01
22.96037,40.62647,1.000000E+01,3.863362E-01
22.96052,40.62627,1.000000E+01,3.864484E-01
22.96067,40.62606,1.000000E+01,3.865599E-01
22.96082,40.62586,1.000000E+01,3.866672E-01
22.96098,40.62566,1.000000E+01,3.867769E-01
22.96113,40.62545,1.000000E+01,3.868806E-01
22.96128,40.62525,1.000000E+01,3.869803E-01
22.96143,40.62505,1.000000E+01,3.870775E-01
22.96159,40.62485,1.000000E+01,4.223109E-01
22.96174,40.62464,1.000000E+01,4.224140E-01
22.96189,40.62443,1.000000E+01,4.225138E-01
22.96201,40.62420,1.000000E+01,4.225964E-01
22.96212,40.62395,1.000000E+01,4.226715E-01
22.96221,40.62369,1.000000E+01,4.227326E-01
22.96226,40.62341,1.000000E+01,4.227692E-01
22.96232,40.62313,1.000000E+01,4.228058E-01
22.96237,40.62286,1.000000E+01,4.228323E-01
22.96242,40.62258,1.000000E+01,4.228534E-01
22.96248,40.62230,1.000000E+01,4.228744E-01
22.96253,40.62202,1.000000E+01,4.228848E-01
22.96258,40.62175,1.000000E+01,4.228906E-01
22.96264,40.62147,1.000000E+01,4.228954E-01
22.96269,40.62119,1.000000E+01,4.228896E-01
22.96274,40.62091,1.000000E+01,4.228784E-01
22.96280,40.62064,1.000000E+01,4.228681E-01
22.96285,40.62036,1.000000E+01,4.228459E-01
22.96290,40.62008,1.000000E+01,4.228181E-01
22.96296,40.61980,1.000000E+01,4.227896E-01
22.96301,40.61952,1.000000E+01,4.227507E-01
22.96306,40.61925,1.000000E+01,4.227089E-01
22.96311,40.61897,1.000000E+01,4.226592E-01
22.96311,40.61869,1.000000E+01,4.225799E-01
22.96306,40.61841,1.000000E+01,4.224713E-01
22.96297,40.61815,1.000000E+01,4.223448E-01
22.96285,40.61791,1.000000E+01,4.222063E-01
22.96272,40.61768,1.000000E+01,4.220627E-01
22.96257,40.61748,1.000000E+01,4.219165E-01
22.96240,40.61731,1.000000E+01,4.217688E-01
22.96221,40.61716,1.000000E+01,4.216164E-01
22.96202,40.61702,1.000000E+01,4.214656E-01
22.96183,40.61689,1.000000E+01,4.213170E-01
22.96164,40.61675,1.000000E+01,4.211624E-01
22.96145,40.61661,1.000000E+01,4.437847E-01
22.96126,40.61648,1.000000E+01,4.436207E-01
22.96107,40.61634,1.000000E+01,4.434501E-01
22.96088,40.61621,1.000000E+01,4.432823E-01
22.96069,40.61607,1.000000E+01,4.431078E-01
22.96050,40.61593,1.000000E+01,4.429315E-01
22.96031,40.61580,1.000000E+01,4.427582E-01
22.96012,40.61566,1.000000E+01,4.425781E-01
22.95992,40.61553,1.000000E+01,4.423956E-01
22.95973,40.61539,1.000000E+01,4.422122E-01
22.95954,40.61525,1.000000E+01,4.420269E-01
22.95935,40.61512,1.000000E+01,4.418452E-01
22.95916,40.61498,1.000000E+01,4.416566E-01
22.95897,40.61485,1.000000E+01,4.414716E-01
22.95878,40.61471,1.000000E+01,4.412795E-01
22.95859,40.61457,1.000000E+01,4.410857E-01
22.95840,40.61444,1.000000E+01,4.408961E-01
22.95821,40.61430,1.000000E+01,4.538015E-01
22.95802,40.61416,1.000000E+01,4.535965E-01
22.95783,40.61403,1.000000E+01,4.533959E-01
22.95764,40.61389,1.000000E+01,4.531879E-01
22.95745,40.61374,1.000000E+01,4.529721E-01
22.95733,40.61351,1.000000E+01,4.527504E-01
22.95724,40.61326,1.000000E+01,4.525325E-01
22.95721,40.61297,1.000000E+01,4.523239E-01
22.95723,40.61269,1.000000E+01,4.521502E-01
22.95725,40.61240,1.000000E+01,4.519650E-01
22.95727,40.61212,1.000000E+01,4.517823E-01
22.95729,40.61183,1.000000E+01,4.515882E-01
22.95731,40.61155,1.000000E+01,4.513970E-01
22.95734,40.61126,1.000000E+01,4.512006E-01
22.95736,40.61098,1.000000E+01,4.510013E-01
22.95738,40.61069,1.000000E+01,4.507903E-01
22.95740,40.61041,1.000000E+01,4.505832E-01
22.95742,40.61012,1.000000E+01,4.503642E-01
22.95745,40.60984,1.000000E+01,4.501558E-01
22.95747,40.60955,1.000000E+01,4.499294E-01
22.95749,40.60927,1.000000E+01,4.497081E-01
22.95751,40.60898,1.000000E+01,4.494748E-01
22.95753,40.60870,1.000000E+01,4.492466E-01
22.95756,40.60841,1.000000E+01,4.490125E-01
22.95758,40.60813,1.000000E+01,4.532708E-01
22.95760,40.60784,1.000000E+01,4.530216E-01
22.95762,40.60756,1.000000E+01,4.527788E-01
22.95764,40.60727,1.000000E+01,4.525238E-01
22.95767,40.60699,1.000000E+01,4.522811E-01
22.95770,40.60671,1.000000E+01,4.520359E-01
22.95775,40.60643,1.000000E+01,4.517994E-01
22.95781,40.60616,1.000000E+01,4.515754E-01
22.95789,40.60589,1.000000E+01,4.513603E-01
22.95796,40.60562,1.000000E+01,4.511372E-01
22.95804,40.60535,1.000000E+01,4.509173E-01
22.95811,40.60508,1.000000E+01,4.506895E-01
22.95819,40.60481,1.000000E+01,4.504650E-01
22.95827,40.60455,1.000000E+01,4.502482E-01
22.95834,40.60428,1.000000E+01,4.455500E-01
22.95842,40.60401,1.000000E+01,4.453220E-01
22.95849,40.60374,1.000000E+01,4.450870E-01
22.95857,40.60347,1.000000E+01,4.448555E-01
22.95865,40.60320,1.000000E+01,4.446222E-01
22.95872,40.60294,1.000000E+01,4.443928E-01
22.95878,40.60266,1.000000E+01,4.441366E-01
22.95879,40.60238,1.000000E+01,4.438542E-01
22.95873,40.60210,1.000000E+01,4.435368E-01
22.95866,40.60183,1.000000E+01,4.432244E-01
22.95859,40.60156,1.000000E+01,4.429120E-01
22.95852,40.60129,1.000000E+01,4.426000E-01
22.95846,40.60101,1.000000E+01,4.422827E-01
22.95839,40.60074,1.000000E+01,4.419710E-01
22.95831,40.60047,1.000000E+01,4.460744E-01
22.95820,40.60023,1.000000E+01,4.457715E-01
22.95804,40.60004,1.000000E+01,4.454970E-01
22.95787,40.59986,1.000000E+01,4.400015E-01
22.95768,40.59973,1.000000E+01,4.397785E-01
22.95749,40.59960,1.000000E+01,4.395557E-01
22.95732,40.59941,1.000000E+01,4.392839E-01
22.95720,40.59919,1.000000E+01,4.390039E-01
22.95716,40.59891,1.000000E+01,4.387018E-01
22.95726,40.59866,1.000000E+01,4.384961E-01
22.95741,40.59846,1.000000E+01,4.383637E-01
22.95760,40.59831,1.000000E+01,4.382995E-01
22.95780,40.59822,1.000000E+01,4.382997E-01
22.95801,40.59815,1.000000E+01,4.383239E-01
22.95821,40.59806,1.000000E+01,4.383223E-01
22.95841,40.59795,1.000000E+01,4.360934E-01
22.95861,40.59783,1.000000E+01,4.360596E-01
22.95880,40.59769,1.000000E+01,4.360001E-01
22.95898,40.59754,1.000000E+01,4.359251E-01
22.95917,40.59738,1.000000E+01,4.358431E-01
22.95935,40.59723,1.000000E+01,4.357663E-01
22.95953,40.59707,1.000000E+01,4.356783E-01
22.95970,40.59689,1.000000E+01,4.355648E-01
22.95986,40.59670,1.000000E+01,4.354362E-01
22.95999,40.59647,1.000000E+01,4.352537E-01
22.96011,40.59624,1.000000E+01,4.350669E-01
22.96024,40.59600,1.000000E+01,4.348737E-01
22.96035,40.59576,1.000000E+01,4.346723E-01
22.96045,40.59550,1.000000E+01,4.344466E-01
22.96054,40.59524,1.000000E+01,4.342175E-01
22.96063,40.59498,1.000000E+01,4.339887E-01
22.96072,40.59472,1.000000E+01,4.337603E-01
22.96081,40.59446,1.000000E+01,4.335323E-01
22.96091,40.59421,1.000000E+01,4.333188E-01
22.96101,40.59396,1.000000E+01,4.331056E-01
22.96116,40.59375,1.000000E+01,4.329511E-01
22.96133,40.59357,1.000000E+01,4.328336E-01
22.96152,40.59345,1.000000E+01,4.327824E-01
22.96172,40.59332,1.000000E+01,4.327244E-01
22.96191,40.59320,1.000000E+01,4.326722E-01
22.96211,40.59308,1.000000E+01,4.326229E-01
22.96231,40.59298,1.000000E+01,4.325930E-01
22.96252,40.59289,1.000000E+01,4.325758E-01
22.96273,40.59281,1.000000E+01,4.325678E-01
22.96293,40.59273,1.000000E+01,4.325559E-01
22.96315,40.59269,1.000000E+01,4.325896E-01
22.96336,40.59267,1.000000E+01,4.326393E-01
22.96358,40.59266,1.000000E+01,4.327016E-01
22.96380,40.59268,1.000000E+01,4.327931E-01
22.96401,40.59271,1.000000E+01,4.328908E-01
22.96423,40.59273,1.000000E+01,4.329813E-01
22.96444,40.59275,1.000000E+01,4.330680E-01
22.96466,40.59278,1.000000E+01,4.331677E-01
22.96487,40.59280,1.000000E+01,4.332535E-01
22.96509,40.59282,1.000000E+01,4.333419E-01
22.96531,40.59285,1.000000E+01,4.334399E-01
22.96552,40.59287,1.000000E+01,4.335240E-01
22.96574,40.59289,1.000000E+01,4.336108E-01
22.96595,40.59292,1.000000E+01,4.337040E-01
22.96617,40.59294,1.000000E+01,4.337895E-01
22.96639,40.59296,1.000000E+01,4.338744E-01
22.96660,40.59299,1.000000E+01,4.339658E-01
22.96682,40.59301,1.000000E+01,4.265729E-01
22.96703,40.59303,1.000000E+01,4.266515E-01
22.96725,40.59306,1.000000E+01,4.267421E-01
22.96747,40.59308,1.000000E+01,4.268222E-01
22.96768,40.59310,1.000000E+01,4.268989E-01
22.96790,40.59313,1.000000E+01,4.269877E-01
22.96811,40.59315,1.000000E+01,4.270632E-01
22.96833,40.59317,1.000000E+01,4.271407E-01
22.96854,40.59320,1.000000E+01,4.272249E-01
22.96876,40.59322,1.000000E+01,4.273012E-01
22.96898,40.59324,1.000000E+01,4.273766E-01
22.96919,40.59327,1.000000E+01,4.274591E-01
22.96941,40.59329,1.000000E+01,4.275334E-01
22.96962,40.59330,1.000000E+01,4.275943E-01
22.96984,40.59331,1.000000E+01,4.276570E-01
22.97006,40.59329,1.000000E+01,4.276889E-01
22.97026,40.59318,1.000000E+01,4.276247E-01
22.97043,40.59302,1.000000E+01,4.275029E-01
22.97057,40.59279,1.000000E+01,4.273041E-01
22.97067,40.59254,1.000000E+01,4.270771E-01
22.97072,40.59226,1.000000E+01,4.268104E-01
22.97073,40.59198,1.000000E+01,4.265364E-01
22.97071,40.59169,1.000000E+01,4.262476E-01
22.97068,40.59141,1.000000E+01,4.332505E-01
22.97065,40.59113,1.000000E+01,4.329671E-01
22.97062,40.59084,1.000000E+01,4.326759E-01
22.97059,40.59056,1.000000E+01,4.323966E-01
22.97056,40.59027,1.000000E+01,4.321099E-01
22.97053,40.58999,1.000000E+01,4.318349E-01
22.97050,40.58971,1.000000E+01,4.315622E-01
22.97047,40.58942,1.000000E+01,4.312824E-01
22.97044,40.58914,1.000000E+01,4.310144E-01
22.97042,40.58886,1.000000E+01,4.307511E-01
22.97042,40.58857,1.000000E+01,4.304855E-01
22.97046,40.58829,1.000000E+01,4.302407E-01
22.97049,40.58800,1.000000E+01,4.299868E-01
22.97052,40.58772,1.000000E+01,4.297445E-01
22.97052,40.58743,1.000000E+01,4.294888E-01
22.97049,40.58715,1.000000E+01,4.292376E-01
22.97042,40.58688,1.000000E+01,4.289886E-01
22.97032,40.58663,1.000000E+01,4.287519E-01
22.97019,40.58639,1.000000E+01,4.285187E-01
22.97007,40.58616,1.000000E+01,4.282979E-01
22.96995,40.58592,1.000000E+01,4.280704E-01
22.96984,40.58567,1.000000E+01,4.278390E-01
22.96978,40.58540,1.000000E+01,4.276049E-01
22.96977,40.58511,1.000000E+01,4.273687E-01
22.96976,40.58483,1.000000E+01,4.271433E-01
22.96973,40.58454,1.000000E+01,4.269081E-01
22.96968,40.58427,1.000000E+01,4.266866E-01
22.96963,40.58399,1.000000E+01,4.264600E-01
22.96957,40.58371,1.000000E+01,4.262336E-01
22.96955,40.58343,1.000000E+01,4.260194E-01
22.96955,40.58314,1.000000E+01,4.302258E-01
22.96955,40.58286,1.000000E+01,4.300190E-01
