lon,lat,PGV,PGA
22.94102,40.63750,1.000000E+01,1.710708E-01
22.94122,40.63739,1.000000E+01,1.711108E-01
22.94142,40.63729,1.000000E+01,1.711494E-01
22.94162,40.63718,1.000000E+01,1.711897E-01
22.94183,40.63708,9.853932E+00,1.611229E-01
22.94203,40.63697,9.854539E+00,1.611599E-01
22.94223,40.63686,9.855147E+00,1.611971E-01
22.94243,40.63675,9.855750E+00,1.612345E-01
22.94263,40.63664,9.856358E+00,1.612716E-01
22.94283,40.63653,9.856972E+00,1.613089E-01
22.94303,40.63642,9.857570E+00,1.613463E-01
22.94323,40.63631,9.858181E+00,1.613837E-01
22.94343,40.63620,9.858780E+00,1.614213E-01
22.94363,40.63610,9.859370E+00,1.614572E-01
22.94383,40.63599,9.859974E+00,1.614948E-01
22.94403,40.63588,9.860579E+00,1.615323E-01
22.94423,40.63578,9.861174E+00,1.615685E-01
22.94443,40.63567,9.861765E+00,1.616063E-01
22.94463,40.63557,9.862349E+00,1.616426E-01
22.94484,40.63546,9.862970E+00,1.616813E-01
22.94504,40.63535,9.863570E+00,1.617191E-01
22.94524,40.63525,9.864160E+00,1.617553E-01
22.94544,40.63514,9.864754E+00,1.617932E-01
22.94564,40.63503,9.865341E+00,1.618309E-01
22.94584,40.63493,9.865890E+00,1.618674E-01
22.94604,40.63482,9.866342E+00,1.619051E-01
22.94624,40.63471,9.866792E+00,1.619430E-01
22.94644,40.63461,9.867220E+00,1.619793E-01
22.94665,40.63450,9.867687E+00,1.620182E-01
22.94685,40.63440,9.868130E+00,1.620545E-01
22.94705,40.63430,9.868572E+00,1.620909E-01
22.94725,40.63419,9.869028E+00,1.621289E-01
22.94745,40.63409,9.869458E+00,1.621651E-01
22.94766,40.63399,9.869919E+00,1.622027E-01
22.94786,40.63388,9.870378E+00,1.622404E-01
22.94806,40.63378,9.870811E+00,1.622767E-01
22.94826,40.63368,9.871251E+00,1.623129E-01
22.94846,40.63357,9.871703E+00,1.623507E-01
22.94867,40.63347,9.872166E+00,1.623880E-01
22.94887,40.63336,9.872611E+00,1.624255E-01
22.94907,40.63326,1.000000E+01,1.651937E-01
22.94927,40.63316,1.000000E+01,1.652306E-01
22.94947,40.63305,1.000000E+01,1.652689E-01
22.94968,40.63295,1.000000E+01,1.653069E-01
22.94988,40.63285,1.000000E+01,1.653437E-01
22.95008,40.63274,1.000000E+01,1.656654E-01
22.95028,40.63264,1.000000E+01,1.657021E-01
22.95048,40.63254,1.000000E+01,1.657387E-01
22.95068,40.63243,1.000000E+01,1.657768E-01
22.95089,40.63233,1.000000E+01,1.658144E-01
22.95109,40.63222,1.000000E+01,1.658523E-01
22.95129,40.63212,1.000000E+01,1.658887E-01
22.95149,40.63202,1.000000E+01,1.659250E-01
22.95169,40.63191,1.000000E+01,1.659625E-01
22.95190,40.63181,1.000000E+01,1.659999E-01
22.95210,40.63171,1.000000E+01,1.660358E-01
22.95230,40.63160,1.000000E+01,1.660730E-01
22.95250,40.63150,1.000000E+01,1.661087E-01
22.95270,40.63140,1.000000E+01,1.661445E-01
22.95291,40.63129,1.000000E+01,1.661825E-01
22.95311,40.63119,1.000000E+01,1.662178E-01
22.95331,40.63108,1.000000E+01,1.662545E-01
22.95352,40.63100,1.000000E+01,1.662880E-01
22.95372,40.63092,1.000000E+01,1.663206E-01
22.95393,40.63084,1.000000E+01,1.663539E-01
22.95414,40.63076,1.000000E+01,1.663872E-01
22.95435,40.63069,1.000000E+01,1.664191E-01
22.95456,40.63061,1.000000E+01,1.664521E-01
22.95477,40.63053,1.000000E+01,1.664850E-01
22.95498,40.63046,1.000000E+01,1.665166E-01
22.95518,40.63038,1.000000E+01,1.665481E-01
22.95539,40.63029,1.000000E+01,1.665819E-01
22.95559,40.63019,1.000000E+01,1.666156E-01
22.95580,40.63009,1.000000E+01,1.666504E-01
22.95600,40.62998,1.000000E+01,1.666850E-01
22.95620,40.62987,1.000000E+01,1.667194E-01
22.95640,40.62977,1.000000E+01,1.667530E-01
22.95660,40.62966,1.000000E+01,1.667871E-01
22.95680,40.62955,1.000000E+01,1.668209E-01
22.95700,40.62945,1.000000E+01,1.668534E-01
22.95720,40.62934,1.000000E+01,1.668867E-01
22.95740,40.62924,1.000000E+01,1.669187E-01
22.95761,40.62913,1.000000E+01,1.669526E-01
22.95781,40.62902,1.000000E+01,1.669855E-01
22.95801,40.62892,1.000000E+01,1.670167E-01
22.95821,40.62880,1.000000E+01,1.670501E-01
22.95841,40.62869,9.335523E+00,1.548424E-01
22.95860,40.62856,9.335943E+00,1.548657E-01
22.95879,40.62842,9.336386E+00,1.548897E-01
22.95897,40.62826,9.336832E+00,1.549142E-01
22.95914,40.62809,9.337283E+00,1.549384E-01
22.95930,40.62789,9.337747E+00,1.549635E-01
22.95945,40.62769,9.338201E+00,1.549874E-01
22.95960,40.62748,9.338677E+00,1.550115E-01
22.95975,40.62728,9.339128E+00,1.550346E-01
22.95991,40.62708,9.339603E+00,1.550579E-01
22.96006,40.62688,9.340056E+00,1.550800E-01
22.96021,40.62667,9.340529E+00,1.551023E-01
22.96037,40.62647,9.341003E+00,1.551241E-01
22.96052,40.62627,9.341455E+00,1.551449E-01
22.96067,40.62606,9.341928E+00,1.551657E-01
22.96082,40.62586,9.342399E+00,1.551853E-01
22.96098,40.62566,9.342873E+00,1.552055E-01
22.96113,40.62545,9.343342E+00,1.552248E-01
22.96128,40.62525,9.343808E+00,1.552432E-01
22.96143,40.62505,9.344262E+00,1.552613E-01
22.96159,40.62485,1.000000E+01,1.696479E-01
22.96174,40.62464,1.000000E+01,1.696624E-01
22.96189,40.62443,1.000000E+01,1.696769E-01
22.96201,40.62420,1.000000E+01,1.696900E-01
22.96212,40.62395,1.000000E+01,1.697030E-01
22.96221,40.62369,1.000000E+01,1.697144E-01
22.96226,40.62341,1.000000E+01,1.697238E-01
22.96232,40.62313,1.000000E+01,1.697333E-01
22.96237,40.62286,1.000000E+01,1.697416E-01
22.96242,40.62258,1.000000E+01,1.697497E-01
22.96248,40.62230,1.000000E+01,1.697580E-01
22.96253,40.62202,1.000000E+01,1.697651E-01
22.96258,40.62175,1.000000E+01,1.697716E-01
22.96264,40.62147,1.000000E+01,1.697782E-01
22.96269,40.62119,1.000000E+01,1.697841E-01
22.96274,40.62091,1.000000E+01,1.697894E-01
22.96280,40.62064,1.000000E+01,1.697950E-01
22.96285,40.62036,1.000000E+01,1.697993E-01
22.96290,40.62008,1.000000E+01,1.698032E-01
22.96296,40.61980,1.000000E+01,1.698072E-01
22.96301,40.61952,1.000000E+01,1.698104E-01
22.96306,40.61925,1.000000E+01,1.698128E-01
22.96311,40.61897,1.000000E+01,1.698152E-01
22.96311,40.61869,1.000000E+01,1.698141E-01
22.96306,40.61841,1.000000E+01,1.698100E-01
22.96297,40.61815,1.000000E+01,1.698035E-01
22.96285,40.61791,1.000000E+01,1.697952E-01
22.96272,40.61768,1.000000E+01,1.697862E-01
22.96257,40.61748,1.000000E+01,1.697689E-01
22.96240,40.61731,1.000000E+01,1.697428E-01
22.96221,40.61716,1.000000E+01,1.697153E-01
22.96202,40.61702,1.000000E+01,1.696883E-01
22.96183,40.61689,1.000000E+01,1.696615E-01
22.96164,40.61675,1.000000E+01,1.696334E-01
22.96145,40.61661,1.000000E+01,1.789305E-01
22.96126,40.61648,1.000000E+01,1.789001E-01
22.96107,40.61634,1.000000E+01,1.788682E-01
22.96088,40.61621,1.000000E+01,1.788369E-01
22.96069,40.61607,1.000000E+01,1.788042E-01
22.96050,40.61593,1.000000E+01,1.787708E-01
22.96031,40.61580,1.000000E+01,1.787380E-01
22.96012,40.61566,1.000000E+01,1.787037E-01
22.95992,40.61553,1.000000E+01,1.786691E-01
22.95973,40.61539,1.000000E+01,1.786340E-01
22.95954,40.61525,1.000000E+01,1.785982E-01
22.95935,40.61512,1.000000E+01,1.785632E-01
22.95916,40.61498,1.000000E+01,1.785268E-01
22.95897,40.61485,1.000000E+01,1.784908E-01
22.95878,40.61471,1.000000E+01,1.784533E-01
22.95859,40.61457,1.000000E+01,1.784153E-01
22.95840,40.61444,1.000000E+01,1.783783E-01
22.95821,40.61430,1.000000E+01,1.837162E-01
22.95802,40.61416,1.000000E+01,1.836767E-01
22.95783,40.61403,1.000000E+01,1.836379E-01
22.95764,40.61389,1.000000E+01,1.835973E-01
22.95745,40.61374,1.000000E+01,1.835551E-01
22.95733,40.61351,1.000000E+01,1.835095E-01
22.95724,40.61326,1.000000E+01,1.834637E-01
22.95721,40.61297,1.000000E+01,1.834181E-01
22.95723,40.61269,1.000000E+01,1.833785E-01
22.95725,40.61240,1.000000E+01,1.833362E-01
22.95727,40.61212,1.000000E+01,1.832942E-01
22.95729,40.61183,1.000000E+01,1.832494E-01
22.95731,40.61155,1.000000E+01,1.832050E-01
22.95734,40.61126,1.000000E+01,1.831587E-01
22.95736,40.61098,1.000000E+01,1.831121E-01
22.95738,40.61069,1.000000E+01,1.830622E-01
22.95740,40.61041,1.000000E+01,1.830131E-01
22.95742,40.61012,1.000000E+01,1.829610E-01
22.95745,40.60984,1.000000E+01,1.829108E-01
22.95747,40.60955,1.000000E+01,1.828564E-01
22.95749,40.60927,1.000000E+01,1.828033E-01
22.95751,40.60898,1.000000E+01,1.827468E-01
22.95753,40.60870,1.000000E+01,1.826911E-01
22.95756,40.60841,1.000000E+01,1.826336E-01
22.95758,40.60813,1.000000E+01,1.844183E-01
22.95760,40.60784,1.000000E+01,1.843571E-01
22.95762,40.60756,1.000000E+01,1.842972E-01
22.95764,40.60727,1.000000E+01,1.842342E-01
22.95767,40.60699,1.000000E+01,1.841736E-01
22.95770,40.60671,1.000000E+01,1.841122E-01
22.95775,40.60643,1.000000E+01,1.840520E-01
22.95781,40.60616,1.000000E+01,1.839945E-01
22.95789,40.60589,1.000000E+01,1.839383E-01
22.95796,40.60562,1.000000E+01,1.838803E-01
22.95804,40.60535,1.000000E+01,1.838225E-01
22.95811,40.60508,1.000000E+01,1.837630E-01
22.95819,40.60481,1.000000E+01,1.837036E-01
22.95827,40.60455,1.000000E+01,1.836463E-01
22.95834,40.60428,1.000000E+01,1.817429E-01
22.95842,40.60401,1.000000E+01,1.816820E-01
22.95849,40.60374,1.000000E+01,1.816192E-01
22.95857,40.60347,1.000000E+01,1.815569E-01
22.95865,40.60320,1.000000E+01,1.814942E-01
22.95872,40.60294,1.000000E+01,1.814321E-01
22.95878,40.60266,1.000000E+01,1.813635E-01
22.95879,40.60238,1.000000E+01,1.812893E-01
22.95873,40.60210,1.000000E+01,1.812077E-01
22.95866,40.60183,1.000000E+01,1.811273E-01
22.95859,40.60156,1.000000E+01,1.810467E-01
22.95852,40.60129,1.000000E+01,1.809658E-01
22.95846,40.60101,1.000000E+01,1.808828E-01
22.95839,40.60074,1.000000E+01,1.808011E-01
22.95831,40.60047,1.000000E+01,1.825533E-01
22.95820,40.60023,1.000000E+01,1.824752E-01
22.95804,40.60004,1.000000E+01,1.824061E-01
22.95787,40.59986,1.000000E+01,1.801638E-01
22.95768,40.59973,1.000000E+01,1.801089E-01
22.95749,40.59960,1.000000E+01,1.800537E-01
22.95732,40.59941,1.000000E+01,1.799838E-01
22.95720,40.59919,1.000000E+01,1.799102E-01
22.95716,40.59891,1.000000E+01,1.798277E-01
22.95726,40.59866,1.000000E+01,1.797672E-01
22.95741,40.59846,1.000000E+01,1.797253E-01
22.95760,40.59831,1.000000E+01,1.797013E-01
22.95780,40.59822,1.000000E+01,1.796950E-01
22.95801,40.59815,1.000000E+01,1.796950E-01
22.95821,40.59806,1.000000E+01,1.796882E-01
22.95841,40.59795,1.000000E+01,1.787514E-01
22.95861,40.59783,1.000000E+01,1.787358E-01
22.95880,40.59769,1.000000E+01,1.787131E-01
22.95898,40.59754,1.000000E+01,1.786867E-01
22.95917,40.59738,1.000000E+01,1.786583E-01
22.95935,40.59723,1.000000E+01,1.786315E-01
22.95953,40.59707,1.000000E+01,1.786017E-01
22.95970,40.59689,1.000000E+01,1.785651E-01
22.95986,40.59670,1.000000E+01,1.785246E-01
22.95999,40.59647,1.000000E+01,1.784697E-01
22.96011,40.59624,1.000000E+01,1.784140E-01
22.96024,40.59600,1.000000E+01,1.783562E-01
22.96035,40.59576,1.000000E+01,1.782965E-01
22.96045,40.59550,1.000000E+01,1.782302E-01
22.96054,40.59524,1.000000E+01,1.781631E-01
22.96063,40.59498,1.000000E+01,1.780958E-01
22.96072,40.59472,1.000000E+01,1.780285E-01
22.96081,40.59446,1.000000E+01,1.779613E-01
22.96091,40.59421,1.000000E+01,1.778981E-01
22.96101,40.59396,1.000000E+01,1.778347E-01
22.96116,40.59375,1.000000E+01,1.777868E-01
22.96133,40.59357,1.000000E+01,1.777489E-01
22.96152,40.59345,1.000000E+01,1.777297E-01
22.96172,40.59332,1.000000E+01,1.777082E-01
22.96191,40.59320,1.000000E+01,1.776888E-01
22.96211,40.59308,1.000000E+01,1.776699E-01
22.96231,40.59298,1.000000E+01,1.776569E-01
22.96252,40.59289,1.000000E+01,1.776470E-01
22.96273,40.59281,1.000000E+01,1.776400E-01
22.96293,40.59273,1.000000E+01,1.776319E-01
22.96315,40.59269,1.000000E+01,1.776368E-01
22.96336,40.59267,1.000000E+01,1.776462E-01
22.96358,40.59266,1.000000E+01,1.776593E-01
22.96380,40.59268,1.000000E+01,1.776805E-01
22.96401,40.59271,1.000000E+01,1.777039E-01
22.96423,40.59273,1.000000E+01,1.777251E-01
22.96444,40.59275,1.000000E+01,1.777452E-01
22.96466,40.59278,1.000000E+01,1.777690E-01
22.96487,40.59280,1.000000E+01,1.777889E-01
22.96509,40.59282,1.000000E+01,1.778096E-01
22.96531,40.59285,1.000000E+01,1.778329E-01
22.96552,40.59287,1.000000E+01,1.778524E-01
22.96574,40.59289,1.000000E+01,1.778726E-01
22.96595,40.59292,1.000000E+01,1.778949E-01
22.96617,40.59294,1.000000E+01,1.779148E-01
22.96639,40.59296,1.000000E+01,1.779345E-01
22.96660,40.59299,1.000000E+01,1.779564E-01
22.96682,40.59301,1.000000E+01,1.748198E-01
22.96703,40.59303,1.000000E+01,1.748383E-01
22.96725,40.59306,1.000000E+01,1.748601E-01
22.96747,40.59308,1.000000E+01,1.748790E-01
22.96768,40.59310,1.000000E+01,1.748971E-01
22.96790,40.59313,1.000000E+01,1.749184E-01
22.96811,40.59315,1.000000E+01,1.749363E-01
22.96833,40.59317,1.000000E+01,1.749546E-01
22.96854,40.59320,1.000000E+01,1.749749E-01
22.96876,40.59322,1.000000E+01,1.749928E-01
22.96898,40.59324,1.000000E+01,1.750107E-01
22.96919,40.59327,1.000000E+01,1.750309E-01
22.96941,40.59329,1.000000E+01,1.750484E-01
22.96962,40.59330,1.000000E+01,1.750624E-01
22.96984,40.59331,1.000000E+01,1.750769E-01
22.97006,40.59329,1.000000E+01,1.750826E-01
22.97026,40.59318,1.000000E+01,1.750615E-01
22.97043,40.59302,1.000000E+01,1.750244E-01
22.97057,40.59279,1.000000E+01,1.749661E-01
22.97067,40.59254,1.000000E+01,1.749002E-01
22.97072,40.59226,1.000000E+01,1.748236E-01
22.97073,40.59198,1.000000E+01,1.747454E-01
22.97071,40.59169,1.000000E+01,1.746632E-01
22.97068,40.59141,1.000000E+01,1.776604E-01
22.97065,40.59113,1.000000E+01,1.775801E-01
22.97062,40.59084,1.000000E+01,1.774975E-01
22.97059,40.59056,1.000000E+01,1.774181E-01
22.97056,40.59027,1.000000E+01,1.773364E-01
22.97053,40.58999,1.000000E+01,1.772579E-01
22.97050,40.58971,1.000000E+01,1.771800E-01
22.97047,40.58942,1.000000E+01,1.770997E-01
22.97044,40.58914,1.000000E+01,1.770228E-01
22.97042,40.58886,1.000000E+01,1.769469E-01
22.97042,40.58857,1.000000E+01,1.768698E-01
22.97046,40.58829,1.000000E+01,1.767983E-01
22.97049,40.58800,1.000000E+01,1.767242E-01
22.97052,40.58772,1.000000E+01,1.766532E-01
22.97052,40.58743,1.000000E+01,1.765788E-01
22.97049,40.58715,1.000000E+01,1.765061E-01
22.97042,40.58688,1.000000E+01,1.764348E-01
22.97032,40.58663,1.000000E+01,1.763674E-01
22.97019,40.58639,1.000000E+01,1.763015E-01
22.97007,40.58616,1.000000E+01,1.762390E-01
22.96995,40.58592,1.000000E+01,1.761746E-01
22.96984,40.58567,1.000000E+01,1.761087E-01
22.96978,40.58540,1.000000E+01,1.760411E-01
22.96977,40.58511,1.000000E+01,1.759723E-01
22.96976,40.58483,1.000000E+01,1.759067E-01
22.96973,40.58454,1.000000E+01,1.758387E-01
22.96968,40.58427,1.000000E+01,1.757745E-01
22.96963,40.58399,1.000000E+01,1.757091E-01
22.96957,40.58371,1.000000E+01,1.756443E-01
22.96955,40.58343,1.000000E+01,1.755821E-01
22.96955,40.58314,1.000000E+01,1.773958E-01
22.96955,40.58286,1.000000E+01,1.773356E-01
