lon,lat,PGV,PGA
22.94644,40.63461,1.000000E+01,5.987972E-01
22.94665,40.63450,1.000000E+01,5.995243E-01
22.94685,40.63440,1.000000E+01,6.002117E-01
22.94705,40.63430,1.000000E+01,6.008992E-01
22.94725,40.63419,1.000000E+01,6.015987E-01
22.94745,40.63409,1.000000E+01,6.022872E-01
22.94766,40.63399,1.000000E+01,6.030041E-01
22.94786,40.63388,1.000000E+01,6.037035E-01
22.94806,40.63378,1.000000E+01,6.043913E-01
22.94826,40.63368,1.000000E+01,6.050788E-01
22.94846,40.63357,1.000000E+01,6.055928E-01
22.94867,40.63347,1.000000E+01,6.058571E-01
22.94887,40.63336,1.000000E+01,6.061090E-01
22.94907,40.63326,1.000000E+01,6.185180E-01
22.94927,40.63316,1.000000E+01,6.188113E-01
22.94947,40.63305,1.000000E+01,6.190308E-01
22.94968,40.63295,1.000000E+01,6.192592E-01
22.94988,40.63285,1.000000E+01,6.194755E-01
22.95008,40.63274,1.000000E+01,6.209670E-01
22.95028,40.63264,1.000000E+01,6.211771E-01
22.95048,40.63254,1.000000E+01,6.213856E-01
22.95068,40.63243,1.000000E+01,6.215928E-01
22.95089,40.63233,1.000000E+01,6.218080E-01
22.95109,40.63222,1.000000E+01,6.220117E-01
22.95129,40.63212,1.000000E+01,6.222147E-01
22.95149,40.63202,1.000000E+01,6.224163E-01
22.95169,40.63191,1.000000E+01,6.226158E-01
22.95190,40.63181,1.000000E+01,6.228241E-01
22.95210,40.63171,1.000000E+01,6.230217E-01
22.95230,40.63160,1.000000E+01,6.232176E-01
22.95250,40.63150,1.000000E+01,6.234120E-01
22.95270,40.63140,1.000000E+01,6.236052E-01
22.95291,40.63129,1.000000E+01,6.237755E-01
22.95311,40.63119,1.000000E+01,6.238613E-01
22.95331,40.63108,1.000000E+01,6.239446E-01
22.95352,40.63100,1.000000E+01,6.240414E-01
22.95372,40.63092,1.000000E+01,6.241329E-01
22.95393,40.63084,1.000000E+01,6.242298E-01
22.95414,40.63076,1.000000E+01,6.243269E-01
22.95435,40.63069,1.000000E+01,6.244268E-01
22.95456,40.63061,1.000000E+01,6.245282E-01
22.95477,40.63053,1.000000E+01,6.247325E-01
22.95498,40.63046,1.000000E+01,6.249336E-01
22.95518,40.63038,1.000000E+01,6.251251E-01
22.95539,40.63029,1.000000E+01,6.253249E-01
22.95559,40.63019,1.000000E+01,6.255154E-01
22.95580,40.63009,1.000000E+01,6.257129E-01
22.95600,40.62998,1.000000E+01,6.259005E-01
22.95620,40.62987,1.000000E+01,6.260863E-01
22.95640,40.62977,1.000000E+01,6.262696E-01
22.95660,40.62966,1.000000E+01,6.264541E-01
22.95680,40.62955,1.000000E+01,6.266372E-01
22.95700,40.62945,1.000000E+01,6.268175E-01
22.95720,40.62934,1.000000E+01,6.269964E-01
22.95740,40.62924,1.000000E+01,6.273320E-01
22.95761,40.62913,1.000000E+01,6.279613E-01
22.95781,40.62902,1.000000E+01,6.285642E-01
22.95801,40.62892,1.000000E+01,6.291454E-01
22.95821,40.62880,1.000000E+01,6.297541E-01
22.95841,40.62869,1.000000E+01,5.888817E-01
22.95860,40.62856,1.000000E+01,5.894148E-01
22.95879,40.62842,1.000000E+01,5.899565E-01
22.95897,40.62826,1.000000E+01,5.905017E-01
22.95914,40.62809,1.000000E+01,5.910359E-01
22.95930,40.62789,1.000000E+01,5.915850E-01
22.95945,40.62769,1.000000E+01,5.921077E-01
22.95960,40.62748,1.000000E+01,5.926343E-01
22.95975,40.62728,1.000000E+01,5.931394E-01
22.95991,40.62708,1.000000E+01,5.936531E-01
22.96006,40.62688,1.000000E+01,5.941412E-01
22.96021,40.62667,1.000000E+01,5.946317E-01
22.96037,40.62647,1.000000E+01,5.951185E-01
22.96052,40.62627,1.000000E+01,5.955564E-01
22.96067,40.62606,1.000000E+01,5.959851E-01
22.96082,40.62586,1.000000E+01,5.963963E-01
22.96098,40.62566,1.000000E+01,5.968152E-01
22.96113,40.62545,1.000000E+01,5.972160E-01
22.96128,40.62525,1.000000E+01,5.975997E-01
22.96143,40.62505,1.000000E+01,5.979736E-01
22.96159,40.62485,1.000000E+01,6.482935E-01
22.96174,40.62464,1.000000E+01,6.487305E-01
22.96189,40.62443,1.000000E+01,6.491529E-01
22.96201,40.62420,1.000000E+01,6.495239E-01
22.96212,40.62395,1.000000E+01,6.498750E-01
22.96221,40.62369,1.000000E+01,6.501787E-01
22.96226,40.62341,1.000000E+01,6.504040E-01
22.96232,40.62313,1.000000E+01,6.506228E-01
22.96237,40.62286,1.000000E+01,6.507984E-01
22.96242,40.62258,1.000000E+01,6.509539E-01
22.96248,40.62230,1.000000E+01,6.511022E-01
22.96253,40.62202,1.000000E+01,6.512095E-01
22.96258,40.62175,1.000000E+01,6.512927E-01
22.96264,40.62147,1.000000E+01,6.513682E-01
22.96269,40.62119,1.000000E+01,6.514023E-01
22.96274,40.62091,1.000000E+01,6.514091E-01
22.96280,40.62064,1.000000E+01,6.514075E-01
22.96285,40.62036,1.000000E+01,6.513614E-01
22.96290,40.62008,1.000000E+01,6.512902E-01
22.96296,40.61980,1.000000E+01,6.512099E-01
22.96301,40.61952,1.000000E+01,6.510884E-01
22.96306,40.61925,1.000000E+01,6.509500E-01
22.96311,40.61897,1.000000E+01,6.507788E-01
22.96311,40.61869,1.000000E+01,6.505047E-01
22.96306,40.61841,1.000000E+01,6.501285E-01
22.96297,40.61815,1.000000E+01,6.496892E-01
22.96285,40.61791,1.000000E+01,6.492083E-01
22.96272,40.61768,1.000000E+01,6.487061E-01
22.96257,40.61748,1.000000E+01,6.481953E-01
22.96240,40.61731,1.000000E+01,6.476806E-01
22.96221,40.61716,1.000000E+01,6.471504E-01
22.96202,40.61702,1.000000E+01,6.466248E-01
22.96183,40.61689,1.000000E+01,6.461050E-01
22.96164,40.61675,1.000000E+01,6.455609E-01
22.96145,40.61661,1.000000E+01,6.774051E-01
22.96126,40.61648,1.000000E+01,6.773055E-01
22.96107,40.61634,1.000000E+01,6.772062E-01
22.96088,40.61621,1.000000E+01,6.771073E-01
22.96069,40.61607,1.000000E+01,6.770086E-01
22.96050,40.61593,1.000000E+01,6.769109E-01
22.96031,40.61580,1.000000E+01,6.768171E-01
22.96012,40.61566,1.000000E+01,6.767246E-01
22.95992,40.61553,1.000000E+01,6.766262E-01
22.95973,40.61539,1.000000E+01,6.765338E-01
22.95954,40.61525,1.000000E+01,6.764418E-01
22.95935,40.61512,1.000000E+01,6.763495E-01
22.95916,40.61498,1.000000E+01,6.762583E-01
22.95897,40.61485,1.000000E+01,6.761664E-01
22.95878,40.61471,1.000000E+01,6.760756E-01
22.95859,40.61457,1.000000E+01,6.759855E-01
22.95840,40.61444,1.000000E+01,6.758944E-01
22.95821,40.61430,1.000000E+01,6.983362E-01
22.95802,40.61416,1.000000E+01,6.981363E-01
22.95783,40.61403,1.000000E+01,6.979399E-01
22.95764,40.61389,1.000000E+01,6.977417E-01
22.95745,40.61374,1.000000E+01,6.975445E-01
22.95733,40.61351,1.000000E+01,6.973852E-01
22.95724,40.61326,1.000000E+01,6.972452E-01
22.95721,40.61297,1.000000E+01,6.971428E-01
22.95723,40.61269,1.000000E+01,6.965770E-01
22.95725,40.61240,1.000000E+01,6.959211E-01
22.95727,40.61212,1.000000E+01,6.952751E-01
22.95729,40.61183,1.000000E+01,6.945900E-01
22.95731,40.61155,1.000000E+01,6.939162E-01
22.95734,40.61126,1.000000E+01,6.932226E-01
22.95736,40.61098,1.000000E+01,6.925223E-01
22.95738,40.61069,1.000000E+01,6.917826E-01
22.95740,40.61041,1.000000E+01,6.910576E-01
22.95742,40.61012,1.000000E+01,6.902933E-01
22.95745,40.60984,1.000000E+01,6.895640E-01
22.95747,40.60955,1.000000E+01,6.887767E-01
22.95749,40.60927,1.000000E+01,6.880076E-01
22.95751,40.60898,1.000000E+01,6.872002E-01
22.95753,40.60870,1.000000E+01,6.864124E-01
22.95756,40.60841,1.000000E+01,6.856035E-01
22.95758,40.60813,1.000000E+01,6.906966E-01
22.95760,40.60784,1.000000E+01,6.898363E-01
22.95762,40.60756,1.000000E+01,6.889994E-01
22.95764,40.60727,1.000000E+01,6.881233E-01
22.95767,40.60699,1.000000E+01,6.872890E-01
22.95770,40.60671,1.000000E+01,6.864474E-01
22.95775,40.60643,1.000000E+01,6.856322E-01
22.95781,40.60616,1.000000E+01,6.848586E-01
22.95789,40.60589,1.000000E+01,6.841105E-01
22.95796,40.60562,1.000000E+01,6.833391E-01
22.95804,40.60535,1.000000E+01,6.825769E-01
22.95811,40.60508,1.000000E+01,6.817926E-01
22.95819,40.60481,1.000000E+01,6.810177E-01
22.95827,40.60455,1.000000E+01,6.803066E-01
22.95834,40.60428,1.000000E+01,6.737692E-01
22.95842,40.60401,1.000000E+01,6.730141E-01
22.95849,40.60374,1.000000E+01,6.722305E-01
22.95857,40.60347,1.000000E+01,6.714472E-01
22.95865,40.60320,1.000000E+01,6.706498E-01
22.95872,40.60294,1.000000E+01,6.698587E-01
22.95878,40.60266,1.000000E+01,6.689506E-01
22.95879,40.60238,1.000000E+01,6.679531E-01
22.95873,40.60210,1.000000E+01,6.668649E-01
22.95866,40.60183,1.000000E+01,6.658087E-01
22.95859,40.60156,1.000000E+01,6.647629E-01
22.95852,40.60129,1.000000E+01,6.637277E-01
22.95846,40.60101,1.000000E+01,6.626820E-01
22.95839,40.60074,1.000000E+01,6.616684E-01
22.95831,40.60047,1.000000E+01,6.664478E-01
22.95820,40.60023,1.000000E+01,6.654810E-01
22.95804,40.60004,1.000000E+01,6.646295E-01
22.95787,40.59986,1.000000E+01,6.570103E-01
22.95768,40.59973,1.000000E+01,6.563558E-01
22.95749,40.59960,1.000000E+01,6.557062E-01
22.95732,40.59941,1.000000E+01,6.548990E-01
22.95720,40.59919,1.000000E+01,6.540684E-01
22.95716,40.59891,1.000000E+01,6.531596E-01
22.95726,40.59866,1.000000E+01,6.525176E-01
22.95741,40.59846,1.000000E+01,6.520870E-01
22.95760,40.59831,1.000000E+01,6.518520E-01
22.95780,40.59822,1.000000E+01,6.518064E-01
22.95801,40.59815,1.000000E+01,6.518294E-01
22.95821,40.59806,1.000000E+01,6.517775E-01
22.95841,40.59795,1.000000E+01,6.488385E-01
22.95861,40.59783,1.000000E+01,6.486927E-01
22.95880,40.59769,1.000000E+01,6.484728E-01
22.95898,40.59754,1.000000E+01,6.482090E-01
22.95917,40.59738,1.000000E+01,6.479222E-01
22.95935,40.59723,1.000000E+01,6.476521E-01
22.95953,40.59707,1.000000E+01,6.473491E-01
22.95970,40.59689,1.000000E+01,6.469738E-01
22.95986,40.59670,1.000000E+01,6.465568E-01
22.95999,40.59647,1.000000E+01,6.459916E-01
22.96011,40.59624,1.000000E+01,6.454415E-01
22.96024,40.59600,1.000000E+01,6.455957E-01
22.96035,40.59576,1.000000E+01,6.457407E-01
22.96045,40.59550,1.000000E+01,6.458892E-01
22.96054,40.59524,1.000000E+01,6.460329E-01
22.96063,40.59498,1.000000E+01,6.461770E-01
22.96072,40.59472,1.000000E+01,6.462591E-01
22.96081,40.59446,1.000000E+01,6.463087E-01
22.96091,40.59421,1.000000E+01,6.463644E-01
22.96101,40.59396,1.000000E+01,6.464210E-01
22.96116,40.59375,1.000000E+01,6.465043E-01
22.96133,40.59357,1.000000E+01,6.465987E-01
22.96152,40.59345,1.000000E+01,6.467031E-01
22.96172,40.59332,1.000000E+01,6.468136E-01
22.96191,40.59320,1.000000E+01,6.469189E-01
22.96211,40.59308,1.000000E+01,6.470296E-01
22.96231,40.59298,1.000000E+01,6.471402E-01
22.96252,40.59289,1.000000E+01,6.472560E-01
22.96273,40.59281,1.000000E+01,6.473715E-01
22.96293,40.59273,1.000000E+01,6.474816E-01
22.96315,40.59269,1.000000E+01,6.476012E-01
22.96336,40.59267,1.000000E+01,6.477146E-01
22.96358,40.59266,1.000000E+01,6.478326E-01
22.96380,40.59268,1.000000E+01,6.479489E-01
22.96401,40.59271,1.000000E+01,6.480597E-01
22.96423,40.59273,1.000000E+01,6.481758E-01
22.96444,40.59275,1.000000E+01,6.482865E-01
22.96466,40.59278,1.000000E+01,6.484010E-01
22.96487,40.59280,1.000000E+01,6.485102E-01
22.96509,40.59282,1.000000E+01,6.486242E-01
22.96531,40.59285,1.000000E+01,6.487369E-01
22.96552,40.59287,1.000000E+01,6.488445E-01
22.96574,40.59289,1.000000E+01,6.489567E-01
22.96595,40.59292,1.000000E+01,6.490624E-01
22.96617,40.59294,1.000000E+01,6.491735E-01
22.96639,40.59296,1.000000E+01,6.492837E-01
22.96660,40.59299,1.000000E+01,6.493882E-01
22.96682,40.59301,1.000000E+01,6.380337E-01
22.96703,40.59303,1.000000E+01,6.381411E-01
22.96725,40.59306,1.000000E+01,6.382545E-01
22.96747,40.59308,1.000000E+01,6.383658E-01
22.96768,40.59310,1.000000E+01,6.384715E-01
22.96790,40.59313,1.000000E+01,6.385829E-01
22.96811,40.59315,1.000000E+01,6.386872E-01
22.96833,40.59317,1.000000E+01,6.387958E-01
22.96854,40.59320,1.000000E+01,6.389002E-01
22.96876,40.59322,1.000000E+01,6.390072E-01
22.96898,40.59324,1.000000E+01,6.391136E-01
22.96919,40.59327,1.000000E+01,6.392157E-01
22.96941,40.59329,1.000000E+01,6.393205E-01
22.96962,40.59330,1.000000E+01,6.394191E-01
22.96984,40.59331,1.000000E+01,6.395217E-01
22.97006,40.59329,1.000000E+01,6.396207E-01
22.97026,40.59318,1.000000E+01,6.397014E-01
22.97043,40.59302,1.000000E+01,6.397639E-01
22.97057,40.59279,1.000000E+01,6.398059E-01
22.97067,40.59254,1.000000E+01,6.398282E-01
22.97072,40.59226,1.000000E+01,6.398257E-01
22.97073,40.59198,1.000000E+01,6.398044E-01
22.97071,40.59169,1.000000E+01,6.397680E-01
22.97068,40.59141,1.000000E+01,6.513477E-01
22.97065,40.59113,1.000000E+01,6.513755E-01
22.97062,40.59084,1.000000E+01,6.514053E-01
22.97059,40.59056,1.000000E+01,6.514334E-01
22.97056,40.59027,1.000000E+01,6.514633E-01
22.97053,40.58999,1.000000E+01,6.514913E-01
22.97050,40.58971,1.000000E+01,6.515195E-01
22.97047,40.58942,1.000000E+01,6.515490E-01
22.97044,40.58914,1.000000E+01,6.515767E-01
22.97042,40.58886,1.000000E+01,6.516097E-01
22.97042,40.58857,1.000000E+01,6.516547E-01
22.97046,40.58829,1.000000E+01,6.517197E-01
22.97049,40.58800,1.000000E+01,6.517812E-01
22.97052,40.58772,1.000000E+01,6.518413E-01
22.97052,40.58743,1.000000E+01,6.518868E-01
22.97049,40.58715,1.000000E+01,6.519139E-01
22.97042,40.58688,1.000000E+01,6.519169E-01
22.97032,40.58663,1.000000E+01,6.518993E-01
22.97019,40.58639,1.000000E+01,6.518620E-01
22.97007,40.58616,1.000000E+01,6.518281E-01
22.96995,40.58592,1.000000E+01,6.517942E-01
22.96984,40.58567,1.000000E+01,6.517833E-01
22.96978,40.58540,1.000000E+01,6.518783E-01
22.96977,40.58511,1.000000E+01,6.520107E-01
22.96976,40.58483,1.000000E+01,6.521373E-01
22.96973,40.58454,1.000000E+01,6.522557E-01
22.96968,40.58427,1.000000E+01,6.523524E-01
22.96963,40.58399,1.000000E+01,6.524523E-01
22.96957,40.58371,1.000000E+01,6.525449E-01
22.96955,40.58343,1.000000E+01,6.526594E-01
22.96955,40.58314,1.000000E+01,6.611703E-01
22.96955,40.58286,1.000000E+01,6.612953E-01
