lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.92611,40.64528,0,0.9331755,0.9091458,0.876649,0.8345432,0.7822928,0.720155,0.6493191,0.5718976,0.4908099,0.4095495,0.3317159,0.2605075,0.1982899,0.1463205,0.1047319,0.07276861,0.04911439,0.03221285,0.02053025,0.01270653,0.007627411,0.004430959,0.002483665,0.001336921,0.0006869168,0.0003338863,0.0001520348,0.00006395151,0.00002446547,0.0000082675
