lon,lat,PGV,PGA
22.93739,40.58366,1.000000E+01,5.758758E-01
22.93909,40.58366,1.000000E+01,5.764331E-01
22.94079,40.58366,1.000000E+01,5.770283E-01
22.94248,40.58366,1.000000E+01,5.771652E-01
22.94418,40.58366,1.000000E+01,5.778316E-01
22.94588,40.58366,1.000000E+01,5.785303E-01
22.94757,40.58366,1.000000E+01,5.792446E-01
22.94927,40.58366,1.000000E+01,5.799809E-01
22.95097,40.58366,1.000000E+01,6.332490E-01
22.95266,40.58366,1.000000E+01,6.341467E-01
22.95436,40.58366,1.000000E+01,6.350747E-01
22.95606,40.58366,1.000000E+01,6.360124E-01
22.95775,40.58366,1.000000E+01,6.369478E-01
22.95945,40.58366,1.000000E+01,6.336994E-01
22.96115,40.58366,1.000000E+01,6.346274E-01
22.96285,40.58366,1.000000E+01,6.355516E-01
22.96454,40.58366,1.000000E+01,6.364643E-01
22.96624,40.58366,1.000000E+01,6.373707E-01
22.96794,40.58366,1.000000E+01,6.415418E-01
22.96963,40.58366,1.000000E+01,6.424216E-01
22.97133,40.58366,1.000000E+01,6.432859E-01
22.97303,40.58366,1.000000E+01,6.441197E-01
22.93400,40.58609,1.000000E+01,5.741671E-01
22.93569,40.58609,1.000000E+01,5.746579E-01
22.93739,40.58609,1.000000E+01,5.751851E-01
22.93909,40.58609,1.000000E+01,5.757430E-01
22.94079,40.58609,1.000000E+01,5.763415E-01
22.94248,40.58609,1.000000E+01,5.764724E-01
22.94418,40.58609,1.000000E+01,5.771207E-01
22.94588,40.58609,1.000000E+01,5.778037E-01
22.94757,40.58609,1.000000E+01,5.785049E-01
22.94927,40.58609,1.000000E+01,5.792300E-01
22.95097,40.58609,1.000000E+01,6.323773E-01
22.95266,40.58609,1.000000E+01,6.332669E-01
22.95436,40.58609,1.000000E+01,6.341736E-01
22.95606,40.58609,1.000000E+01,6.350864E-01
22.95775,40.58609,1.000000E+01,6.360031E-01
22.95945,40.58609,1.000000E+01,6.327520E-01
22.96115,40.58609,1.000000E+01,6.336678E-01
22.96285,40.58609,1.000000E+01,6.345812E-01
22.96454,40.58609,1.000000E+01,6.354797E-01
22.96624,40.58609,1.000000E+01,6.363759E-01
22.96794,40.58609,1.000000E+01,6.405250E-01
22.96963,40.58609,1.000000E+01,6.413862E-01
22.97133,40.58609,1.000000E+01,6.422354E-01
22.97303,40.58609,1.000000E+01,6.430545E-01
22.93400,40.58853,1.000000E+01,5.734602E-01
22.93569,40.58853,1.000000E+01,5.739475E-01
22.93739,40.58853,1.000000E+01,5.744687E-01
22.93909,40.58853,1.000000E+01,5.750239E-01
22.94079,40.58853,1.000000E+01,5.756111E-01
22.94248,40.58853,1.000000E+01,5.757339E-01
22.94418,40.58853,1.000000E+01,5.763742E-01
22.94588,40.58853,1.000000E+01,5.771867E-01
22.94757,40.58853,1.000000E+01,5.785232E-01
22.94927,40.58853,1.000000E+01,5.798257E-01
22.95097,40.58853,1.000000E+01,6.314613E-01
22.95266,40.58853,1.000000E+01,6.323376E-01
22.95436,40.58853,1.000000E+01,6.332288E-01
22.95606,40.58853,1.000000E+01,6.341273E-01
22.95775,40.58853,1.000000E+01,6.350253E-01
22.95945,40.58853,1.000000E+01,6.317654E-01
22.96115,40.58853,1.000000E+01,6.326655E-01
22.96285,40.58853,1.000000E+01,6.335601E-01
22.96454,40.58853,1.000000E+01,6.344388E-01
22.96624,40.58853,1.000000E+01,6.353222E-01
22.96794,40.58853,1.000000E+01,6.394405E-01
22.96963,40.58853,1.000000E+01,6.402813E-01
22.97133,40.58853,1.000000E+01,6.411123E-01
22.97303,40.58853,1.000000E+01,6.419148E-01
22.93400,40.59096,1.000000E+01,5.727330E-01
22.93569,40.59096,1.000000E+01,5.732191E-01
22.93739,40.59096,1.000000E+01,5.737404E-01
22.93909,40.59096,1.000000E+01,5.747412E-01
22.94079,40.59096,1.000000E+01,5.763189E-01
22.94248,40.59096,1.000000E+01,5.774444E-01
22.94418,40.59096,1.000000E+01,5.790237E-01
22.94588,40.59096,1.000000E+01,5.805871E-01
22.94757,40.59096,1.000000E+01,5.815119E-01
22.94927,40.59096,1.000000E+01,5.822693E-01
22.95097,40.59096,1.000000E+01,6.314015E-01
22.95266,40.59096,1.000000E+01,6.330667E-01
22.95436,40.59096,1.000000E+01,6.346416E-01
22.95606,40.59096,1.000000E+01,6.361503E-01
22.95775,40.59096,1.000000E+01,6.375958E-01
22.95945,40.59096,1.000000E+01,6.354551E-01
22.96115,40.59096,1.000000E+01,6.367489E-01
22.96285,40.59096,1.000000E+01,6.379548E-01
22.96454,40.59096,1.000000E+01,6.390584E-01
22.96624,40.59096,1.000000E+01,6.400672E-01
22.96794,40.59096,1.000000E+01,6.437402E-01
22.96963,40.59096,1.000000E+01,6.445270E-01
22.97133,40.59096,1.000000E+01,6.452035E-01
22.97303,40.59096,1.000000E+01,6.457641E-01
22.94248,40.59339,1.000000E+01,5.783806E-01
22.94418,40.59339,1.000000E+01,5.790500E-01
22.94588,40.59339,1.000000E+01,5.797476E-01
22.94757,40.59339,1.000000E+01,5.804679E-01
22.94927,40.59339,1.000000E+01,5.812111E-01
22.95097,40.59339,1.000000E+01,6.516986E-01
22.95266,40.59339,1.000000E+01,6.537628E-01
22.95436,40.59339,1.000000E+01,6.557392E-01
22.95606,40.59339,1.000000E+01,6.567370E-01
22.95775,40.59339,1.000000E+01,6.577069E-01
22.95945,40.59339,1.000000E+01,6.568938E-01
22.96115,40.59339,1.000000E+01,6.578656E-01
22.96285,40.59339,1.000000E+01,6.588303E-01
22.96454,40.59339,1.000000E+01,6.597805E-01
22.96624,40.59339,1.000000E+01,6.607313E-01
22.96794,40.59339,1.000000E+01,6.373030E-01
22.96963,40.59339,1.000000E+01,6.381664E-01
22.97133,40.59339,1.000000E+01,6.390228E-01
22.97303,40.59339,1.000000E+01,6.398523E-01
22.94248,40.59582,1.000000E+01,5.775983E-01
22.94418,40.59582,1.000000E+01,5.782579E-01
22.94588,40.59582,1.000000E+01,5.790257E-01
22.94757,40.59582,1.000000E+01,5.807375E-01
22.94927,40.59582,1.000000E+01,5.824295E-01
22.95097,40.59582,1.000000E+01,6.528565E-01
22.95266,40.59582,1.000000E+01,6.537629E-01
22.95436,40.59582,1.000000E+01,6.546981E-01
22.95606,40.59582,1.000000E+01,6.556518E-01
22.95775,40.59582,1.000000E+01,6.566055E-01
22.95945,40.59582,1.000000E+01,6.557755E-01
22.96115,40.59582,1.000000E+01,6.567256E-01
22.96285,40.59582,1.000000E+01,6.576701E-01
22.96454,40.59582,1.000000E+01,6.585996E-01
22.96624,40.59582,1.000000E+01,6.595292E-01
22.96794,40.59582,1.000000E+01,6.390620E-01
22.96963,40.59582,1.000000E+01,6.399257E-01
22.97133,40.59582,1.000000E+01,6.406443E-01
22.97303,40.59582,1.000000E+01,6.412116E-01
22.94248,40.59826,1.000000E+01,5.783824E-01
22.94418,40.59826,1.000000E+01,5.803478E-01
22.94588,40.59826,1.000000E+01,5.811431E-01
22.94757,40.59826,1.000000E+01,5.818534E-01
22.94927,40.59826,1.000000E+01,5.825834E-01
22.95097,40.59826,1.000000E+01,6.518532E-01
22.95266,40.59826,1.000000E+01,6.534854E-01
22.95436,40.59826,1.000000E+01,6.558447E-01
22.95606,40.59826,1.000000E+01,6.581242E-01
22.95775,40.59826,1.000000E+01,6.602742E-01
22.95945,40.59826,1.000000E+01,6.608323E-01
22.96115,40.59826,1.000000E+01,6.620077E-01
22.96285,40.59826,1.000000E+01,6.629669E-01
22.96454,40.59826,1.000000E+01,6.639129E-01
22.96624,40.59826,1.000000E+01,6.648493E-01
22.96794,40.59826,1.000000E+01,6.403813E-01
22.96963,40.59826,1.000000E+01,6.412416E-01
22.97133,40.59826,1.000000E+01,6.420839E-01
22.97303,40.59826,1.000000E+01,6.429040E-01
22.95097,40.60069,1.000000E+01,5.849149E-01
22.95266,40.60069,1.000000E+01,5.863752E-01
22.95436,40.60069,1.000000E+01,5.877797E-01
22.95606,40.60069,1.000000E+01,5.897743E-01
22.95775,40.60069,1.000000E+01,5.917671E-01
22.95945,40.60069,1.000000E+01,6.743149E-01
22.96115,40.60069,1.000000E+01,6.752629E-01
22.96285,40.60069,1.000000E+01,6.762070E-01
22.96454,40.60069,1.000000E+01,6.771364E-01
22.96624,40.60069,1.000000E+01,6.780638E-01
22.96794,40.60069,1.000000E+01,6.620913E-01
22.96963,40.60069,1.000000E+01,6.630147E-01
22.97133,40.60069,1.000000E+01,6.636889E-01
22.97303,40.60069,1.000000E+01,6.641090E-01
22.95097,40.60312,1.000000E+01,5.887206E-01
22.95266,40.60312,1.000000E+01,5.900950E-01
22.95436,40.60312,1.000000E+01,5.909098E-01
22.95606,40.60312,1.000000E+01,5.917325E-01
22.95775,40.60312,1.000000E+01,5.925565E-01
22.95945,40.60312,1.000000E+01,6.781851E-01
22.96115,40.60312,1.000000E+01,6.797582E-01
22.96285,40.60312,1.000000E+01,6.807593E-01
22.96454,40.60312,1.000000E+01,6.817359E-01
22.96624,40.60312,1.000000E+01,6.826963E-01
22.96794,40.60312,1.000000E+01,6.660354E-01
22.96963,40.60312,1.000000E+01,6.671007E-01
22.97133,40.60312,1.000000E+01,6.679141E-01
22.97303,40.60312,1.000000E+01,6.684721E-01
22.95097,40.60555,1.000000E+01,5.886389E-01
22.95266,40.60555,1.000000E+01,5.894154E-01
22.95436,40.60555,1.000000E+01,5.911556E-01
22.95606,40.60555,1.000000E+01,5.932024E-01
22.95775,40.60555,1.000000E+01,5.954735E-01
22.95945,40.60555,1.000000E+01,6.811617E-01
22.96115,40.60555,1.000000E+01,6.836322E-01
22.96285,40.60555,1.000000E+01,6.851068E-01
22.96454,40.60555,1.000000E+01,6.861880E-01
22.96624,40.60555,1.000000E+01,6.872444E-01
22.96794,40.60555,1.000000E+01,6.681584E-01
22.96963,40.60555,1.000000E+01,6.690596E-01
22.97133,40.60555,1.000000E+01,6.699659E-01
22.97303,40.60555,1.000000E+01,6.708446E-01
22.95097,40.60799,1.000000E+01,5.906039E-01
22.95266,40.60799,1.000000E+01,5.938752E-01
22.95436,40.60799,1.000000E+01,5.970609E-01
22.95606,40.60799,1.000000E+01,6.000414E-01
22.95775,40.60799,1.000000E+01,6.024202E-01
22.95945,40.60799,1.000000E+01,6.828702E-01
22.96115,40.60799,1.000000E+01,6.840792E-01
22.96285,40.60799,1.000000E+01,6.852681E-01
22.96454,40.60799,1.000000E+01,6.864265E-01
22.96624,40.60799,1.000000E+01,6.882608E-01
22.96794,40.60799,1.000000E+01,6.733140E-01
22.96963,40.60799,1.000000E+01,6.744266E-01
22.97133,40.60799,1.000000E+01,6.751720E-01
22.97303,40.60799,1.000000E+01,6.755463E-01
22.95097,40.61042,1.000000E+01,5.949953E-01
22.95266,40.61042,1.000000E+01,5.980508E-01
22.95436,40.61042,1.000000E+01,6.007143E-01
22.95606,40.61042,1.000000E+01,6.032745E-01
22.95775,40.61042,1.000000E+01,6.057141E-01
22.95945,40.61042,1.000000E+01,6.480767E-01
22.96115,40.61042,1.000000E+01,6.508225E-01
22.96285,40.61042,1.000000E+01,6.531931E-01
22.96454,40.61042,1.000000E+01,6.552734E-01
22.96624,40.61042,1.000000E+01,6.570677E-01
22.96794,40.61042,1.000000E+01,6.416961E-01
22.96963,40.61042,1.000000E+01,6.427532E-01
22.97133,40.61042,1.000000E+01,6.434794E-01
22.97303,40.61042,1.000000E+01,6.438659E-01
22.95097,40.61285,1.000000E+01,5.985433E-01
22.95266,40.61285,1.000000E+01,6.015455E-01
22.95436,40.61285,1.000000E+01,6.045018E-01
22.95606,40.61285,1.000000E+01,6.075922E-01
22.95775,40.61285,1.000000E+01,6.109326E-01
22.95945,40.61285,1.000000E+01,6.543515E-01
22.96115,40.61285,1.000000E+01,6.572286E-01
22.96285,40.61285,1.000000E+01,6.598420E-01
22.96454,40.61285,1.000000E+01,6.621506E-01
22.96624,40.61285,1.000000E+01,6.641437E-01
22.96794,40.61285,1.000000E+01,6.485980E-01
22.96963,40.61285,1.000000E+01,6.497654E-01
22.97133,40.61285,1.000000E+01,6.505341E-01
22.97303,40.61285,1.000000E+01,6.508971E-01
22.95097,40.61528,1.000000E+01,6.012610E-01
22.95266,40.61528,1.000000E+01,6.045404E-01
22.95436,40.61528,1.000000E+01,6.086175E-01
22.95606,40.61528,1.000000E+01,6.124340E-01
22.95775,40.61528,1.000000E+01,6.153212E-01
22.95945,40.61528,1.000000E+01,6.595782E-01
22.96115,40.61528,1.000000E+01,6.627190E-01
22.96285,40.61528,1.000000E+01,6.655778E-01
22.96454,40.61528,1.000000E+01,6.681004E-01
22.96624,40.61528,1.000000E+01,6.702343E-01
22.96794,40.61528,1.000000E+01,6.544232E-01
22.96963,40.61528,1.000000E+01,6.556440E-01
22.97133,40.61528,1.000000E+01,6.564603E-01
22.97303,40.61528,1.000000E+01,6.568786E-01
22.94248,40.61772,1.000000E+01,5.869049E-01
22.94418,40.61772,1.000000E+01,5.914745E-01
22.94588,40.61772,1.000000E+01,5.959941E-01
22.94757,40.61772,1.000000E+01,5.993978E-01
22.94927,40.61772,1.000000E+01,6.028950E-01
22.95097,40.61772,1.000000E+01,6.025599E-01
22.95266,40.61772,1.000000E+01,6.069509E-01
22.95436,40.61772,1.000000E+01,6.108750E-01
22.95606,40.61772,1.000000E+01,6.141036E-01
22.95775,40.61772,1.000000E+01,6.172495E-01
22.95945,40.61772,1.000000E+01,6.361078E-01
22.96115,40.61772,1.000000E+01,6.390375E-01
22.96285,40.61772,1.000000E+01,6.419404E-01
22.96454,40.61772,1.000000E+01,6.444547E-01
22.96624,40.61772,1.000000E+01,6.465041E-01
22.96794,40.61772,1.000000E+01,6.201032E-01
22.96963,40.61772,1.000000E+01,6.212878E-01
22.97133,40.61772,1.000000E+01,6.221362E-01
22.97303,40.61772,1.000000E+01,6.226547E-01
22.94248,40.62015,1.000000E+01,5.882792E-01
22.94418,40.62015,1.000000E+01,5.929285E-01
22.94588,40.62015,1.000000E+01,5.969735E-01
22.94757,40.62015,1.000000E+01,6.004853E-01
22.94927,40.62015,1.000000E+01,6.040949E-01
22.95097,40.62015,1.000000E+01,6.044300E-01
22.95266,40.62015,1.000000E+01,6.089103E-01
22.95436,40.62015,1.000000E+01,6.123673E-01
22.95606,40.62015,1.000000E+01,6.157446E-01
22.95775,40.62015,1.000000E+01,6.195462E-01
22.95945,40.62015,1.000000E+01,6.381996E-01
22.96115,40.62015,1.000000E+01,6.415173E-01
22.96285,40.62015,1.000000E+01,6.443492E-01
22.96454,40.62015,1.000000E+01,6.468161E-01
22.96624,40.62015,1.000000E+01,6.489519E-01
22.96794,40.62015,1.000000E+01,6.223648E-01
22.96963,40.62015,1.000000E+01,6.236922E-01
22.97133,40.62015,1.000000E+01,6.246154E-01
22.97303,40.62015,1.000000E+01,6.251068E-01
22.94248,40.62258,1.000000E+01,5.887708E-01
22.94418,40.62258,1.000000E+01,5.934304E-01
22.94588,40.62258,1.000000E+01,5.973030E-01
22.94757,40.62258,1.000000E+01,6.008424E-01
22.94927,40.62258,1.000000E+01,6.044860E-01
22.95097,40.62258,1.000000E+01,6.050370E-01
22.95266,40.62258,1.000000E+01,6.093609E-01
22.95436,40.62258,1.000000E+01,6.128601E-01
22.95606,40.62258,1.000000E+01,6.164894E-01
22.95775,40.62258,1.000000E+01,6.201489E-01
22.95945,40.62258,1.000000E+01,6.390117E-01
22.96115,40.62258,1.000000E+01,6.422821E-01
22.96285,40.62258,1.000000E+01,6.451026E-01
22.96454,40.62258,1.000000E+01,6.476086E-01
22.96624,40.62258,1.000000E+01,6.497892E-01
22.96794,40.62258,1.000000E+01,6.233114E-01
22.96963,40.62258,1.000000E+01,6.247001E-01
22.97133,40.62258,1.000000E+01,6.256794E-01
22.97303,40.62258,1.000000E+01,6.262246E-01
22.93400,40.62502,1.000000E+01,5.791528E-01
22.93569,40.62502,1.000000E+01,5.796633E-01
22.93739,40.62502,1.000000E+01,5.821077E-01
22.93909,40.62502,1.000000E+01,5.833178E-01
22.94079,40.62502,1.000000E+01,5.839480E-01
22.94248,40.62502,1.000000E+01,5.848380E-01
22.94418,40.62502,1.000000E+01,5.894163E-01
22.94588,40.62502,1.000000E+01,5.929047E-01
22.94757,40.62502,1.000000E+01,5.963042E-01
22.94927,40.62502,1.000000E+01,5.998049E-01
22.95097,40.62502,1.000000E+01,5.982401E-01
22.95266,40.62502,1.000000E+01,6.019682E-01
22.95436,40.62502,1.000000E+01,6.052859E-01
22.95606,40.62502,1.000000E+01,6.092458E-01
22.95775,40.62502,1.000000E+01,6.124074E-01
22.95945,40.62502,1.000000E+01,5.919949E-01
22.96115,40.62502,1.000000E+01,5.948370E-01
22.96285,40.62502,1.000000E+01,5.976859E-01
22.96454,40.62502,1.000000E+01,6.001731E-01
22.96624,40.62502,1.000000E+01,6.023068E-01
22.96794,40.62502,1.000000E+01,5.770636E-01
22.96963,40.62502,1.000000E+01,5.783427E-01
22.97133,40.62502,1.000000E+01,5.792756E-01
22.97303,40.62502,1.000000E+01,5.798407E-01
22.93400,40.62745,1.000000E+01,5.790725E-01
22.93569,40.62745,1.000000E+01,5.799798E-01
22.93739,40.62745,1.000000E+01,5.815871E-01
22.93909,40.62745,1.000000E+01,5.836955E-01
22.94079,40.62745,1.000000E+01,5.843323E-01
22.94248,40.62745,1.000000E+01,5.836673E-01
22.94418,40.62745,1.000000E+01,5.881661E-01
22.94588,40.62745,1.000000E+01,5.920445E-01
22.94757,40.62745,1.000000E+01,5.953398E-01
22.94927,40.62745,1.000000E+01,5.987386E-01
22.95097,40.62745,1.000000E+01,5.965264E-01
22.95266,40.62745,1.000000E+01,6.007751E-01
22.95436,40.62745,1.000000E+01,6.039996E-01
22.95606,40.62745,1.000000E+01,6.073455E-01
22.95775,40.62745,1.000000E+01,6.109509E-01
22.95945,40.62745,1.000000E+01,5.907964E-01
22.96115,40.62745,1.000000E+01,5.931123E-01
22.96285,40.62745,1.000000E+01,5.955068E-01
22.96454,40.62745,1.000000E+01,5.979630E-01
22.96624,40.62745,1.000000E+01,6.000836E-01
22.96794,40.62745,1.000000E+01,5.750019E-01
22.96963,40.62745,1.000000E+01,5.763135E-01
22.97133,40.62745,1.000000E+01,5.772910E-01
22.97303,40.62745,1.000000E+01,5.779205E-01
22.93400,40.62988,1.000000E+01,5.786753E-01
22.93569,40.62988,1.000000E+01,5.803871E-01
22.93739,40.62988,1.000000E+01,5.809442E-01
22.93909,40.62988,1.000000E+01,5.836761E-01
22.94079,40.62988,1.000000E+01,5.847804E-01
22.94248,40.62988,1.000000E+01,5.821692E-01
22.94418,40.62988,1.000000E+01,5.862256E-01
22.94588,40.62988,1.000000E+01,5.906309E-01
22.94757,40.62988,1.000000E+01,5.939104E-01
22.94927,40.62988,1.000000E+01,5.971509E-01
22.95097,40.62988,1.000000E+01,5.939837E-01
22.95266,40.62988,1.000000E+01,5.981452E-01
22.95436,40.62988,1.000000E+01,6.020949E-01
22.95606,40.62988,1.000000E+01,6.050941E-01
22.95775,40.62988,1.000000E+01,6.081064E-01
22.95945,40.62988,1.000000E+01,5.890102E-01
22.96115,40.62988,1.000000E+01,5.912238E-01
22.96285,40.62988,1.000000E+01,5.932855E-01
22.96454,40.62988,1.000000E+01,5.951631E-01
22.96624,40.62988,1.000000E+01,5.968620E-01
22.96794,40.62988,1.000000E+01,5.718411E-01
22.96963,40.62988,1.000000E+01,5.731772E-01
22.97133,40.62988,1.000000E+01,5.741999E-01
22.97303,40.62988,1.000000E+01,5.749035E-01
22.93400,40.63231,1.000000E+01,5.767702E-01
22.93569,40.63231,1.000000E+01,5.802281E-01
22.93739,40.63231,1.000000E+01,5.814084E-01
22.93909,40.63231,1.000000E+01,5.826038E-01
22.94079,40.63231,1.000000E+01,5.852842E-01
22.94248,40.63231,1.000000E+01,5.826910E-01
22.94418,40.63231,1.000000E+01,5.837789E-01
22.94588,40.63231,1.000000E+01,5.880417E-01
22.94757,40.63231,1.000000E+01,5.921583E-01
22.94927,40.63231,1.000000E+01,5.952234E-01
22.95097,40.63231,1.000000E+01,5.920022E-01
22.95266,40.63231,1.000000E+01,5.949625E-01
22.95436,40.63231,1.000000E+01,5.986278E-01
22.95606,40.63231,1.000000E+01,6.023277E-01
22.95775,40.63231,1.000000E+01,6.053099E-01
22.95945,40.63231,1.000000E+01,5.868192E-01
22.96115,40.63231,1.000000E+01,5.889173E-01
22.96285,40.63231,1.000000E+01,5.908641E-01
22.96454,40.63231,1.000000E+01,5.926498E-01
22.96624,40.63231,1.000000E+01,5.942895E-01
22.96794,40.63231,1.000000E+01,5.678336E-01
22.96963,40.63231,1.000000E+01,5.691917E-01
22.97133,40.63231,1.000000E+01,5.702587E-01
22.97303,40.63231,1.000000E+01,5.710372E-01
22.92382,40.63475,1.000000E+01,5.800760E-01
22.92551,40.63475,1.000000E+01,5.752707E-01
22.92721,40.63475,1.000000E+01,5.756141E-01
22.92891,40.63475,1.000000E+01,5.759881E-01
22.93060,40.63475,1.000000E+01,5.782819E-01
22.93230,40.63475,1.000000E+01,5.798116E-01
22.93400,40.63475,1.000000E+01,5.708348E-01
22.93569,40.63475,1.000000E+01,5.741680E-01
22.93739,40.63475,1.000000E+01,5.766962E-01
22.93909,40.63475,1.000000E+01,5.772849E-01
22.94079,40.63475,1.000000E+01,5.794759E-01
22.94248,40.63475,1.000000E+01,5.731331E-01
22.94418,40.63475,1.000000E+01,5.738275E-01
22.94588,40.63475,1.000000E+01,5.769372E-01
22.94757,40.63475,1.000000E+01,5.809252E-01
22.94927,40.63475,1.000000E+01,5.837957E-01
22.95097,40.63475,1.000000E+01,5.796186E-01
22.95266,40.63475,1.000000E+01,5.821823E-01
22.95436,40.63475,1.000000E+01,5.850708E-01
22.95606,40.63475,1.000000E+01,5.885655E-01
22.95775,40.63475,1.000000E+01,5.917529E-01
22.95945,40.63475,1.000000E+01,5.981487E-01
22.96115,40.63475,1.000000E+01,6.003116E-01
22.96285,40.63475,1.000000E+01,6.024051E-01
22.96454,40.63475,1.000000E+01,6.046504E-01
22.96624,40.63475,1.000000E+01,6.066614E-01
22.96794,40.63475,1.000000E+01,5.486908E-01
22.96963,40.63475,1.000000E+01,5.500134E-01
22.97133,40.63475,1.000000E+01,5.510861E-01
22.97303,40.63475,1.000000E+01,5.519063E-01
22.92382,40.63718,1.000000E+01,5.806031E-01
22.92551,40.63718,1.000000E+01,5.757665E-01
22.92721,40.63718,1.000000E+01,5.761065E-01
22.92891,40.63718,1.000000E+01,5.764884E-01
22.93060,40.63718,1.000000E+01,5.772412E-01
22.93230,40.63718,1.000000E+01,5.796695E-01
22.93400,40.63718,1.000000E+01,5.709429E-01
22.93569,40.63718,1.000000E+01,5.720897E-01
22.93739,40.63718,1.000000E+01,5.755368E-01
22.93909,40.63718,1.000000E+01,5.778093E-01
22.94079,40.63718,1.000000E+01,5.784398E-01
22.94248,40.63718,1.000000E+01,5.736449E-01
22.94418,40.63718,1.000000E+01,5.743983E-01
22.94588,40.63718,1.000000E+01,5.751435E-01
22.94757,40.63718,1.000000E+01,5.776662E-01
22.94927,40.63718,1.000000E+01,5.814465E-01
22.95097,40.63718,1.000000E+01,5.776463E-01
22.95266,40.63718,1.000000E+01,5.800445E-01
22.95436,40.63718,1.000000E+01,5.824373E-01
22.95606,40.63718,1.000000E+01,5.847887E-01
22.95775,40.63718,1.000000E+01,5.872533E-01
22.95945,40.63718,1.000000E+01,5.937583E-01
22.96115,40.63718,1.000000E+01,5.963886E-01
22.96285,40.63718,1.000000E+01,5.987332E-01
22.96454,40.63718,1.000000E+01,6.008362E-01
22.96624,40.63718,1.000000E+01,6.024168E-01
22.96794,40.63718,1.000000E+01,5.457112E-01
22.96963,40.63718,1.000000E+01,5.467336E-01
22.97133,40.63718,1.000000E+01,5.476699E-01
22.97303,40.63718,1.000000E+01,5.485027E-01
22.92382,40.63961,1.000000E+01,5.807795E-01
22.92551,40.63961,1.000000E+01,5.762795E-01
22.92721,40.63961,1.000000E+01,5.766149E-01
22.92891,40.63961,1.000000E+01,5.769993E-01
22.93060,40.63961,1.000000E+01,5.774145E-01
22.93230,40.63961,1.000000E+01,5.785556E-01
22.93400,40.63961,1.000000E+01,5.714586E-01
22.93569,40.63961,1.000000E+01,5.719818E-01
22.93739,40.63961,1.000000E+01,5.732880E-01
22.93909,40.63961,1.000000E+01,5.766450E-01
22.94079,40.63961,1.000000E+01,5.789728E-01
22.94248,40.63961,1.000000E+01,5.724143E-01
22.94418,40.63961,1.000000E+01,5.749562E-01
22.94588,40.63961,1.000000E+01,5.757422E-01
22.94757,40.63961,1.000000E+01,5.765129E-01
22.94927,40.63961,1.000000E+01,5.782094E-01
22.95097,40.63961,1.000000E+01,5.756701E-01
22.95266,40.63961,1.000000E+01,5.779473E-01
22.95436,40.63961,1.000000E+01,5.801966E-01
22.95606,40.63961,1.000000E+01,5.823902E-01
22.95775,40.63961,1.000000E+01,5.844951E-01
22.95945,40.63961,1.000000E+01,5.904778E-01
22.96115,40.63961,1.000000E+01,5.924177E-01
22.96285,40.63961,1.000000E+01,5.942095E-01
22.96454,40.63961,1.000000E+01,5.958456E-01
