lon,lat,PGV,PGA
22.95436,40.58366,1.000000E+01,4.306630E-01
22.95606,40.58366,1.000000E+01,4.312581E-01
22.95775,40.58366,1.000000E+01,4.314261E-01
22.95945,40.58366,1.000000E+01,4.318082E-01
22.96115,40.58366,1.000000E+01,4.324167E-01
22.96285,40.58366,1.000000E+01,4.331471E-01
22.96454,40.58366,1.000000E+01,4.336132E-01
22.96624,40.58366,1.000000E+01,4.338500E-01
22.96794,40.58366,1.000000E+01,4.341757E-01
22.96963,40.58366,1.000000E+01,4.344022E-01
22.97133,40.58366,1.000000E+01,4.344486E-01
22.97303,40.58366,1.000000E+01,4.348816E-01
22.92382,40.58609,1.000000E+01,4.213305E-01
22.92551,40.58609,1.000000E+01,4.217603E-01
22.92721,40.58609,1.000000E+01,4.222223E-01
22.92891,40.58609,1.000000E+01,4.227115E-01
22.93060,40.58609,1.000000E+01,4.232240E-01
22.93230,40.58609,1.000000E+01,4.237635E-01
22.93400,40.58609,1.000000E+01,4.243265E-01
22.93569,40.58609,1.000000E+01,4.249066E-01
22.93739,40.58609,1.000000E+01,4.255093E-01
22.93909,40.58609,1.000000E+01,4.261281E-01
22.94079,40.58609,1.000000E+01,4.267597E-01
22.94248,40.58609,1.000000E+01,4.273983E-01
22.94418,40.58609,1.000000E+01,4.280542E-01
22.94588,40.58609,1.000000E+01,4.287062E-01
22.94757,40.58609,1.000000E+01,4.293542E-01
22.94927,40.58609,1.000000E+01,4.300180E-01
22.95097,40.58609,1.000000E+01,4.309324E-01
22.95266,40.58609,1.000000E+01,4.341395E-01
22.95436,40.58609,1.000000E+01,4.413182E-01
22.95606,40.58609,1.000000E+01,4.423386E-01
22.95775,40.58609,1.000000E+01,4.364015E-01
22.95945,40.58609,1.000000E+01,4.343436E-01
22.96115,40.58609,1.000000E+01,4.363692E-01
22.96285,40.58609,1.000000E+01,4.409974E-01
22.96454,40.58609,1.000000E+01,4.411880E-01
22.96624,40.58609,1.000000E+01,4.375029E-01
22.96794,40.58609,1.000000E+01,4.358795E-01
22.96963,40.58609,1.000000E+01,4.326488E-01
22.97133,40.58609,1.000000E+01,4.264225E-01
22.97303,40.58609,1.000000E+01,4.281029E-01
22.92382,40.58853,1.000000E+01,4.226485E-01
22.92551,40.58853,1.000000E+01,4.230979E-01
22.92721,40.58853,1.000000E+01,4.235805E-01
22.92891,40.58853,1.000000E+01,4.240960E-01
22.93060,40.58853,1.000000E+01,4.246362E-01
22.93230,40.58853,1.000000E+01,4.252079E-01
22.93400,40.58853,1.000000E+01,4.258048E-01
22.93569,40.58853,1.000000E+01,4.264203E-01
22.93739,40.58853,1.000000E+01,4.270598E-01
22.93909,40.58853,1.000000E+01,4.277173E-01
22.94079,40.58853,1.000000E+01,4.283906E-01
22.94248,40.58853,1.000000E+01,4.290713E-01
22.94418,40.58853,1.000000E+01,4.297699E-01
22.94588,40.58853,1.000000E+01,4.304655E-01
22.94757,40.58853,1.000000E+01,4.311571E-01
22.94927,40.58853,1.000000E+01,4.318596E-01
22.95097,40.58853,1.000000E+01,4.325873E-01
22.95266,40.58853,1.000000E+01,4.334431E-01
22.95436,40.58853,1.000000E+01,4.345207E-01
22.95606,40.58853,1.000000E+01,4.359393E-01
22.95775,40.58853,1.000000E+01,4.396624E-01
22.95945,40.58853,1.000000E+01,4.433020E-01
22.96115,40.58853,1.000000E+01,4.411055E-01
22.96285,40.58853,1.000000E+01,4.396327E-01
22.96454,40.58853,1.000000E+01,4.395023E-01
22.96624,40.58853,1.000000E+01,4.391610E-01
22.96794,40.58853,1.000000E+01,4.393340E-01
22.96963,40.58853,1.000000E+01,4.379004E-01
22.97133,40.58853,1.000000E+01,4.353375E-01
22.97303,40.58853,1.000000E+01,4.350200E-01
22.92382,40.59096,1.000000E+01,4.240401E-01
22.92551,40.59096,1.000000E+01,4.245069E-01
22.92721,40.59096,1.000000E+01,4.250134E-01
22.92891,40.59096,1.000000E+01,4.255537E-01
22.93060,40.59096,1.000000E+01,4.261241E-01
22.93230,40.59096,1.000000E+01,4.267304E-01
22.93400,40.59096,1.000000E+01,4.273630E-01
22.93569,40.59096,1.000000E+01,4.280199E-01
22.93739,40.59096,1.000000E+01,4.287009E-01
22.93909,40.59096,1.000000E+01,4.294024E-01
22.94079,40.59096,1.000000E+01,4.301210E-01
22.94248,40.59096,1.000000E+01,4.308484E-01
22.94418,40.59096,1.000000E+01,4.315882E-01
22.94588,40.59096,1.000000E+01,4.323384E-01
22.94757,40.59096,1.000000E+01,4.330820E-01
22.94927,40.59096,1.000000E+01,4.338923E-01
22.95097,40.59096,1.000000E+01,4.351110E-01
22.95266,40.59096,1.000000E+01,4.366538E-01
22.95436,40.59096,1.000000E+01,4.372190E-01
22.95606,40.59096,1.000000E+01,4.382825E-01
22.95775,40.59096,1.000000E+01,4.442361E-01
22.95945,40.59096,1.000000E+01,4.500124E-01
22.96115,40.59096,1.000000E+01,4.464190E-01
22.96285,40.59096,1.000000E+01,4.441642E-01
22.96454,40.59096,1.000000E+01,4.434339E-01
22.96624,40.59096,1.000000E+01,4.420620E-01
22.96794,40.59096,1.000000E+01,4.421354E-01
22.96963,40.59096,1.000000E+01,4.420899E-01
22.97133,40.59096,1.000000E+01,4.423075E-01
22.97303,40.59096,1.000000E+01,4.409926E-01
22.92382,40.59339,1.000000E+01,4.254873E-01
22.92551,40.59339,1.000000E+01,4.259755E-01
22.92721,40.59339,1.000000E+01,4.265068E-01
22.92891,40.59339,1.000000E+01,4.270755E-01
22.93060,40.59339,1.000000E+01,4.276776E-01
22.93230,40.59339,1.000000E+01,4.283177E-01
22.93400,40.59339,1.000000E+01,4.289888E-01
22.93569,40.59339,1.000000E+01,4.296859E-01
22.93739,40.59339,1.000000E+01,4.304128E-01
22.93909,40.59339,1.000000E+01,4.311639E-01
22.94079,40.59339,1.000000E+01,4.319351E-01
22.94248,40.59339,1.000000E+01,4.327132E-01
22.94418,40.59339,1.000000E+01,4.335053E-01
22.94588,40.59339,1.000000E+01,4.343102E-01
22.94757,40.59339,1.000000E+01,4.351170E-01
22.94927,40.59339,1.000000E+01,4.362022E-01
22.95097,40.59339,1.000000E+01,4.391717E-01
22.95266,40.59339,1.000000E+01,4.457189E-01
22.95436,40.59339,1.000000E+01,4.519680E-01
22.95606,40.59339,1.000000E+01,4.513514E-01
22.95775,40.59339,1.000000E+01,4.525212E-01
22.95945,40.59339,1.000000E+01,4.577307E-01
22.96115,40.59339,1.000000E+01,4.552910E-01
22.96285,40.59339,1.000000E+01,4.587718E-01
22.96454,40.59339,1.000000E+01,4.564605E-01
22.96624,40.59339,1.000000E+01,4.471180E-01
22.96794,40.59339,1.000000E+01,4.442987E-01
22.96963,40.59339,1.000000E+01,4.452744E-01
22.97133,40.59339,1.000000E+01,4.475977E-01
22.97303,40.59339,1.000000E+01,4.471187E-01
22.92382,40.59582,1.000000E+01,4.269672E-01
22.92551,40.59582,1.000000E+01,4.274756E-01
22.92721,40.59582,1.000000E+01,4.280315E-01
22.92891,40.59582,1.000000E+01,4.286308E-01
22.93060,40.59582,1.000000E+01,4.292668E-01
22.93230,40.59582,1.000000E+01,4.299446E-01
22.93400,40.59582,1.000000E+01,4.306585E-01
22.93569,40.59582,1.000000E+01,4.314007E-01
22.93739,40.59582,1.000000E+01,4.321770E-01
22.93909,40.59582,1.000000E+01,4.329790E-01
22.94079,40.59582,1.000000E+01,4.338010E-01
22.94248,40.59582,1.000000E+01,4.346342E-01
22.94418,40.59582,1.000000E+01,4.354845E-01
22.94588,40.59582,1.000000E+01,4.363497E-01
22.94757,40.59582,1.000000E+01,4.372488E-01
22.94927,40.59582,1.000000E+01,4.390737E-01
22.95097,40.59582,1.000000E+01,4.465719E-01
22.95266,40.59582,1.000000E+01,4.602795E-01
22.95436,40.59582,1.000000E+01,4.633922E-01
22.95606,40.59582,1.000000E+01,4.573975E-01
22.95775,40.59582,1.000000E+01,4.646103E-01
22.95945,40.59582,1.000000E+01,4.756594E-01
22.96115,40.59582,1.000000E+01,4.614058E-01
22.96285,40.59582,1.000000E+01,4.503871E-01
22.96454,40.59582,1.000000E+01,4.490605E-01
22.96624,40.59582,1.000000E+01,4.515302E-01
22.96794,40.59582,1.000000E+01,4.539788E-01
22.96963,40.59582,1.000000E+01,4.501022E-01
22.97133,40.59582,1.000000E+01,4.470116E-01
22.97303,40.59582,1.000000E+01,4.443535E-01
22.92382,40.59826,1.000000E+01,4.284572E-01
22.92551,40.59826,1.000000E+01,4.289878E-01
22.92721,40.59826,1.000000E+01,4.295699E-01
22.92891,40.59826,1.000000E+01,4.301996E-01
22.93060,40.59826,1.000000E+01,4.308699E-01
22.93230,40.59826,1.000000E+01,4.315873E-01
22.93400,40.59826,1.000000E+01,4.323442E-01
22.93569,40.59826,1.000000E+01,4.331343E-01
22.93739,40.59826,1.000000E+01,4.339625E-01
22.93909,40.59826,1.000000E+01,4.348194E-01
22.94079,40.59826,1.000000E+01,4.356994E-01
22.94248,40.59826,1.000000E+01,4.365920E-01
22.94418,40.59826,1.000000E+01,4.375037E-01
22.94588,40.59826,1.000000E+01,4.384309E-01
22.94757,40.59826,1.000000E+01,4.394589E-01
22.94927,40.59826,1.000000E+01,4.428409E-01
22.95097,40.59826,1.000000E+01,4.607720E-01
22.95266,40.59826,1.000000E+01,4.948662E-01
22.95436,40.59826,1.000000E+01,4.984128E-01
22.95606,40.59826,1.000000E+01,4.757618E-01
22.95775,40.59826,1.000000E+01,4.727018E-01
22.95945,40.59826,1.000000E+01,4.814454E-01
22.96115,40.59826,1.000000E+01,4.670610E-01
22.96285,40.59826,1.000000E+01,4.583576E-01
22.96454,40.59826,1.000000E+01,4.553228E-01
22.96624,40.59826,1.000000E+01,4.513748E-01
22.96794,40.59826,1.000000E+01,4.499069E-01
22.96963,40.59826,1.000000E+01,4.436267E-01
22.97133,40.59826,1.000000E+01,4.341862E-01
22.97303,40.59826,1.000000E+01,4.368359E-01
22.92382,40.60069,1.000000E+01,4.299189E-01
22.92551,40.60069,1.000000E+01,4.304687E-01
22.92721,40.60069,1.000000E+01,4.310764E-01
22.92891,40.60069,1.000000E+01,4.317372E-01
22.93060,40.60069,1.000000E+01,4.324441E-01
22.93230,40.60069,1.000000E+01,4.332023E-01
22.93400,40.60069,1.000000E+01,4.340048E-01
22.93569,40.60069,1.000000E+01,4.348435E-01
22.93739,40.60069,1.000000E+01,4.357246E-01
22.93909,40.60069,1.000000E+01,4.366379E-01
22.94079,40.60069,1.000000E+01,4.375778E-01
22.94248,40.60069,1.000000E+01,4.385329E-01
22.94418,40.60069,1.000000E+01,4.395093E-01
22.94588,40.60069,1.000000E+01,4.404964E-01
22.94757,40.60069,1.000000E+01,4.415923E-01
22.94927,40.60069,1.000000E+01,4.448501E-01
22.95097,40.60069,1.000000E+01,4.610084E-01
22.95266,40.60069,1.000000E+01,4.898671E-01
22.95436,40.60069,1.000000E+01,4.909443E-01
22.95606,40.60069,1.000000E+01,4.730539E-01
22.95775,40.60069,1.000000E+01,4.778293E-01
22.95945,40.60069,1.000000E+01,4.900831E-01
22.96115,40.60069,1.000000E+01,4.718798E-01
22.96285,40.60069,1.000000E+01,4.599369E-01
22.96454,40.60069,1.000000E+01,4.569145E-01
22.96624,40.60069,1.000000E+01,4.544130E-01
22.96794,40.60069,1.000000E+01,4.535451E-01
22.96963,40.60069,1.000000E+01,4.472190E-01
22.97133,40.60069,1.000000E+01,4.382183E-01
22.97303,40.60069,1.000000E+01,4.412453E-01
22.92382,40.60312,1.000000E+01,4.313275E-01
22.92551,40.60312,1.000000E+01,4.318994E-01
22.92721,40.60312,1.000000E+01,4.325320E-01
22.92891,40.60312,1.000000E+01,4.332244E-01
22.93060,40.60312,1.000000E+01,4.339691E-01
22.93230,40.60312,1.000000E+01,4.347704E-01
22.93400,40.60312,1.000000E+01,4.356208E-01
22.93569,40.60312,1.000000E+01,4.365108E-01
22.93739,40.60312,1.000000E+01,4.374468E-01
22.93909,40.60312,1.000000E+01,4.384187E-01
22.94079,40.60312,1.000000E+01,4.394212E-01
22.94248,40.60312,1.000000E+01,4.404426E-01
22.94418,40.60312,1.000000E+01,4.414877E-01
22.94588,40.60312,1.000000E+01,4.425455E-01
22.94757,40.60312,1.000000E+01,4.437608E-01
22.94927,40.60312,1.000000E+01,4.480737E-01
22.95097,40.60312,1.000000E+01,4.700997E-01
22.95266,40.60312,1.000000E+01,5.034966E-01
22.95436,40.60312,1.000000E+01,4.909262E-01
22.95606,40.60312,1.000000E+01,4.679815E-01
22.95775,40.60312,1.000000E+01,4.875279E-01
22.95945,40.60312,1.000000E+01,5.080810E-01
22.96115,40.60312,1.000000E+01,4.801422E-01
22.96285,40.60312,1.000000E+01,4.586244E-01
22.96454,40.60312,1.000000E+01,4.561550E-01
22.96624,40.60312,1.000000E+01,4.601805E-01
22.96794,40.60312,1.000000E+01,4.630756E-01
22.96963,40.60312,1.000000E+01,4.584882E-01
22.97133,40.60312,1.000000E+01,4.552309E-01
22.97303,40.60312,1.000000E+01,4.550546E-01
22.92382,40.60555,1.000000E+01,4.326672E-01
22.92551,40.60555,1.000000E+01,4.332614E-01
22.92721,40.60555,1.000000E+01,4.339220E-01
22.92891,40.60555,1.000000E+01,4.346456E-01
22.93060,40.60555,1.000000E+01,4.354255E-01
22.93230,40.60555,1.000000E+01,4.362683E-01
22.93400,40.60555,1.000000E+01,4.371654E-01
22.93569,40.60555,1.000000E+01,4.381064E-01
22.93739,40.60555,1.000000E+01,4.390979E-01
22.93909,40.60555,1.000000E+01,4.401285E-01
22.94079,40.60555,1.000000E+01,4.411922E-01
22.94248,40.60555,1.000000E+01,4.422780E-01
22.94418,40.60555,1.000000E+01,4.433900E-01
22.94588,40.60555,1.000000E+01,4.445161E-01
22.94757,40.60555,1.000000E+01,4.457622E-01
22.94927,40.60555,1.000000E+01,4.493125E-01
22.95097,40.60555,1.000000E+01,4.655298E-01
22.95266,40.60555,1.000000E+01,4.878756E-01
22.95436,40.60555,1.000000E+01,4.745671E-01
22.95606,40.60555,1.000000E+01,4.594614E-01
22.95775,40.60555,1.000000E+01,4.772311E-01
22.95945,40.60555,1.000000E+01,4.934875E-01
22.96115,40.60555,1.000000E+01,4.766209E-01
22.96285,40.60555,1.000000E+01,4.667605E-01
22.96454,40.60555,1.000000E+01,4.630267E-01
22.96624,40.60555,1.000000E+01,4.580463E-01
22.96794,40.60555,1.000000E+01,4.568724E-01
22.96963,40.60555,1.000000E+01,4.571653E-01
22.97133,40.60555,1.000000E+01,4.575424E-01
22.97303,40.60555,1.000000E+01,4.578840E-01
22.92382,40.60799,1.000000E+01,4.339177E-01
22.92551,40.60799,1.000000E+01,4.345326E-01
22.92721,40.60799,1.000000E+01,4.352204E-01
22.92891,40.60799,1.000000E+01,4.359747E-01
22.93060,40.60799,1.000000E+01,4.367889E-01
22.93230,40.60799,1.000000E+01,4.376702E-01
22.93400,40.60799,1.000000E+01,4.386117E-01
22.93569,40.60799,1.000000E+01,4.396019E-01
22.93739,40.60799,1.000000E+01,4.406456E-01
22.93909,40.60799,1.000000E+01,4.417317E-01
22.94079,40.60799,1.000000E+01,4.428540E-01
22.94248,40.60799,1.000000E+01,4.440008E-01
22.94418,40.60799,1.000000E+01,4.451771E-01
22.94588,40.60799,1.000000E+01,4.463690E-01
22.94757,40.60799,1.000000E+01,4.476388E-01
22.94927,40.60799,1.000000E+01,4.504516E-01
22.95097,40.60799,1.000000E+01,4.612701E-01
22.95266,40.60799,1.000000E+01,4.748389E-01
22.95436,40.60799,1.000000E+01,4.658723E-01
22.95606,40.60799,1.000000E+01,4.557286E-01
22.95775,40.60799,1.000000E+01,4.612516E-01
22.95945,40.60799,1.000000E+01,4.664081E-01
22.96115,40.60799,1.000000E+01,4.600658E-01
22.96285,40.60799,1.000000E+01,4.538103E-01
22.96454,40.60799,1.000000E+01,4.523832E-01
22.96624,40.60799,1.000000E+01,4.477117E-01
22.96794,40.60799,1.000000E+01,4.454435E-01
22.96963,40.60799,1.000000E+01,4.535657E-01
22.97133,40.60799,1.000000E+01,4.592059E-01
22.97303,40.60799,1.000000E+01,4.603780E-01
22.92382,40.61042,1.000000E+01,4.350430E-01
22.92551,40.61042,1.000000E+01,4.356786E-01
22.92721,40.61042,1.000000E+01,4.363897E-01
22.92891,40.61042,1.000000E+01,4.371718E-01
22.93060,40.61042,1.000000E+01,4.380179E-01
22.93230,40.61042,1.000000E+01,4.389338E-01
22.93400,40.61042,1.000000E+01,4.399130E-01
22.93569,40.61042,1.000000E+01,4.409459E-01
22.93739,40.61042,1.000000E+01,4.420369E-01
22.93909,40.61042,1.000000E+01,4.431739E-01
22.94079,40.61042,1.000000E+01,4.443507E-01
22.94248,40.61042,1.000000E+01,4.455545E-01
22.94418,40.61042,1.000000E+01,4.467896E-01
22.94588,40.61042,1.000000E+01,4.480427E-01
22.94757,40.61042,1.000000E+01,4.494356E-01
22.94927,40.61042,1.000000E+01,4.535110E-01
22.95097,40.61042,1.000000E+01,4.713798E-01
22.95266,40.61042,1.000000E+01,4.932225E-01
22.95436,40.61042,1.000000E+01,4.751226E-01
22.95606,40.61042,1.000000E+01,4.548997E-01
22.95775,40.61042,1.000000E+01,4.529207E-01
22.95945,40.61042,1.000000E+01,4.541667E-01
22.96115,40.61042,1.000000E+01,4.583346E-01
22.96285,40.61042,1.000000E+01,4.625288E-01
22.96454,40.61042,1.000000E+01,4.612349E-01
22.96624,40.61042,1.000000E+01,4.548022E-01
22.96794,40.61042,1.000000E+01,4.524228E-01
22.96963,40.61042,1.000000E+01,4.579313E-01
22.97133,40.61042,1.000000E+01,4.618091E-01
22.97303,40.61042,1.000000E+01,4.626990E-01
22.92382,40.61285,1.000000E+01,4.360214E-01
22.92551,40.61285,1.000000E+01,4.366743E-01
22.92721,40.61285,1.000000E+01,4.374069E-01
22.92891,40.61285,1.000000E+01,4.382135E-01
22.93060,40.61285,1.000000E+01,4.390870E-01
22.93230,40.61285,1.000000E+01,4.400346E-01
22.93400,40.61285,1.000000E+01,4.410478E-01
22.93569,40.61285,1.000000E+01,4.421157E-01
22.93739,40.61285,1.000000E+01,4.432474E-01
22.93909,40.61285,1.000000E+01,4.444288E-01
22.94079,40.61285,1.000000E+01,4.456522E-01
22.94248,40.61285,1.000000E+01,4.469036E-01
22.94418,40.61285,1.000000E+01,4.481896E-01
22.94588,40.61285,1.000000E+01,4.494950E-01
22.94757,40.61285,1.000000E+01,4.509507E-01
22.94927,40.61285,1.000000E+01,4.552147E-01
22.95097,40.61285,1.000000E+01,4.735849E-01
22.95266,40.61285,1.000000E+01,4.954978E-01
22.95436,40.61285,1.000000E+01,4.771804E-01
22.95606,40.61285,1.000000E+01,4.559542E-01
22.95775,40.61285,1.000000E+01,4.497610E-01
22.95945,40.61285,1.000000E+01,4.491080E-01
22.96115,40.61285,1.000000E+01,4.617438E-01
22.96285,40.61285,1.000000E+01,4.773290E-01
22.96454,40.61285,1.000000E+01,4.751056E-01
22.96624,40.61285,1.000000E+01,4.654640E-01
22.96794,40.61285,1.000000E+01,4.629126E-01
22.96963,40.61285,1.000000E+01,4.636341E-01
22.97133,40.61285,1.000000E+01,4.643497E-01
22.97303,40.61285,1.000000E+01,4.647384E-01
22.92382,40.61528,1.000000E+01,4.368296E-01
22.92551,40.61528,1.000000E+01,4.374977E-01
22.92721,40.61528,1.000000E+01,4.382491E-01
22.92891,40.61528,1.000000E+01,4.390772E-01
22.93060,40.61528,1.000000E+01,4.399741E-01
22.93230,40.61528,1.000000E+01,4.409468E-01
22.93400,40.61528,1.000000E+01,4.419874E-01
22.93569,40.61528,1.000000E+01,4.430857E-01
22.93739,40.61528,1.000000E+01,4.442475E-01
22.93909,40.61528,1.000000E+01,4.454634E-01
22.94079,40.61528,1.000000E+01,4.467248E-01
22.94248,40.61528,1.000000E+01,4.480149E-01
22.94418,40.61528,1.000000E+01,4.493407E-01
22.94588,40.61528,1.000000E+01,4.506871E-01
22.94757,40.61528,1.000000E+01,4.521841E-01
22.94927,40.61528,1.000000E+01,4.564691E-01
22.95097,40.61528,1.000000E+01,4.758070E-01
22.95266,40.61528,1.000000E+01,5.092279E-01
22.95436,40.61528,1.000000E+01,5.165681E-01
22.95606,40.61528,1.000000E+01,4.937902E-01
22.95775,40.61528,1.000000E+01,4.787596E-01
22.95945,40.61528,1.000000E+01,4.782830E-01
22.96115,40.61528,1.000000E+01,4.726279E-01
22.96285,40.61528,1.000000E+01,4.718672E-01
22.96454,40.61528,1.000000E+01,4.688874E-01
22.96624,40.61528,1.000000E+01,4.620231E-01
22.96794,40.61528,1.000000E+01,4.601493E-01
22.96963,40.61528,1.000000E+01,4.634881E-01
22.97133,40.61528,1.000000E+01,4.657631E-01
22.97303,40.61528,1.000000E+01,4.663900E-01
22.92382,40.61772,1.000000E+01,4.374523E-01
22.92551,40.61772,1.000000E+01,4.381335E-01
22.92721,40.61772,1.000000E+01,4.388995E-01
22.92891,40.61772,1.000000E+01,4.397440E-01
22.93060,40.61772,1.000000E+01,4.406587E-01
22.93230,40.61772,1.000000E+01,4.416519E-01
22.93400,40.61772,1.000000E+01,4.427141E-01
22.93569,40.61772,1.000000E+01,4.438339E-01
22.93739,40.61772,1.000000E+01,4.450186E-01
22.93909,40.61772,1.000000E+01,4.462563E-01
22.94079,40.61772,1.000000E+01,4.475422E-01
22.94248,40.61772,1.000000E+01,4.488595E-01
22.94418,40.61772,1.000000E+01,4.502145E-01
22.94588,40.61772,1.000000E+01,4.515908E-01
22.94757,40.61772,1.000000E+01,4.531228E-01
22.94927,40.61772,1.000000E+01,4.574647E-01
22.95097,40.61772,1.000000E+01,4.759590E-01
22.95266,40.61772,1.000000E+01,5.013335E-01
22.95436,40.61772,1.000000E+01,4.938261E-01
22.95606,40.61772,1.000000E+01,4.723537E-01
22.95775,40.61772,1.000000E+01,4.624126E-01
22.95945,40.61772,1.000000E+01,4.618903E-01
22.96115,40.61772,1.000000E+01,4.688257E-01
22.96285,40.61772,1.000000E+01,4.788998E-01
22.96454,40.61772,1.000000E+01,4.758959E-01
22.96624,40.61772,1.000000E+01,4.676862E-01
22.96794,40.61772,1.000000E+01,4.657331E-01
22.96963,40.61772,1.000000E+01,4.665264E-01
22.97133,40.61772,1.000000E+01,4.672524E-01
22.97303,40.61772,1.000000E+01,4.676566E-01
22.92382,40.62015,1.000000E+01,4.378724E-01
22.92551,40.62015,1.000000E+01,4.385621E-01
22.92721,40.62015,1.000000E+01,4.393376E-01
22.92891,40.62015,1.000000E+01,4.401930E-01
22.93060,40.62015,1.000000E+01,4.411198E-01
22.93230,40.62015,1.000000E+01,4.421255E-01
22.93400,40.62015,1.000000E+01,4.432014E-01
22.93569,40.62015,1.000000E+01,4.443346E-01
22.93739,40.62015,1.000000E+01,4.455330E-01
22.93909,40.62015,1.000000E+01,4.467842E-01
22.94079,40.62015,1.000000E+01,4.480819E-01
22.94248,40.62015,1.000000E+01,4.494122E-01
22.94418,40.62015,1.000000E+01,4.507830E-01
22.94588,40.62015,1.000000E+01,4.521748E-01
22.94757,40.62015,1.000000E+01,4.536351E-01
22.94927,40.62015,1.000000E+01,4.562540E-01
22.95097,40.62015,1.000000E+01,4.641472E-01
22.95266,40.62015,1.000000E+01,4.726771E-01
22.95436,40.62015,1.000000E+01,4.678229E-01
22.95606,40.62015,1.000000E+01,4.637108E-01
22.95775,40.62015,1.000000E+01,4.686580E-01
22.95945,40.62015,1.000000E+01,4.718100E-01
22.96115,40.62015,1.000000E+01,4.693262E-01
22.96285,40.62015,1.000000E+01,4.695736E-01
22.96454,40.62015,1.000000E+01,4.684377E-01
22.96624,40.62015,1.000000E+01,4.652860E-01
22.96794,40.62015,1.000000E+01,4.647745E-01
