lon,lat,PGV,PGA
22.95097,40.58123,1.000000E+01,1.909012E-01
22.95266,40.58123,1.000000E+01,1.910535E-01
22.95436,40.58123,1.000000E+01,1.912058E-01
22.95606,40.58123,1.000000E+01,1.913577E-01
22.95775,40.58123,1.000000E+01,1.915071E-01
22.95945,40.58123,1.000000E+01,1.916560E-01
22.96115,40.58123,1.000000E+01,1.918032E-01
22.96285,40.58123,1.000000E+01,1.919489E-01
22.96454,40.58123,1.000000E+01,1.920910E-01
22.96624,40.58123,1.000000E+01,1.922312E-01
22.96794,40.58123,1.000000E+01,1.923686E-01
22.96963,40.58123,1.000000E+01,1.925010E-01
22.97133,40.58123,1.000000E+01,1.926329E-01
22.97303,40.58123,1.000000E+01,1.927619E-01
22.92382,40.58366,1.000000E+01,1.888174E-01
22.92551,40.58366,1.000000E+01,1.889343E-01
22.92721,40.58366,1.000000E+01,1.890561E-01
22.92891,40.58366,1.000000E+01,1.891816E-01
22.93060,40.58366,1.000000E+01,1.893111E-01
22.93230,40.58366,1.000000E+01,1.894450E-01
22.93400,40.58366,1.000000E+01,1.895825E-01
22.93569,40.58366,1.000000E+01,1.897194E-01
22.93739,40.58366,1.000000E+01,1.898644E-01
22.93909,40.58366,1.000000E+01,1.900094E-01
22.94079,40.58366,1.000000E+01,1.901587E-01
22.94248,40.58366,1.000000E+01,1.903090E-01
22.94418,40.58366,1.000000E+01,1.904817E-01
22.94588,40.58366,1.000000E+01,1.906362E-01
22.94757,40.58366,1.000000E+01,1.907908E-01
22.94927,40.58366,1.000000E+01,1.909577E-01
22.95097,40.58366,1.000000E+01,1.911219E-01
22.95266,40.58366,1.000000E+01,1.913472E-01
22.95436,40.58366,1.000000E+01,1.916773E-01
22.95606,40.58366,1.000000E+01,1.918421E-01
22.95775,40.58366,1.000000E+01,1.918183E-01
22.95945,40.58366,1.000000E+01,1.918962E-01
22.96115,40.58366,1.000000E+01,1.920824E-01
22.96285,40.58366,1.000000E+01,1.923294E-01
22.96454,40.58366,1.000000E+01,1.924659E-01
22.96624,40.58366,1.000000E+01,1.925056E-01
22.96794,40.58366,1.000000E+01,1.925936E-01
22.96963,40.58366,1.000000E+01,1.926447E-01
22.97133,40.58366,1.000000E+01,1.926227E-01
22.97303,40.58366,1.000000E+01,1.927838E-01
22.92382,40.58609,1.000000E+01,1.890074E-01
22.92551,40.58609,1.000000E+01,1.891259E-01
22.92721,40.58609,1.000000E+01,1.892508E-01
22.92891,40.58609,1.000000E+01,1.893770E-01
22.93060,40.58609,1.000000E+01,1.895086E-01
22.93230,40.58609,1.000000E+01,1.896441E-01
22.93400,40.58609,1.000000E+01,1.897842E-01
22.93569,40.58609,1.000000E+01,1.899270E-01
22.93739,40.58609,1.000000E+01,1.900733E-01
22.93909,40.58609,1.000000E+01,1.902228E-01
22.94079,40.58609,1.000000E+01,1.903752E-01
22.94248,40.58609,1.000000E+01,1.905289E-01
22.94418,40.58609,1.000000E+01,1.907046E-01
22.94588,40.58609,1.000000E+01,1.908624E-01
22.94757,40.58609,1.000000E+01,1.910203E-01
22.94927,40.58609,1.000000E+01,1.911940E-01
22.95097,40.58609,1.000000E+01,1.914771E-01
22.95266,40.58609,1.000000E+01,1.928009E-01
22.95436,40.58609,1.000000E+01,1.959219E-01
22.95606,40.58609,1.000000E+01,1.962622E-01
22.95775,40.58609,1.000000E+01,1.934727E-01
22.95945,40.58609,1.000000E+01,1.924406E-01
22.96115,40.58609,1.000000E+01,1.932565E-01
22.96285,40.58609,1.000000E+01,1.952504E-01
22.96454,40.58609,1.000000E+01,1.952555E-01
22.96624,40.58609,1.000000E+01,1.935262E-01
22.96794,40.58609,1.000000E+01,1.927337E-01
22.96963,40.58609,1.000000E+01,1.912289E-01
22.97133,40.58609,1.000000E+01,1.883883E-01
22.97303,40.58609,1.000000E+01,1.891105E-01
22.92382,40.58853,1.000000E+01,1.892020E-01
22.92551,40.58853,1.000000E+01,1.893291E-01
22.92721,40.58853,1.000000E+01,1.894560E-01
22.92891,40.58853,1.000000E+01,1.895899E-01
22.93060,40.58853,1.000000E+01,1.897240E-01
22.93230,40.58853,1.000000E+01,1.898630E-01
22.93400,40.58853,1.000000E+01,1.900060E-01
22.93569,40.58853,1.000000E+01,1.901502E-01
22.93739,40.58853,1.000000E+01,1.903014E-01
22.93909,40.58853,1.000000E+01,1.904542E-01
22.94079,40.58853,1.000000E+01,1.906100E-01
22.94248,40.58853,1.000000E+01,1.907672E-01
22.94418,40.58853,1.000000E+01,1.909467E-01
22.94588,40.58853,1.000000E+01,1.911080E-01
22.94757,40.58853,1.000000E+01,1.912682E-01
22.94927,40.58853,1.000000E+01,1.914437E-01
22.95097,40.58853,1.000000E+01,1.916268E-01
22.95266,40.58853,1.000000E+01,1.918729E-01
22.95436,40.58853,1.000000E+01,1.922242E-01
22.95606,40.58853,1.000000E+01,1.927336E-01
22.95775,40.58853,1.000000E+01,1.942848E-01
22.95945,40.58853,1.000000E+01,1.958024E-01
22.96115,40.58853,1.000000E+01,1.947097E-01
22.96285,40.58853,1.000000E+01,1.939525E-01
22.96454,40.58853,1.000000E+01,1.938075E-01
22.96624,40.58853,1.000000E+01,1.935779E-01
22.96794,40.58853,1.000000E+01,1.935892E-01
22.96963,40.58853,1.000000E+01,1.928933E-01
22.97133,40.58853,1.000000E+01,1.917025E-01
22.97303,40.58853,1.000000E+01,1.915269E-01
22.92382,40.59096,1.000000E+01,1.894202E-01
22.92551,40.59096,1.000000E+01,1.895415E-01
22.92721,40.59096,1.000000E+01,1.896705E-01
22.92891,40.59096,1.000000E+01,1.898035E-01
22.93060,40.59096,1.000000E+01,1.899408E-01
22.93230,40.59096,1.000000E+01,1.900893E-01
22.93400,40.59096,1.000000E+01,1.902337E-01
22.93569,40.59096,1.000000E+01,1.903878E-01
22.93739,40.59096,1.000000E+01,1.905417E-01
22.93909,40.59096,1.000000E+01,1.906985E-01
22.94079,40.59096,1.000000E+01,1.908565E-01
22.94248,40.59096,1.000000E+01,1.910175E-01
22.94418,40.59096,1.000000E+01,1.911827E-01
22.94588,40.59096,1.000000E+01,1.913662E-01
22.94757,40.59096,1.000000E+01,1.915329E-01
22.94927,40.59096,1.000000E+01,1.917312E-01
22.95097,40.59096,1.000000E+01,1.921250E-01
22.95266,40.59096,1.000000E+01,1.926621E-01
22.95436,40.59096,1.000000E+01,1.927664E-01
22.95606,40.59096,1.000000E+01,1.930998E-01
22.95775,40.59096,1.000000E+01,1.956261E-01
22.95945,40.59096,1.000000E+01,1.980770E-01
22.96115,40.59096,1.000000E+01,1.963536E-01
22.96285,40.59096,1.000000E+01,1.952405E-01
22.96454,40.59096,1.000000E+01,1.948200E-01
22.96624,40.59096,1.000000E+01,1.941261E-01
22.96794,40.59096,1.000000E+01,1.940885E-01
22.96963,40.59096,1.000000E+01,1.940106E-01
22.97133,40.59096,1.000000E+01,1.940621E-01
22.97303,40.59096,1.000000E+01,1.934446E-01
22.92382,40.59339,1.000000E+01,1.896466E-01
22.92551,40.59339,1.000000E+01,1.897706E-01
22.92721,40.59339,1.000000E+01,1.899019E-01
22.92891,40.59339,1.000000E+01,1.900373E-01
22.93060,40.59339,1.000000E+01,1.901767E-01
22.93230,40.59339,1.000000E+01,1.903217E-01
22.93400,40.59339,1.000000E+01,1.904680E-01
22.93569,40.59339,1.000000E+01,1.906217E-01
22.93739,40.59339,1.000000E+01,1.907796E-01
22.93909,40.59339,1.000000E+01,1.909468E-01
22.94079,40.59339,1.000000E+01,1.911146E-01
22.94248,40.59339,1.000000E+01,1.912799E-01
22.94418,40.59339,1.000000E+01,1.914479E-01
22.94588,40.59339,1.000000E+01,1.916370E-01
22.94757,40.59339,1.000000E+01,1.918121E-01
22.94927,40.59339,1.000000E+01,1.921134E-01
22.95097,40.59339,1.000000E+01,1.932683E-01
22.95266,40.59339,1.000000E+01,1.960169E-01
22.95436,40.59339,1.000000E+01,1.986323E-01
22.95606,40.59339,1.000000E+01,1.981932E-01
22.95775,40.59339,1.000000E+01,1.985594E-01
22.95945,40.59339,1.000000E+01,2.007298E-01
22.96115,40.59339,1.000000E+01,1.995121E-01
22.96285,40.59339,1.000000E+01,2.009361E-01
22.96454,40.59339,1.000000E+01,1.998034E-01
22.96624,40.59339,1.000000E+01,1.955722E-01
22.96794,40.59339,1.000000E+01,1.942480E-01
22.96963,40.59339,1.000000E+01,1.946193E-01
22.97133,40.59339,1.000000E+01,1.956011E-01
22.97303,40.59339,1.000000E+01,1.953582E-01
22.92382,40.59582,1.000000E+01,1.898785E-01
22.92551,40.59582,1.000000E+01,1.900044E-01
22.92721,40.59582,1.000000E+01,1.901365E-01
22.92891,40.59582,1.000000E+01,1.902745E-01
22.93060,40.59582,1.000000E+01,1.904168E-01
22.93230,40.59582,1.000000E+01,1.905632E-01
22.93400,40.59582,1.000000E+01,1.907162E-01
22.93569,40.59582,1.000000E+01,1.908737E-01
22.93739,40.59582,1.000000E+01,1.910349E-01
22.93909,40.59582,1.000000E+01,1.911995E-01
22.94079,40.59582,1.000000E+01,1.913673E-01
22.94248,40.59582,1.000000E+01,1.915365E-01
22.94418,40.59582,1.000000E+01,1.917094E-01
22.94588,40.59582,1.000000E+01,1.919097E-01
22.94757,40.59582,1.000000E+01,1.921074E-01
22.94927,40.59582,1.000000E+01,1.927155E-01
22.95097,40.59582,1.000000E+01,1.958574E-01
22.95266,40.59582,1.000000E+01,2.017435E-01
22.95436,40.59582,1.000000E+01,2.028609E-01
22.95606,40.59582,1.000000E+01,2.000915E-01
22.95775,40.59582,1.000000E+01,2.030273E-01
22.95945,40.59582,1.000000E+01,2.074786E-01
22.96115,40.59582,1.000000E+01,2.013802E-01
22.96285,40.59582,1.000000E+01,1.963852E-01
22.96454,40.59582,1.000000E+01,1.956872E-01
22.96624,40.59582,1.000000E+01,1.966767E-01
22.96794,40.59582,1.000000E+01,1.976730E-01
22.96963,40.59582,1.000000E+01,1.959025E-01
22.97133,40.59582,1.000000E+01,1.944962E-01
22.97303,40.59582,1.000000E+01,1.932985E-01
22.92382,40.59826,1.000000E+01,1.901101E-01
22.92551,40.59826,1.000000E+01,1.902389E-01
22.92721,40.59826,1.000000E+01,1.903739E-01
22.92891,40.59826,1.000000E+01,1.905145E-01
22.93060,40.59826,1.000000E+01,1.906581E-01
22.93230,40.59826,1.000000E+01,1.908093E-01
22.93400,40.59826,1.000000E+01,1.909657E-01
22.93569,40.59826,1.000000E+01,1.911269E-01
22.93739,40.59826,1.000000E+01,1.912921E-01
22.93909,40.59826,1.000000E+01,1.914609E-01
22.94079,40.59826,1.000000E+01,1.916331E-01
22.94248,40.59826,1.000000E+01,1.918068E-01
22.94418,40.59826,1.000000E+01,1.919836E-01
22.94588,40.59826,1.000000E+01,1.921821E-01
22.94757,40.59826,1.000000E+01,1.924106E-01
22.94927,40.59826,1.000000E+01,1.936826E-01
22.95097,40.59826,1.000000E+01,2.014026E-01
22.95266,40.59826,1.000000E+01,2.154038E-01
22.95436,40.59826,1.000000E+01,2.167285E-01
22.95606,40.59826,1.000000E+01,2.070510E-01
22.95775,40.59826,1.000000E+01,2.055937E-01
22.95945,40.59826,1.000000E+01,2.090473E-01
22.96115,40.59826,1.000000E+01,2.029221E-01
22.96285,40.59826,1.000000E+01,1.990298E-01
22.96454,40.59826,1.000000E+01,1.975735E-01
22.96624,40.59826,1.000000E+01,1.957373E-01
22.96794,40.59826,1.000000E+01,1.950082E-01
22.96963,40.59826,1.000000E+01,1.921939E-01
22.97133,40.59826,1.000000E+01,1.880174E-01
22.97303,40.59826,1.000000E+01,1.891510E-01
22.92382,40.60069,1.000000E+01,1.903389E-01
22.92551,40.60069,1.000000E+01,1.904693E-01
22.92721,40.60069,1.000000E+01,1.906060E-01
22.92891,40.60069,1.000000E+01,1.907474E-01
22.93060,40.60069,1.000000E+01,1.908954E-01
22.93230,40.60069,1.000000E+01,1.910499E-01
22.93400,40.60069,1.000000E+01,1.912098E-01
22.93569,40.60069,1.000000E+01,1.913748E-01
22.93739,40.60069,1.000000E+01,1.915440E-01
22.93909,40.60069,1.000000E+01,1.917171E-01
22.94079,40.60069,1.000000E+01,1.918937E-01
22.94248,40.60069,1.000000E+01,1.920720E-01
22.94418,40.60069,1.000000E+01,1.922533E-01
22.94588,40.60069,1.000000E+01,1.924370E-01
22.94757,40.60069,1.000000E+01,1.926858E-01
22.94927,40.60069,1.000000E+01,1.938728E-01
22.95097,40.60069,1.000000E+01,2.007414E-01
22.95266,40.60069,1.000000E+01,2.125399E-01
22.95436,40.60069,1.000000E+01,2.127485E-01
22.95606,40.60069,1.000000E+01,2.051207E-01
22.95775,40.60069,1.000000E+01,2.068936E-01
22.95945,40.60069,1.000000E+01,2.117657E-01
22.96115,40.60069,1.000000E+01,2.040788E-01
22.96285,40.60069,1.000000E+01,1.988446E-01
22.96454,40.60069,1.000000E+01,1.973906E-01
22.96624,40.60069,1.000000E+01,1.961862E-01
22.96794,40.60069,1.000000E+01,1.957159E-01
22.96963,40.60069,1.000000E+01,1.928950E-01
22.97133,40.60069,1.000000E+01,1.889343E-01
22.97303,40.60069,1.000000E+01,1.902275E-01
22.92382,40.60312,1.000000E+01,1.905590E-01
22.92551,40.60312,1.000000E+01,1.906913E-01
22.92721,40.60312,1.000000E+01,1.908283E-01
22.92891,40.60312,1.000000E+01,1.909735E-01
22.93060,40.60312,1.000000E+01,1.911243E-01
22.93230,40.60312,1.000000E+01,1.912821E-01
22.93400,40.60312,1.000000E+01,1.914457E-01
22.93569,40.60312,1.000000E+01,1.916144E-01
22.93739,40.60312,1.000000E+01,1.917877E-01
22.93909,40.60312,1.000000E+01,1.919650E-01
22.94079,40.60312,1.000000E+01,1.921458E-01
22.94248,40.60312,1.000000E+01,1.923284E-01
22.94418,40.60312,1.000000E+01,1.925143E-01
22.94588,40.60312,1.000000E+01,1.927029E-01
22.94757,40.60312,1.000000E+01,1.929782E-01
22.94927,40.60312,1.000000E+01,1.945976E-01
22.95097,40.60312,1.000000E+01,2.038530E-01
22.95266,40.60312,1.000000E+01,2.175925E-01
22.95436,40.60312,1.000000E+01,2.119488E-01
22.95606,40.60312,1.000000E+01,2.022387E-01
22.95775,40.60312,1.000000E+01,2.100725E-01
22.95945,40.60312,1.000000E+01,2.186138E-01
22.96115,40.60312,1.000000E+01,2.066311E-01
22.96285,40.60312,1.000000E+01,1.973966E-01
22.96454,40.60312,1.000000E+01,1.961807E-01
22.96624,40.60312,1.000000E+01,1.978057E-01
22.96794,40.60312,1.000000E+01,1.989617E-01
22.96963,40.60312,1.000000E+01,1.969048E-01
22.97133,40.60312,1.000000E+01,1.954482E-01
22.97303,40.60312,1.000000E+01,1.953494E-01
22.92382,40.60555,1.000000E+01,1.907671E-01
22.92551,40.60555,1.000000E+01,1.909011E-01
22.92721,40.60555,1.000000E+01,1.910401E-01
22.92891,40.60555,1.000000E+01,1.911877E-01
22.93060,40.60555,1.000000E+01,1.913411E-01
22.93230,40.60555,1.000000E+01,1.915020E-01
22.93400,40.60555,1.000000E+01,1.916689E-01
22.93569,40.60555,1.000000E+01,1.918412E-01
22.93739,40.60555,1.000000E+01,1.920181E-01
22.93909,40.60555,1.000000E+01,1.921995E-01
22.94079,40.60555,1.000000E+01,1.923844E-01
22.94248,40.60555,1.000000E+01,1.925712E-01
22.94418,40.60555,1.000000E+01,1.927615E-01
22.94588,40.60555,1.000000E+01,1.929539E-01
22.94757,40.60555,1.000000E+01,1.932166E-01
22.94927,40.60555,1.000000E+01,1.944696E-01
22.95097,40.60555,1.000000E+01,2.012507E-01
22.95266,40.60555,1.000000E+01,2.102088E-01
22.95436,40.60555,1.000000E+01,2.044537E-01
22.95606,40.60555,1.000000E+01,1.977785E-01
22.95775,40.60555,1.000000E+01,2.050473E-01
22.95945,40.60555,1.000000E+01,2.114818E-01
22.96115,40.60555,1.000000E+01,2.043675E-01
22.96285,40.60555,1.000000E+01,2.000678E-01
22.96454,40.60555,1.000000E+01,1.982980E-01
22.96624,40.60555,1.000000E+01,1.960199E-01
22.96794,40.60555,1.000000E+01,1.954105E-01
22.96963,40.60555,1.000000E+01,1.954611E-01
22.97133,40.60555,1.000000E+01,1.955759E-01
22.97303,40.60555,1.000000E+01,1.957080E-01
22.92382,40.60799,1.000000E+01,1.909600E-01
22.92551,40.60799,1.000000E+01,1.910940E-01
22.92721,40.60799,1.000000E+01,1.912367E-01
22.92891,40.60799,1.000000E+01,1.913865E-01
22.93060,40.60799,1.000000E+01,1.915424E-01
22.93230,40.60799,1.000000E+01,1.917059E-01
22.93400,40.60799,1.000000E+01,1.918757E-01
22.93569,40.60799,1.000000E+01,1.920512E-01
22.93739,40.60799,1.000000E+01,1.922317E-01
22.93909,40.60799,1.000000E+01,1.924167E-01
22.94079,40.60799,1.000000E+01,1.926054E-01
22.94248,40.60799,1.000000E+01,1.927963E-01
22.94418,40.60799,1.000000E+01,1.929903E-01
22.94588,40.60799,1.000000E+01,1.931868E-01
22.94757,40.60799,1.000000E+01,1.934176E-01
22.94927,40.60799,1.000000E+01,1.943362E-01
22.95097,40.60799,1.000000E+01,1.987181E-01
22.95266,40.60799,1.000000E+01,2.041584E-01
22.95436,40.60799,1.000000E+01,2.001030E-01
22.95606,40.60799,1.000000E+01,1.954352E-01
22.95775,40.60799,1.000000E+01,1.975566E-01
22.95945,40.60799,1.000000E+01,1.995322E-01
22.96115,40.60799,1.000000E+01,1.965828E-01
22.96285,40.60799,1.000000E+01,1.937030E-01
22.96454,40.60799,1.000000E+01,1.929262E-01
22.96624,40.60799,1.000000E+01,1.907876E-01
22.96794,40.60799,1.000000E+01,1.897096E-01
22.96963,40.60799,1.000000E+01,1.931094E-01
22.97133,40.60799,1.000000E+01,1.954739E-01
22.97303,40.60799,1.000000E+01,1.959566E-01
22.92382,40.61042,1.000000E+01,1.911307E-01
22.92551,40.61042,1.000000E+01,1.912680E-01
22.92721,40.61042,1.000000E+01,1.914125E-01
22.92891,40.61042,1.000000E+01,1.915643E-01
22.93060,40.61042,1.000000E+01,1.917223E-01
22.93230,40.61042,1.000000E+01,1.918881E-01
22.93400,40.61042,1.000000E+01,1.920613E-01
22.93569,40.61042,1.000000E+01,1.922386E-01
22.93739,40.61042,1.000000E+01,1.924222E-01
22.93909,40.61042,1.000000E+01,1.926104E-01
22.94079,40.61042,1.000000E+01,1.928027E-01
22.94248,40.61042,1.000000E+01,1.929969E-01
22.94418,40.61042,1.000000E+01,1.931945E-01
22.94588,40.61042,1.000000E+01,1.933951E-01
22.94757,40.61042,1.000000E+01,1.936566E-01
22.94927,40.61042,1.000000E+01,1.950968E-01
22.95097,40.61042,1.000000E+01,2.024451E-01
22.95266,40.61042,1.000000E+01,2.110627E-01
22.95436,40.61042,1.000000E+01,2.033477E-01
22.95606,40.61042,1.000000E+01,1.944286E-01
22.95775,40.61042,1.000000E+01,1.933041E-01
22.95945,40.61042,1.000000E+01,1.935853E-01
22.96115,40.61042,1.000000E+01,1.951399E-01
22.96285,40.61042,1.000000E+01,1.967264E-01
22.96454,40.61042,1.000000E+01,1.959964E-01
22.96624,40.61042,1.000000E+01,1.931057E-01
22.96794,40.61042,1.000000E+01,1.919778E-01
22.96963,40.61042,1.000000E+01,1.942434E-01
22.97133,40.61042,1.000000E+01,1.958446E-01
22.97303,40.61042,1.000000E+01,1.962059E-01
22.92382,40.61285,1.000000E+01,1.912795E-01
22.92551,40.61285,1.000000E+01,1.914181E-01
22.92721,40.61285,1.000000E+01,1.915643E-01
22.92891,40.61285,1.000000E+01,1.917181E-01
22.93060,40.61285,1.000000E+01,1.918781E-01
22.93230,40.61285,1.000000E+01,1.920458E-01
22.93400,40.61285,1.000000E+01,1.922214E-01
22.93569,40.61285,1.000000E+01,1.924007E-01
22.93739,40.61285,1.000000E+01,1.925868E-01
22.93909,40.61285,1.000000E+01,1.927778E-01
22.94079,40.61285,1.000000E+01,1.929729E-01
22.94248,40.61285,1.000000E+01,1.931698E-01
22.94418,40.61285,1.000000E+01,1.933707E-01
22.94588,40.61285,1.000000E+01,1.935743E-01
22.94757,40.61285,1.000000E+01,1.938432E-01
22.94927,40.61285,1.000000E+01,1.953411E-01
22.95097,40.61285,1.000000E+01,2.028390E-01
22.95266,40.61285,1.000000E+01,2.114424E-01
22.95436,40.61285,1.000000E+01,2.036405E-01
22.95606,40.61285,1.000000E+01,1.943207E-01
22.95775,40.61285,1.000000E+01,1.913824E-01
22.95945,40.61285,1.000000E+01,1.908403E-01
22.96115,40.61285,1.000000E+01,1.959903E-01
22.96285,40.61285,1.000000E+01,2.023673E-01
22.96454,40.61285,1.000000E+01,2.012643E-01
22.96624,40.61285,1.000000E+01,1.970107E-01
22.96794,40.61285,1.000000E+01,1.958061E-01
22.96963,40.61285,1.000000E+01,1.960263E-01
22.97133,40.61285,1.000000E+01,1.962779E-01
22.97303,40.61285,1.000000E+01,1.964263E-01
22.92382,40.61528,1.000000E+01,1.914023E-01
22.92551,40.61528,1.000000E+01,1.915416E-01
22.92721,40.61528,1.000000E+01,1.916892E-01
22.92891,40.61528,1.000000E+01,1.918444E-01
22.93060,40.61528,1.000000E+01,1.920061E-01
22.93230,40.61528,1.000000E+01,1.921757E-01
22.93400,40.61528,1.000000E+01,1.923529E-01
22.93569,40.61528,1.000000E+01,1.925344E-01
22.93739,40.61528,1.000000E+01,1.927225E-01
22.93909,40.61528,1.000000E+01,1.929157E-01
22.94079,40.61528,1.000000E+01,1.931132E-01
22.94248,40.61528,1.000000E+01,1.933123E-01
22.94418,40.61528,1.000000E+01,1.935156E-01
22.94588,40.61528,1.000000E+01,1.937216E-01
22.94757,40.61528,1.000000E+01,1.939923E-01
22.94927,40.61528,1.000000E+01,1.954629E-01
22.95097,40.61528,1.000000E+01,2.033306E-01
22.95266,40.61528,1.000000E+01,2.169087E-01
22.95436,40.61528,1.000000E+01,2.197054E-01
22.95606,40.61528,1.000000E+01,2.096144E-01
22.95775,40.61528,1.000000E+01,2.032071E-01
22.95945,40.61528,1.000000E+01,2.027333E-01
22.96115,40.61528,1.000000E+01,2.001182E-01
22.96285,40.61528,1.000000E+01,1.995631E-01
22.96454,40.61528,1.000000E+01,1.981026E-01
22.96624,40.61528,1.000000E+01,1.950343E-01
22.96794,40.61528,1.000000E+01,1.941162E-01
22.96963,40.61528,1.000000E+01,1.954397E-01
22.97133,40.61528,1.000000E+01,1.963481E-01
22.97303,40.61528,1.000000E+01,1.965948E-01
22.92382,40.61772,1.000000E+01,1.914964E-01
22.92551,40.61772,1.000000E+01,1.916365E-01
22.92721,40.61772,1.000000E+01,1.917851E-01
22.92891,40.61772,1.000000E+01,1.919417E-01
22.93060,40.61772,1.000000E+01,1.921047E-01
22.93230,40.61772,1.000000E+01,1.922758E-01
22.93400,40.61772,1.000000E+01,1.924548E-01
22.93569,40.61772,1.000000E+01,1.926377E-01
22.93739,40.61772,1.000000E+01,1.928272E-01
22.93909,40.61772,1.000000E+01,1.930216E-01
22.94079,40.61772,1.000000E+01,1.932200E-01
22.94248,40.61772,1.000000E+01,1.934211E-01
22.94418,40.61772,1.000000E+01,1.936261E-01
22.94588,40.61772,1.000000E+01,1.938339E-01
22.94757,40.61772,1.000000E+01,1.941082E-01
22.94927,40.61772,1.000000E+01,1.955890E-01
22.95097,40.61772,1.000000E+01,2.030802E-01
22.95266,40.61772,1.000000E+01,2.131622E-01
22.95436,40.61772,1.000000E+01,2.096221E-01
22.95606,40.61772,1.000000E+01,2.005149E-01
22.95775,40.61772,1.000000E+01,1.959659E-01
22.95945,40.61772,1.000000E+01,1.954543E-01
22.96115,40.61772,1.000000E+01,1.981321E-01
22.96285,40.61772,1.000000E+01,2.021348E-01
22.96454,40.61772,1.000000E+01,2.006812E-01
22.96624,40.61772,1.000000E+01,1.970445E-01
22.96794,40.61772,1.000000E+01,1.960894E-01
22.96963,40.61772,1.000000E+01,1.963319E-01
22.97133,40.61772,1.000000E+01,1.965817E-01
22.97303,40.61772,1.000000E+01,1.967309E-01
22.92382,40.62015,1.000000E+01,1.915597E-01
22.92551,40.62015,1.000000E+01,1.917005E-01
22.92721,40.62015,1.000000E+01,1.918500E-01
22.92891,40.62015,1.000000E+01,1.920071E-01
22.93060,40.62015,1.000000E+01,1.921711E-01
22.93230,40.62015,1.000000E+01,1.923432E-01
22.93400,40.62015,1.000000E+01,1.925232E-01
22.93569,40.62015,1.000000E+01,1.927070E-01
22.93739,40.62015,1.000000E+01,1.928973E-01
22.93909,40.62015,1.000000E+01,1.930926E-01
22.94079,40.62015,1.000000E+01,1.932918E-01
22.94248,40.62015,1.000000E+01,1.934937E-01
22.94418,40.62015,1.000000E+01,1.936997E-01
22.94588,40.62015,1.000000E+01,1.939079E-01
22.94757,40.62015,1.000000E+01,1.941448E-01
22.94927,40.62015,1.000000E+01,1.948774E-01
22.95097,40.62015,1.000000E+01,1.978880E-01
22.95266,40.62015,1.000000E+01,2.011524E-01
22.95436,40.62015,1.000000E+01,1.987074E-01
22.95606,40.62015,1.000000E+01,1.966165E-01
22.95775,40.62015,1.000000E+01,1.983987E-01
22.95945,40.62015,1.000000E+01,1.994373E-01
22.96115,40.62015,1.000000E+01,1.981138E-01
22.96285,40.62015,1.000000E+01,1.979785E-01
22.96454,40.62015,1.000000E+01,1.972933E-01
22.96624,40.62015,1.000000E+01,1.957934E-01
22.96794,40.62015,1.000000E+01,1.954452E-01
