lon,lat,PGV,PGA
22.97303,40.58123,1.000000E+01,6.583936E-01
22.93400,40.58366,1.000000E+01,5.246480E-01
22.93569,40.58366,1.000000E+01,5.262551E-01
22.93739,40.58366,1.000000E+01,5.278530E-01
22.93909,40.58366,1.000000E+01,5.294222E-01
22.94079,40.58366,1.000000E+01,5.309464E-01
22.94248,40.58366,1.000000E+01,5.872013E-01
22.94418,40.58366,1.000000E+01,5.879578E-01
22.94588,40.58366,1.000000E+01,5.887395E-01
22.94757,40.58366,1.000000E+01,5.895431E-01
22.94927,40.58366,1.000000E+01,5.904546E-01
22.95097,40.58366,1.000000E+01,6.381688E-01
22.95266,40.58366,1.000000E+01,6.391426E-01
22.95436,40.58366,1.000000E+01,6.401350E-01
22.95606,40.58366,1.000000E+01,6.411442E-01
22.95775,40.58366,1.000000E+01,6.421603E-01
22.95945,40.58366,1.000000E+01,6.542951E-01
22.96115,40.58366,1.000000E+01,6.553670E-01
22.96285,40.58366,1.000000E+01,6.564392E-01
22.96454,40.58366,1.000000E+01,6.574941E-01
22.96624,40.58366,1.000000E+01,6.585643E-01
22.96794,40.58366,1.000000E+01,6.515993E-01
22.96963,40.58366,1.000000E+01,6.526029E-01
22.97133,40.58366,1.000000E+01,6.535828E-01
22.97303,40.58366,1.000000E+01,6.545302E-01
22.93400,40.58609,1.000000E+01,5.284839E-01
22.93569,40.58609,1.000000E+01,5.300923E-01
22.93739,40.58609,1.000000E+01,5.316812E-01
22.93909,40.58609,1.000000E+01,5.332397E-01
22.94079,40.58609,1.000000E+01,5.347769E-01
22.94248,40.58609,1.000000E+01,5.875961E-01
22.94418,40.58609,1.000000E+01,5.888986E-01
22.94588,40.58609,1.000000E+01,5.901773E-01
22.94757,40.58609,1.000000E+01,5.914235E-01
22.94927,40.58609,1.000000E+01,5.926542E-01
22.95097,40.58609,1.000000E+01,6.372297E-01
22.95266,40.58609,1.000000E+01,6.381949E-01
22.95436,40.58609,1.000000E+01,6.391772E-01
22.95606,40.58609,1.000000E+01,6.401688E-01
22.95775,40.58609,1.000000E+01,6.411611E-01
22.95945,40.58609,1.000000E+01,6.532336E-01
22.96115,40.58609,1.000000E+01,6.542802E-01
22.96285,40.58609,1.000000E+01,6.553349E-01
22.96454,40.58609,1.000000E+01,6.563856E-01
22.96624,40.58609,1.000000E+01,6.574397E-01
22.96794,40.58609,1.000000E+01,6.505900E-01
22.96963,40.58609,1.000000E+01,6.515850E-01
22.97133,40.58609,1.000000E+01,6.525496E-01
22.97303,40.58609,1.000000E+01,6.534756E-01
22.93400,40.58853,1.000000E+01,5.321167E-01
22.93569,40.58853,1.000000E+01,5.337248E-01
22.93739,40.58853,1.000000E+01,5.353167E-01
22.93909,40.58853,1.000000E+01,5.368764E-01
22.94079,40.58853,1.000000E+01,5.384039E-01
22.94248,40.58853,1.000000E+01,5.897484E-01
22.94418,40.58853,1.000000E+01,5.910378E-01
22.94588,40.58853,1.000000E+01,5.923013E-01
22.94757,40.58853,1.000000E+01,5.935271E-01
22.94927,40.58853,1.000000E+01,5.947363E-01
22.95097,40.58853,1.000000E+01,6.370419E-01
22.95266,40.58853,1.000000E+01,6.381297E-01
22.95436,40.58853,1.000000E+01,6.392089E-01
22.95606,40.58853,1.000000E+01,6.402761E-01
22.95775,40.58853,1.000000E+01,6.413209E-01
22.95945,40.58853,1.000000E+01,6.526611E-01
22.96115,40.58853,1.000000E+01,6.536907E-01
22.96285,40.58853,1.000000E+01,6.547267E-01
22.96454,40.58853,1.000000E+01,6.557525E-01
22.96624,40.58853,1.000000E+01,6.567689E-01
22.96794,40.58853,1.000000E+01,6.502993E-01
22.96963,40.58853,1.000000E+01,6.512355E-01
22.97133,40.58853,1.000000E+01,6.521415E-01
22.97303,40.58853,1.000000E+01,6.530102E-01
22.93400,40.59096,1.000000E+01,5.354913E-01
22.93569,40.59096,1.000000E+01,5.370981E-01
22.93739,40.59096,1.000000E+01,5.386935E-01
22.93909,40.59096,1.000000E+01,5.402642E-01
22.94079,40.59096,1.000000E+01,5.418015E-01
22.94248,40.59096,1.000000E+01,5.917354E-01
22.94418,40.59096,1.000000E+01,5.930166E-01
22.94588,40.59096,1.000000E+01,5.942693E-01
22.94757,40.59096,1.000000E+01,5.954822E-01
22.94927,40.59096,1.000000E+01,5.966703E-01
22.95097,40.59096,1.000000E+01,6.373944E-01
22.95266,40.59096,1.000000E+01,6.384422E-01
22.95436,40.59096,1.000000E+01,6.394784E-01
22.95606,40.59096,1.000000E+01,6.404992E-01
22.95775,40.59096,1.000000E+01,6.414982E-01
22.95945,40.59096,1.000000E+01,6.523385E-01
22.96115,40.59096,1.000000E+01,6.533080E-01
22.96285,40.59096,1.000000E+01,6.542730E-01
22.96454,40.59096,1.000000E+01,6.552393E-01
22.96624,40.59096,1.000000E+01,6.561913E-01
22.96794,40.59096,1.000000E+01,6.500044E-01
22.96963,40.59096,1.000000E+01,6.508860E-01
22.97133,40.59096,1.000000E+01,6.517386E-01
22.97303,40.59096,1.000000E+01,6.525539E-01
22.94248,40.59339,1.000000E+01,5.738219E-01
22.94418,40.59339,1.000000E+01,5.751765E-01
22.94588,40.59339,1.000000E+01,5.758843E-01
22.94757,40.59339,1.000000E+01,5.765312E-01
22.94927,40.59339,1.000000E+01,5.772011E-01
22.95097,40.59339,1.000000E+01,6.441400E-01
22.95266,40.59339,1.000000E+01,6.451330E-01
22.95436,40.59339,1.000000E+01,6.461157E-01
22.95606,40.59339,1.000000E+01,6.470823E-01
22.95775,40.59339,1.000000E+01,6.480295E-01
22.95945,40.59339,1.000000E+01,6.455649E-01
22.96115,40.59339,1.000000E+01,6.465029E-01
22.96285,40.59339,1.000000E+01,6.474193E-01
22.96454,40.59339,1.000000E+01,6.483079E-01
22.96624,40.59339,1.000000E+01,6.491786E-01
22.96794,40.59339,1.000000E+01,6.386331E-01
22.96963,40.59339,1.000000E+01,6.394330E-01
22.97133,40.59339,1.000000E+01,6.401989E-01
22.97303,40.59339,1.000000E+01,6.409284E-01
22.94248,40.59582,1.000000E+01,5.739660E-01
22.94418,40.59582,1.000000E+01,5.745587E-01
22.94588,40.59582,1.000000E+01,5.757568E-01
22.94757,40.59582,1.000000E+01,5.773079E-01
22.94927,40.59582,1.000000E+01,5.788369E-01
22.95097,40.59582,1.000000E+01,6.441833E-01
22.95266,40.59582,1.000000E+01,6.451439E-01
22.95436,40.59582,1.000000E+01,6.460929E-01
22.95606,40.59582,1.000000E+01,6.470262E-01
22.95775,40.59582,1.000000E+01,6.478522E-01
22.95945,40.59582,1.000000E+01,6.452830E-01
22.96115,40.59582,1.000000E+01,6.461028E-01
22.96285,40.59582,1.000000E+01,6.469215E-01
22.96454,40.59582,1.000000E+01,6.477280E-01
22.96624,40.59582,1.000000E+01,6.488722E-01
22.96794,40.59582,1.000000E+01,6.403031E-01
22.96963,40.59582,1.000000E+01,6.411975E-01
22.97133,40.59582,1.000000E+01,6.419751E-01
22.97303,40.59582,1.000000E+01,6.426416E-01
22.94248,40.59826,1.000000E+01,5.750204E-01
22.94418,40.59826,1.000000E+01,5.767992E-01
22.94588,40.59826,1.000000E+01,5.785769E-01
22.94757,40.59826,1.000000E+01,5.803295E-01
22.94927,40.59826,1.000000E+01,5.820697E-01
22.95097,40.59826,1.000000E+01,6.437748E-01
22.95266,40.59826,1.000000E+01,6.456828E-01
22.95436,40.59826,1.000000E+01,6.478345E-01
22.95606,40.59826,1.000000E+01,6.499071E-01
22.95775,40.59826,1.000000E+01,6.518710E-01
22.95945,40.59826,1.000000E+01,6.508856E-01
22.96115,40.59826,1.000000E+01,6.526152E-01
22.96285,40.59826,1.000000E+01,6.542185E-01
22.96454,40.59826,1.000000E+01,6.556854E-01
22.96624,40.59826,1.000000E+01,6.570170E-01
22.96794,40.59826,1.000000E+01,6.480811E-01
22.96963,40.59826,1.000000E+01,6.490663E-01
22.97133,40.59826,1.000000E+01,6.499266E-01
22.97303,40.59826,1.000000E+01,6.506358E-01
22.95097,40.60069,1.000000E+01,6.563806E-01
22.95266,40.60069,1.000000E+01,6.590515E-01
22.95436,40.60069,1.000000E+01,6.616239E-01
22.95606,40.60069,1.000000E+01,6.641096E-01
22.95775,40.60069,1.000000E+01,6.664632E-01
22.95945,40.60069,1.000000E+01,6.628458E-01
22.96115,40.60069,1.000000E+01,6.648821E-01
22.96285,40.60069,1.000000E+01,6.667610E-01
22.96454,40.60069,1.000000E+01,6.684701E-01
22.96624,40.60069,1.000000E+01,6.700059E-01
22.96794,40.60069,1.000000E+01,6.596429E-01
22.96963,40.60069,1.000000E+01,6.607504E-01
22.97133,40.60069,1.000000E+01,6.616845E-01
22.97303,40.60069,1.000000E+01,6.624339E-01
22.95097,40.60312,1.000000E+01,6.633270E-01
22.95266,40.60312,1.000000E+01,6.664584E-01
22.95436,40.60312,1.000000E+01,6.694664E-01
22.95606,40.60312,1.000000E+01,6.723252E-01
22.95775,40.60312,1.000000E+01,6.749443E-01
22.95945,40.60312,1.000000E+01,6.714756E-01
22.96115,40.60312,1.000000E+01,6.736403E-01
22.96285,40.60312,1.000000E+01,6.755902E-01
22.96454,40.60312,1.000000E+01,6.773216E-01
22.96624,40.60312,1.000000E+01,6.788524E-01
22.96794,40.60312,1.000000E+01,6.690941E-01
22.96963,40.60312,1.000000E+01,6.702307E-01
22.97133,40.60312,1.000000E+01,6.711147E-01
22.97303,40.60312,1.000000E+01,6.717942E-01
22.95097,40.60555,1.000000E+01,6.704966E-01
22.95266,40.60555,1.000000E+01,6.738992E-01
22.95436,40.60555,1.000000E+01,6.770293E-01
22.95606,40.60555,1.000000E+01,6.799610E-01
22.95775,40.60555,1.000000E+01,6.827738E-01
22.95945,40.60555,1.000000E+01,6.795839E-01
22.96115,40.60555,1.000000E+01,6.819502E-01
22.96285,40.60555,1.000000E+01,6.841024E-01
22.96454,40.60555,1.000000E+01,6.860166E-01
22.96624,40.60555,1.000000E+01,6.877009E-01
22.96794,40.60555,1.000000E+01,6.777740E-01
22.96963,40.60555,1.000000E+01,6.789236E-01
22.97133,40.60555,1.000000E+01,6.798266E-01
22.97303,40.60555,1.000000E+01,6.804835E-01
22.95097,40.60799,1.000000E+01,6.770355E-01
22.95266,40.60799,1.000000E+01,6.806942E-01
22.95436,40.60799,1.000000E+01,6.841928E-01
22.95606,40.60799,1.000000E+01,6.874826E-01
22.95775,40.60799,1.000000E+01,6.905659E-01
22.95945,40.60799,1.000000E+01,6.874873E-01
22.96115,40.60799,1.000000E+01,6.900753E-01
22.96285,40.60799,1.000000E+01,6.924250E-01
22.96454,40.60799,1.000000E+01,6.945044E-01
22.96624,40.60799,1.000000E+01,6.963245E-01
22.96794,40.60799,1.000000E+01,6.861990E-01
22.96963,40.60799,1.000000E+01,6.874086E-01
22.97133,40.60799,1.000000E+01,6.883296E-01
22.97303,40.60799,1.000000E+01,6.889604E-01
22.95097,40.61042,1.000000E+01,6.772628E-01
22.95266,40.61042,1.000000E+01,6.811799E-01
22.95436,40.61042,1.000000E+01,6.849346E-01
22.95606,40.61042,1.000000E+01,6.884559E-01
22.95775,40.61042,1.000000E+01,6.917486E-01
22.95945,40.61042,1.000000E+01,6.767001E-01
22.96115,40.61042,1.000000E+01,6.777011E-01
22.96285,40.61042,1.000000E+01,6.786966E-01
22.96454,40.61042,1.000000E+01,6.796818E-01
22.96624,40.61042,1.000000E+01,6.806470E-01
22.96794,40.61042,1.000000E+01,6.581594E-01
22.96963,40.61042,1.000000E+01,6.591076E-01
22.97133,40.61042,1.000000E+01,6.600182E-01
22.97303,40.61042,1.000000E+01,6.608877E-01
22.95097,40.61285,1.000000E+01,6.824865E-01
22.95266,40.61285,1.000000E+01,6.866764E-01
22.95436,40.61285,1.000000E+01,6.907101E-01
22.95606,40.61285,1.000000E+01,6.944963E-01
22.95775,40.61285,1.000000E+01,6.975483E-01
22.95945,40.61285,1.000000E+01,6.765956E-01
22.96115,40.61285,1.000000E+01,6.775509E-01
22.96285,40.61285,1.000000E+01,6.784545E-01
22.96454,40.61285,1.000000E+01,6.793362E-01
22.96624,40.61285,1.000000E+01,6.802086E-01
22.96794,40.61285,1.000000E+01,6.590573E-01
22.96963,40.61285,1.000000E+01,6.601123E-01
22.97133,40.61285,1.000000E+01,6.607158E-01
22.97303,40.61285,1.000000E+01,6.608658E-01
22.95097,40.61528,1.000000E+01,6.868080E-01
22.95266,40.61528,1.000000E+01,6.912228E-01
22.95436,40.61528,1.000000E+01,6.953274E-01
22.95606,40.61528,1.000000E+01,6.967708E-01
22.95775,40.61528,1.000000E+01,6.982161E-01
22.95945,40.61528,1.000000E+01,6.763919E-01
22.96115,40.61528,1.000000E+01,6.772913E-01
22.96285,40.61528,1.000000E+01,6.781874E-01
22.96454,40.61528,1.000000E+01,6.792260E-01
22.96624,40.61528,1.000000E+01,6.810886E-01
22.96794,40.61528,1.000000E+01,6.651754E-01
22.96963,40.61528,1.000000E+01,6.662761E-01
22.97133,40.61528,1.000000E+01,6.669025E-01
22.97303,40.61528,1.000000E+01,6.670689E-01
22.94248,40.61772,1.000000E+01,5.940017E-01
22.94418,40.61772,1.000000E+01,5.989882E-01
22.94588,40.61772,1.000000E+01,6.039656E-01
22.94757,40.61772,1.000000E+01,6.060119E-01
22.94927,40.61772,1.000000E+01,6.079808E-01
22.95097,40.61772,1.000000E+01,6.746371E-01
22.95266,40.61772,1.000000E+01,6.756427E-01
22.95436,40.61772,1.000000E+01,6.766984E-01
22.95606,40.61772,1.000000E+01,6.777259E-01
22.95775,40.61772,1.000000E+01,6.786401E-01
22.95945,40.61772,1.000000E+01,6.428236E-01
22.96115,40.61772,1.000000E+01,6.460772E-01
22.96285,40.61772,1.000000E+01,6.489656E-01
22.96454,40.61772,1.000000E+01,6.514510E-01
22.96624,40.61772,1.000000E+01,6.535239E-01
22.96794,40.61772,1.000000E+01,6.215148E-01
22.96963,40.61772,1.000000E+01,6.220574E-01
22.97133,40.61772,1.000000E+01,6.225218E-01
22.97303,40.61772,1.000000E+01,6.229112E-01
22.94248,40.62015,1.000000E+01,5.954897E-01
22.94418,40.62015,1.000000E+01,6.007822E-01
22.94588,40.62015,1.000000E+01,6.046358E-01
22.94757,40.62015,1.000000E+01,6.066827E-01
22.94927,40.62015,1.000000E+01,6.086454E-01
22.95097,40.62015,1.000000E+01,6.747350E-01
22.95266,40.62015,1.000000E+01,6.757741E-01
22.95436,40.62015,1.000000E+01,6.768704E-01
22.95606,40.62015,1.000000E+01,6.778342E-01
22.95775,40.62015,1.000000E+01,6.787479E-01
22.95945,40.62015,1.000000E+01,6.450156E-01
22.96115,40.62015,1.000000E+01,6.483195E-01
22.96285,40.62015,1.000000E+01,6.512502E-01
22.96454,40.62015,1.000000E+01,6.537735E-01
22.96624,40.62015,1.000000E+01,6.558800E-01
22.96794,40.62015,1.000000E+01,6.220372E-01
22.96963,40.62015,1.000000E+01,6.225787E-01
22.97133,40.62015,1.000000E+01,6.230485E-01
22.97303,40.62015,1.000000E+01,6.234211E-01
22.94248,40.62258,1.000000E+01,5.962702E-01
22.94418,40.62258,1.000000E+01,6.015877E-01
22.94588,40.62258,1.000000E+01,6.050950E-01
22.94757,40.62258,1.000000E+01,6.071307E-01
22.94927,40.62258,1.000000E+01,6.090115E-01
22.95097,40.62258,1.000000E+01,6.749297E-01
22.95266,40.62258,1.000000E+01,6.759871E-01
22.95436,40.62258,1.000000E+01,6.770968E-01
22.95606,40.62258,1.000000E+01,6.780607E-01
22.95775,40.62258,1.000000E+01,6.789821E-01
22.95945,40.62258,1.000000E+01,6.454159E-01
22.96115,40.62258,1.000000E+01,6.487241E-01
22.96285,40.62258,1.000000E+01,6.516590E-01
22.96454,40.62258,1.000000E+01,6.541854E-01
22.96624,40.62258,1.000000E+01,6.562989E-01
22.96794,40.62258,1.000000E+01,6.223381E-01
22.96963,40.62258,1.000000E+01,6.228785E-01
22.97133,40.62258,1.000000E+01,6.232837E-01
22.97303,40.62258,1.000000E+01,6.236055E-01
22.93400,40.62502,1.000000E+01,5.753759E-01
22.93569,40.62502,1.000000E+01,5.781347E-01
22.93739,40.62502,1.000000E+01,5.811098E-01
22.93909,40.62502,1.000000E+01,5.842912E-01
22.94079,40.62502,1.000000E+01,5.876739E-01
22.94248,40.62502,1.000000E+01,6.044621E-01
22.94418,40.62502,1.000000E+01,6.097655E-01
22.94588,40.62502,1.000000E+01,6.150114E-01
22.94757,40.62502,1.000000E+01,6.169142E-01
22.94927,40.62502,1.000000E+01,6.187389E-01
22.95097,40.62502,1.000000E+01,6.214291E-01
22.95266,40.62502,1.000000E+01,6.230683E-01
22.95436,40.62502,1.000000E+01,6.254230E-01
22.95606,40.62502,1.000000E+01,6.296079E-01
22.95775,40.62502,1.000000E+01,6.334786E-01
22.95945,40.62502,1.000000E+01,5.946401E-01
22.96115,40.62502,1.000000E+01,5.975428E-01
22.96285,40.62502,1.000000E+01,5.995092E-01
22.96454,40.62502,1.000000E+01,6.004640E-01
22.96624,40.62502,1.000000E+01,6.011875E-01
22.96794,40.62502,1.000000E+01,5.636204E-01
22.96963,40.62502,1.000000E+01,5.641341E-01
22.97133,40.62502,1.000000E+01,5.646383E-01
22.97303,40.62502,1.000000E+01,5.651262E-01
22.93400,40.62745,1.000000E+01,5.750667E-01
22.93569,40.62745,1.000000E+01,5.777914E-01
22.93739,40.62745,1.000000E+01,5.807281E-01
22.93909,40.62745,1.000000E+01,5.838663E-01
22.94079,40.62745,1.000000E+01,5.871965E-01
22.94248,40.62745,1.000000E+01,6.038533E-01
22.94418,40.62745,1.000000E+01,6.087609E-01
22.94588,40.62745,1.000000E+01,6.141288E-01
22.94757,40.62745,1.000000E+01,6.170207E-01
22.94927,40.62745,1.000000E+01,6.188536E-01
22.95097,40.62745,1.000000E+01,6.218370E-01
22.95266,40.62745,1.000000E+01,6.230035E-01
22.95436,40.62745,1.000000E+01,6.245913E-01
22.95606,40.62745,1.000000E+01,6.270320E-01
22.95775,40.62745,1.000000E+01,6.308067E-01
22.95945,40.62745,1.000000E+01,5.924103E-01
22.96115,40.62745,1.000000E+01,5.952379E-01
22.96285,40.62745,1.000000E+01,5.977637E-01
22.96454,40.62745,1.000000E+01,5.999493E-01
22.96624,40.62745,1.000000E+01,6.008520E-01
22.96794,40.62745,1.000000E+01,5.639898E-01
22.96963,40.62745,1.000000E+01,5.645161E-01
22.97133,40.62745,1.000000E+01,5.650309E-01
22.97303,40.62745,1.000000E+01,5.655237E-01
22.93400,40.62988,1.000000E+01,5.745323E-01
22.93569,40.62988,1.000000E+01,5.772048E-01
22.93739,40.62988,1.000000E+01,5.800830E-01
22.93909,40.62988,1.000000E+01,5.831496E-01
22.94079,40.62988,1.000000E+01,5.864058E-01
22.94248,40.62988,1.000000E+01,6.028273E-01
22.94418,40.62988,1.000000E+01,6.070672E-01
22.94588,40.62988,1.000000E+01,6.123490E-01
22.94757,40.62988,1.000000E+01,6.170235E-01
22.94927,40.62988,1.000000E+01,6.188614E-01
22.95097,40.62988,1.000000E+01,6.218737E-01
22.95266,40.62988,1.000000E+01,6.232780E-01
22.95436,40.62988,1.000000E+01,6.244205E-01
22.95606,40.62988,1.000000E+01,6.259626E-01
22.95775,40.62988,1.000000E+01,6.274197E-01
22.95945,40.62988,1.000000E+01,5.888999E-01
22.96115,40.62988,1.000000E+01,5.916321E-01
22.96285,40.62988,1.000000E+01,5.940723E-01
22.96454,40.62988,1.000000E+01,5.961924E-01
22.96624,40.62988,1.000000E+01,5.980108E-01
22.96794,40.62988,1.000000E+01,5.644590E-01
22.96963,40.62988,1.000000E+01,5.649954E-01
22.97133,40.62988,1.000000E+01,5.655150E-01
22.97303,40.62988,1.000000E+01,5.660158E-01
22.93400,40.63231,1.000000E+01,5.738882E-01
22.93569,40.63231,1.000000E+01,5.764890E-01
22.93739,40.63231,1.000000E+01,5.792869E-01
22.93909,40.63231,1.000000E+01,5.822649E-01
22.94079,40.63231,1.000000E+01,5.854163E-01
22.94248,40.63231,1.000000E+01,6.015362E-01
22.94418,40.63231,1.000000E+01,6.053551E-01
22.94588,40.63231,1.000000E+01,6.100606E-01
22.94757,40.63231,1.000000E+01,6.151562E-01
22.94927,40.63231,1.000000E+01,6.188320E-01
22.95097,40.63231,1.000000E+01,6.218897E-01
22.95266,40.63231,1.000000E+01,6.235740E-01
22.95436,40.63231,1.000000E+01,6.248770E-01
22.95606,40.63231,1.000000E+01,6.258436E-01
22.95775,40.63231,1.000000E+01,6.271606E-01
22.95945,40.63231,1.000000E+01,5.845538E-01
22.96115,40.63231,1.000000E+01,5.871765E-01
22.96285,40.63231,1.000000E+01,5.895101E-01
22.96454,40.63231,1.000000E+01,5.915520E-01
22.96624,40.63231,1.000000E+01,5.933307E-01
22.96794,40.63231,1.000000E+01,5.640367E-01
22.96963,40.63231,1.000000E+01,5.649408E-01
22.97133,40.63231,1.000000E+01,5.656933E-01
22.97303,40.63231,1.000000E+01,5.662832E-01
22.92382,40.63475,1.000000E+01,5.827795E-01
22.92551,40.63475,1.000000E+01,5.999557E-01
22.92721,40.63475,1.000000E+01,6.003160E-01
22.92891,40.63475,1.000000E+01,6.007072E-01
22.93060,40.63475,1.000000E+01,6.015409E-01
22.93230,40.63475,1.000000E+01,6.044647E-01
22.93400,40.63475,1.000000E+01,6.097387E-01
22.93569,40.63475,1.000000E+01,6.130947E-01
22.93739,40.63475,1.000000E+01,6.164050E-01
22.93909,40.63475,1.000000E+01,6.200091E-01
22.94079,40.63475,1.000000E+01,6.238198E-01
22.94248,40.63475,1.000000E+01,5.892766E-01
22.94418,40.63475,1.000000E+01,5.926735E-01
22.94588,40.63475,1.000000E+01,5.970234E-01
22.94757,40.63475,1.000000E+01,6.017855E-01
22.94927,40.63475,1.000000E+01,6.063799E-01
22.95097,40.63475,1.000000E+01,5.704218E-01
22.95266,40.63475,1.000000E+01,5.726707E-01
22.95436,40.63475,1.000000E+01,5.747990E-01
22.95606,40.63475,1.000000E+01,5.767896E-01
22.95775,40.63475,1.000000E+01,5.786220E-01
22.95945,40.63475,1.000000E+01,5.518779E-01
22.96115,40.63475,1.000000E+01,5.542150E-01
22.96285,40.63475,1.000000E+01,5.562953E-01
22.96454,40.63475,1.000000E+01,5.581517E-01
22.96624,40.63475,1.000000E+01,5.597892E-01
22.96794,40.63475,1.000000E+01,5.436063E-01
22.96963,40.63475,1.000000E+01,5.444440E-01
22.97133,40.63475,1.000000E+01,5.451828E-01
22.97303,40.63475,1.000000E+01,5.458150E-01
22.92382,40.63718,1.000000E+01,5.831969E-01
22.92551,40.63718,1.000000E+01,6.003895E-01
22.92721,40.63718,1.000000E+01,6.007537E-01
22.92891,40.63718,1.000000E+01,6.011446E-01
22.93060,40.63718,1.000000E+01,6.015629E-01
22.93230,40.63718,1.000000E+01,6.033916E-01
22.93400,40.63718,1.000000E+01,6.085402E-01
22.93569,40.63718,1.000000E+01,6.117811E-01
22.93739,40.63718,1.000000E+01,6.152265E-01
22.93909,40.63718,1.000000E+01,6.173798E-01
22.94079,40.63718,1.000000E+01,6.209360E-01
22.94248,40.63718,1.000000E+01,5.872265E-01
22.94418,40.63718,1.000000E+01,5.902936E-01
22.94588,40.63718,1.000000E+01,5.934783E-01
22.94757,40.63718,1.000000E+01,5.976828E-01
22.94927,40.63718,1.000000E+01,6.021779E-01
22.95097,40.63718,1.000000E+01,5.709851E-01
22.95266,40.63718,1.000000E+01,5.718414E-01
22.95436,40.63718,1.000000E+01,5.729173E-01
22.95606,40.63718,1.000000E+01,5.749378E-01
22.95775,40.63718,1.000000E+01,5.768108E-01
22.95945,40.63718,1.000000E+01,5.470822E-01
22.96115,40.63718,1.000000E+01,5.493164E-01
22.96285,40.63718,1.000000E+01,5.513129E-01
22.96454,40.63718,1.000000E+01,5.530940E-01
22.96624,40.63718,1.000000E+01,5.546730E-01
22.96794,40.63718,1.000000E+01,5.387926E-01
22.96963,40.63718,1.000000E+01,5.398762E-01
22.97133,40.63718,1.000000E+01,5.407469E-01
22.97303,40.63718,1.000000E+01,5.414006E-01
22.92382,40.63961,1.000000E+01,5.836233E-01
22.92551,40.63961,1.000000E+01,6.008365E-01
22.92721,40.63961,1.000000E+01,6.011985E-01
22.92891,40.63961,1.000000E+01,6.015872E-01
22.93060,40.63961,1.000000E+01,6.020018E-01
22.93230,40.63961,1.000000E+01,6.024501E-01
22.93400,40.63961,1.000000E+01,6.073580E-01
22.93569,40.63961,1.000000E+01,6.104807E-01
22.93739,40.63961,1.000000E+01,6.137921E-01
22.93909,40.63961,1.000000E+01,6.166515E-01
22.94079,40.63961,1.000000E+01,6.180503E-01
22.94248,40.63961,1.000000E+01,5.850354E-01
22.94418,40.63961,1.000000E+01,5.878803E-01
22.94588,40.63961,1.000000E+01,5.908243E-01
22.94757,40.63961,1.000000E+01,5.938384E-01
22.94927,40.63961,1.000000E+01,5.978196E-01
22.95097,40.63961,1.000000E+01,5.706630E-01
22.95266,40.63961,1.000000E+01,5.724580E-01
22.95436,40.63961,1.000000E+01,5.733480E-01
22.95606,40.63961,1.000000E+01,5.742568E-01
22.95775,40.63961,1.000000E+01,5.751741E-01
22.95945,40.63961,1.000000E+01,5.436153E-01
22.96115,40.63961,1.000000E+01,5.453203E-01
22.96285,40.63961,1.000000E+01,5.468649E-01
22.96454,40.63961,1.000000E+01,5.482609E-01
