lon,lat,PGV,PGA
22.94757,40.58366,1.000000E+01,3.929327E-01
22.94927,40.58366,1.000000E+01,3.934859E-01
22.95097,40.58366,1.000000E+01,4.189985E-01
22.95266,40.58366,1.000000E+01,4.195738E-01
22.95436,40.58366,1.000000E+01,4.201399E-01
22.95606,40.58366,1.000000E+01,4.206962E-01
22.95775,40.58366,1.000000E+01,4.212371E-01
22.95945,40.58366,1.000000E+01,4.276576E-01
22.96115,40.58366,1.000000E+01,4.281777E-01
22.96285,40.58366,1.000000E+01,4.286779E-01
22.96454,40.58366,1.000000E+01,4.291546E-01
22.96624,40.58366,1.000000E+01,4.296114E-01
22.96794,40.58366,1.000000E+01,4.258077E-01
22.96963,40.58366,1.000000E+01,4.262099E-01
22.97133,40.58366,1.000000E+01,4.265889E-01
22.97303,40.58366,1.000000E+01,4.269416E-01
22.93400,40.58609,1.000000E+01,3.551375E-01
22.93569,40.58609,1.000000E+01,3.556345E-01
22.93739,40.58609,1.000000E+01,3.561500E-01
22.93909,40.58609,1.000000E+01,3.566794E-01
22.94079,40.58609,1.000000E+01,3.572205E-01
22.94248,40.58609,1.000000E+01,3.926571E-01
22.94418,40.58609,1.000000E+01,3.932441E-01
22.94588,40.58609,1.000000E+01,3.938294E-01
22.94757,40.58609,1.000000E+01,3.944113E-01
22.94927,40.58609,1.000000E+01,3.949983E-01
22.95097,40.58609,1.000000E+01,4.206709E-01
22.95266,40.58609,1.000000E+01,4.212793E-01
22.95436,40.58609,1.000000E+01,4.218782E-01
22.95606,40.58609,1.000000E+01,4.224647E-01
22.95775,40.58609,1.000000E+01,4.230335E-01
22.95945,40.58609,1.000000E+01,4.295123E-01
22.96115,40.58609,1.000000E+01,4.300559E-01
22.96285,40.58609,1.000000E+01,4.305764E-01
22.96454,40.58609,1.000000E+01,4.310708E-01
22.96624,40.58609,1.000000E+01,4.315425E-01
22.96794,40.58609,1.000000E+01,4.277265E-01
22.96963,40.58609,1.000000E+01,4.281372E-01
22.97133,40.58609,1.000000E+01,4.285210E-01
22.97303,40.58609,1.000000E+01,4.288756E-01
22.93400,40.58853,1.000000E+01,3.564013E-01
22.93569,40.58853,1.000000E+01,3.569278E-01
22.93739,40.58853,1.000000E+01,3.574755E-01
22.93909,40.58853,1.000000E+01,3.580379E-01
22.94079,40.58853,1.000000E+01,3.586137E-01
22.94248,40.58853,1.000000E+01,3.941584E-01
22.94418,40.58853,1.000000E+01,3.947846E-01
22.94588,40.58853,1.000000E+01,3.954081E-01
22.94757,40.58853,1.000000E+01,3.960280E-01
22.94927,40.58853,1.000000E+01,3.966541E-01
22.95097,40.58853,1.000000E+01,4.225034E-01
22.95266,40.58853,1.000000E+01,4.231509E-01
22.95436,40.58853,1.000000E+01,4.237880E-01
22.95606,40.58853,1.000000E+01,4.244104E-01
22.95775,40.58853,1.000000E+01,4.250123E-01
22.95945,40.58853,1.000000E+01,4.315570E-01
22.96115,40.58853,1.000000E+01,4.321278E-01
22.96285,40.58853,1.000000E+01,4.326725E-01
22.96454,40.58853,1.000000E+01,4.331875E-01
22.96624,40.58853,1.000000E+01,4.336761E-01
22.96794,40.58853,1.000000E+01,4.298470E-01
22.96963,40.58853,1.000000E+01,4.302646E-01
22.97133,40.58853,1.000000E+01,4.306532E-01
22.97303,40.58853,1.000000E+01,4.310104E-01
22.93400,40.59096,1.000000E+01,3.577347E-01
22.93569,40.59096,1.000000E+01,3.582967E-01
22.93739,40.59096,1.000000E+01,3.588792E-01
22.93909,40.59096,1.000000E+01,3.594785E-01
22.94079,40.59096,1.000000E+01,3.600911E-01
22.94248,40.59096,1.000000E+01,3.957553E-01
22.94418,40.59096,1.000000E+01,3.964191E-01
22.94588,40.59096,1.000000E+01,3.970916E-01
22.94757,40.59096,1.000000E+01,3.977551E-01
22.94927,40.59096,1.000000E+01,3.984200E-01
22.95097,40.59096,1.000000E+01,4.244634E-01
22.95266,40.59096,1.000000E+01,4.251555E-01
22.95436,40.59096,1.000000E+01,4.258350E-01
22.95606,40.59096,1.000000E+01,4.264982E-01
22.95775,40.59096,1.000000E+01,4.271379E-01
22.95945,40.59096,1.000000E+01,4.337537E-01
22.96115,40.59096,1.000000E+01,4.343570E-01
22.96285,40.59096,1.000000E+01,4.349299E-01
22.96454,40.59096,1.000000E+01,4.354684E-01
22.96624,40.59096,1.000000E+01,4.359759E-01
22.96794,40.59096,1.000000E+01,4.321325E-01
22.96963,40.59096,1.000000E+01,4.325592E-01
22.97133,40.59096,1.000000E+01,4.329538E-01
22.97303,40.59096,1.000000E+01,4.333109E-01
22.94248,40.59339,1.000000E+01,3.834805E-01
22.94418,40.59339,1.000000E+01,3.841598E-01
22.94588,40.59339,1.000000E+01,3.848492E-01
22.94757,40.59339,1.000000E+01,3.855292E-01
22.94927,40.59339,1.000000E+01,3.862100E-01
22.95097,40.59339,1.000000E+01,4.305789E-01
22.95266,40.59339,1.000000E+01,4.313290E-01
22.95436,40.59339,1.000000E+01,4.320655E-01
22.95606,40.59339,1.000000E+01,4.327826E-01
22.95775,40.59339,1.000000E+01,4.334730E-01
22.95945,40.59339,1.000000E+01,4.319589E-01
22.96115,40.59339,1.000000E+01,4.325900E-01
22.96285,40.59339,1.000000E+01,4.331866E-01
22.96454,40.59339,1.000000E+01,4.337451E-01
22.96624,40.59339,1.000000E+01,4.342688E-01
22.96794,40.59339,1.000000E+01,4.272599E-01
22.96963,40.59339,1.000000E+01,4.276878E-01
22.97133,40.59339,1.000000E+01,4.280789E-01
22.97303,40.59339,1.000000E+01,4.284276E-01
22.94248,40.59582,1.000000E+01,3.851342E-01
22.94418,40.59582,1.000000E+01,3.858634E-01
22.94588,40.59582,1.000000E+01,3.866047E-01
22.94757,40.59582,1.000000E+01,3.873377E-01
22.94927,40.59582,1.000000E+01,3.880690E-01
22.95097,40.59582,1.000000E+01,4.327567E-01
22.95266,40.59582,1.000000E+01,4.335623E-01
22.95436,40.59582,1.000000E+01,4.343536E-01
22.95606,40.59582,1.000000E+01,4.351223E-01
22.95775,40.59582,1.000000E+01,4.358593E-01
22.95945,40.59582,1.000000E+01,4.343738E-01
22.96115,40.59582,1.000000E+01,4.350445E-01
22.96285,40.59582,1.000000E+01,4.356762E-01
22.96454,40.59582,1.000000E+01,4.362630E-01
22.96624,40.59582,1.000000E+01,4.368096E-01
22.96794,40.59582,1.000000E+01,4.297640E-01
22.96963,40.59582,1.000000E+01,4.302033E-01
22.97133,40.59582,1.000000E+01,4.305978E-01
22.97303,40.59582,1.000000E+01,4.309450E-01
22.94248,40.59826,1.000000E+01,3.868206E-01
22.94418,40.59826,1.000000E+01,3.876040E-01
22.94588,40.59826,1.000000E+01,3.883989E-01
22.94757,40.59826,1.000000E+01,3.891849E-01
22.94927,40.59826,1.000000E+01,3.899716E-01
22.95097,40.59826,1.000000E+01,4.349865E-01
22.95266,40.59826,1.000000E+01,4.358527E-01
22.95436,40.59826,1.000000E+01,4.367045E-01
22.95606,40.59826,1.000000E+01,4.375286E-01
22.95775,40.59826,1.000000E+01,4.383175E-01
22.95945,40.59826,1.000000E+01,4.368647E-01
22.96115,40.59826,1.000000E+01,4.375784E-01
22.96285,40.59826,1.000000E+01,4.382465E-01
22.96454,40.59826,1.000000E+01,4.388640E-01
22.96624,40.59826,1.000000E+01,4.394343E-01
22.96794,40.59826,1.000000E+01,4.323520E-01
22.96963,40.59826,1.000000E+01,4.328035E-01
22.97133,40.59826,1.000000E+01,4.332023E-01
22.97303,40.59826,1.000000E+01,4.335465E-01
22.95097,40.60069,1.000000E+01,4.424070E-01
22.95266,40.60069,1.000000E+01,4.433551E-01
22.95436,40.60069,1.000000E+01,4.442779E-01
22.95606,40.60069,1.000000E+01,4.451731E-01
22.95775,40.60069,1.000000E+01,4.460280E-01
22.95945,40.60069,1.000000E+01,4.424199E-01
22.96115,40.60069,1.000000E+01,4.431851E-01
22.96285,40.60069,1.000000E+01,4.438975E-01
22.96454,40.60069,1.000000E+01,4.445516E-01
22.96624,40.60069,1.000000E+01,4.451532E-01
22.96794,40.60069,1.000000E+01,4.371771E-01
22.96963,40.60069,1.000000E+01,4.376427E-01
22.97133,40.60069,1.000000E+01,4.380477E-01
22.97303,40.60069,1.000000E+01,4.383892E-01
22.95097,40.60312,1.000000E+01,4.446573E-01
22.95266,40.60312,1.000000E+01,4.456723E-01
22.95436,40.60312,1.000000E+01,4.466590E-01
22.95606,40.60312,1.000000E+01,4.476144E-01
22.95775,40.60312,1.000000E+01,4.485260E-01
22.95945,40.60312,1.000000E+01,4.449394E-01
22.96115,40.60312,1.000000E+01,4.457477E-01
22.96285,40.60312,1.000000E+01,4.465005E-01
22.96454,40.60312,1.000000E+01,4.471882E-01
22.96624,40.60312,1.000000E+01,4.478190E-01
22.96794,40.60312,1.000000E+01,4.398044E-01
22.96963,40.60312,1.000000E+01,4.402817E-01
22.97133,40.60312,1.000000E+01,4.406913E-01
22.97303,40.60312,1.000000E+01,4.410298E-01
22.95097,40.60555,1.000000E+01,4.468322E-01
22.95266,40.60555,1.000000E+01,4.479154E-01
22.95436,40.60555,1.000000E+01,4.489680E-01
22.95606,40.60555,1.000000E+01,4.499840E-01
22.95775,40.60555,1.000000E+01,4.509521E-01
22.95945,40.60555,1.000000E+01,4.473884E-01
22.96115,40.60555,1.000000E+01,4.482428E-01
22.96285,40.60555,1.000000E+01,4.490353E-01
22.96454,40.60555,1.000000E+01,4.497583E-01
22.96624,40.60555,1.000000E+01,4.504158E-01
22.96794,40.60555,1.000000E+01,4.423583E-01
22.96963,40.60555,1.000000E+01,4.428478E-01
22.97133,40.60555,1.000000E+01,4.432620E-01
22.97303,40.60555,1.000000E+01,4.435993E-01
22.95097,40.60799,1.000000E+01,4.488830E-01
22.95266,40.60799,1.000000E+01,4.500318E-01
22.95436,40.60799,1.000000E+01,4.511479E-01
22.95606,40.60799,1.000000E+01,4.522230E-01
22.95775,40.60799,1.000000E+01,4.532457E-01
22.95945,40.60799,1.000000E+01,4.497064E-01
22.96115,40.60799,1.000000E+01,4.506058E-01
22.96285,40.60799,1.000000E+01,4.514377E-01
22.96454,40.60799,1.000000E+01,4.521950E-01
22.96624,40.60799,1.000000E+01,4.528791E-01
22.96794,40.60799,1.000000E+01,4.447870E-01
22.96963,40.60799,1.000000E+01,4.452886E-01
22.97133,40.60799,1.000000E+01,4.457077E-01
22.97303,40.60799,1.000000E+01,4.460414E-01
22.95097,40.61042,1.000000E+01,4.462690E-01
22.95266,40.61042,1.000000E+01,4.474590E-01
22.95436,40.61042,1.000000E+01,4.486264E-01
22.95606,40.61042,1.000000E+01,4.497445E-01
22.95775,40.61042,1.000000E+01,4.508064E-01
22.95945,40.61042,1.000000E+01,4.387781E-01
22.96115,40.61042,1.000000E+01,4.396882E-01
22.96285,40.61042,1.000000E+01,4.405287E-01
22.96454,40.61042,1.000000E+01,4.412894E-01
22.96624,40.61042,1.000000E+01,4.419746E-01
22.96794,40.61042,1.000000E+01,4.297363E-01
22.96963,40.61042,1.000000E+01,4.302272E-01
22.97133,40.61042,1.000000E+01,4.306329E-01
22.97303,40.61042,1.000000E+01,4.309519E-01
22.95097,40.61285,1.000000E+01,4.478572E-01
22.95266,40.61285,1.000000E+01,4.490995E-01
22.95436,40.61285,1.000000E+01,4.503178E-01
22.95606,40.61285,1.000000E+01,4.514854E-01
22.95775,40.61285,1.000000E+01,4.525917E-01
22.95945,40.61285,1.000000E+01,4.405439E-01
22.96115,40.61285,1.000000E+01,4.414902E-01
22.96285,40.61285,1.000000E+01,4.423632E-01
22.96454,40.61285,1.000000E+01,4.431512E-01
22.96624,40.61285,1.000000E+01,4.438596E-01
22.96794,40.61285,1.000000E+01,4.315752E-01
22.96963,40.61285,1.000000E+01,4.320771E-01
22.97133,40.61285,1.000000E+01,4.324889E-01
22.97303,40.61285,1.000000E+01,4.328075E-01
22.95097,40.61528,1.000000E+01,4.491571E-01
22.95266,40.61528,1.000000E+01,4.504409E-01
22.95436,40.61528,1.000000E+01,4.517012E-01
22.95606,40.61528,1.000000E+01,4.529092E-01
22.95775,40.61528,1.000000E+01,4.540510E-01
22.95945,40.61528,1.000000E+01,4.419891E-01
22.96115,40.61528,1.000000E+01,4.429655E-01
22.96285,40.61528,1.000000E+01,4.438654E-01
22.96454,40.61528,1.000000E+01,4.446762E-01
22.96624,40.61528,1.000000E+01,4.454038E-01
22.96794,40.61528,1.000000E+01,4.330846E-01
22.96963,40.61528,1.000000E+01,4.335967E-01
22.97133,40.61528,1.000000E+01,4.340145E-01
22.97303,40.61528,1.000000E+01,4.343395E-01
22.94248,40.61772,1.000000E+01,3.978327E-01
22.94418,40.61772,1.000000E+01,3.990010E-01
22.94588,40.61772,1.000000E+01,4.001872E-01
22.94757,40.61772,1.000000E+01,4.013756E-01
22.94927,40.61772,1.000000E+01,4.025699E-01
22.95097,40.61772,1.000000E+01,4.389853E-01
22.95266,40.61772,1.000000E+01,4.402626E-01
22.95436,40.61772,1.000000E+01,4.415156E-01
22.95606,40.61772,1.000000E+01,4.427166E-01
22.95775,40.61772,1.000000E+01,4.438524E-01
22.95945,40.61772,1.000000E+01,4.203376E-01
22.96115,40.61772,1.000000E+01,4.212754E-01
22.96285,40.61772,1.000000E+01,4.221402E-01
22.96454,40.61772,1.000000E+01,4.229198E-01
22.96624,40.61772,1.000000E+01,4.236173E-01
22.96794,40.61772,1.000000E+01,4.018868E-01
22.96963,40.61772,1.000000E+01,4.023625E-01
22.97133,40.61772,1.000000E+01,4.027514E-01
22.97303,40.61772,1.000000E+01,4.030555E-01
22.94248,40.62015,1.000000E+01,3.983101E-01
22.94418,40.62015,1.000000E+01,3.994923E-01
22.94588,40.62015,1.000000E+01,4.006935E-01
22.94757,40.62015,1.000000E+01,4.018970E-01
22.94927,40.62015,1.000000E+01,4.031060E-01
22.95097,40.62015,1.000000E+01,4.395929E-01
22.95266,40.62015,1.000000E+01,4.408866E-01
22.95436,40.62015,1.000000E+01,4.421521E-01
22.95606,40.62015,1.000000E+01,4.433752E-01
22.95775,40.62015,1.000000E+01,4.445280E-01
22.95945,40.62015,1.000000E+01,4.209822E-01
22.96115,40.62015,1.000000E+01,4.219321E-01
22.96285,40.62015,1.000000E+01,4.228070E-01
22.96454,40.62015,1.000000E+01,4.235959E-01
22.96624,40.62015,1.000000E+01,4.243018E-01
22.96794,40.62015,1.000000E+01,4.025357E-01
22.96963,40.62015,1.000000E+01,4.030178E-01
22.97133,40.62015,1.000000E+01,4.034179E-01
22.97303,40.62015,1.000000E+01,4.037275E-01
22.94248,40.62258,1.000000E+01,3.985334E-01
22.94418,40.62258,1.000000E+01,3.997151E-01
22.94588,40.62258,1.000000E+01,4.009166E-01
22.94757,40.62258,1.000000E+01,4.021221E-01
22.94927,40.62258,1.000000E+01,4.033343E-01
22.95097,40.62258,1.000000E+01,4.398447E-01
22.95266,40.62258,1.000000E+01,4.411471E-01
22.95436,40.62258,1.000000E+01,4.424159E-01
22.95606,40.62258,1.000000E+01,4.436427E-01
22.95775,40.62258,1.000000E+01,4.447994E-01
22.95945,40.62258,1.000000E+01,4.212358E-01
22.96115,40.62258,1.000000E+01,4.221894E-01
22.96285,40.62258,1.000000E+01,4.230683E-01
22.96454,40.62258,1.000000E+01,4.238609E-01
22.96624,40.62258,1.000000E+01,4.245713E-01
22.96794,40.62258,1.000000E+01,4.027946E-01
22.96963,40.62258,1.000000E+01,4.032862E-01
22.97133,40.62258,1.000000E+01,4.036941E-01
22.97303,40.62258,1.000000E+01,4.040094E-01
22.93400,40.62502,1.000000E+01,3.907745E-01
22.93569,40.62502,1.000000E+01,3.917402E-01
22.93739,40.62502,1.000000E+01,3.927611E-01
22.93909,40.62502,1.000000E+01,3.938273E-01
22.94079,40.62502,1.000000E+01,3.949324E-01
22.94248,40.62502,1.000000E+01,4.038125E-01
22.94418,40.62502,1.000000E+01,4.050032E-01
22.94588,40.62502,1.000000E+01,4.062135E-01
22.94757,40.62502,1.000000E+01,4.074275E-01
22.94927,40.62502,1.000000E+01,4.086490E-01
22.95097,40.62502,1.000000E+01,4.105625E-01
22.95266,40.62502,1.000000E+01,4.117524E-01
22.95436,40.62502,1.000000E+01,4.129125E-01
22.95606,40.62502,1.000000E+01,4.140348E-01
22.95775,40.62502,1.000000E+01,4.150936E-01
22.95945,40.62502,1.000000E+01,3.860931E-01
22.96115,40.62502,1.000000E+01,3.869466E-01
22.96285,40.62502,1.000000E+01,3.877344E-01
22.96454,40.62502,1.000000E+01,3.884467E-01
22.96624,40.62502,1.000000E+01,3.890871E-01
22.96794,40.62502,1.000000E+01,3.672731E-01
22.96963,40.62502,1.000000E+01,3.677275E-01
22.97133,40.62502,1.000000E+01,3.680984E-01
22.97303,40.62502,1.000000E+01,3.683893E-01
22.93400,40.62745,1.000000E+01,3.905818E-01
22.93569,40.62745,1.000000E+01,3.915350E-01
22.93739,40.62745,1.000000E+01,3.925418E-01
22.93909,40.62745,1.000000E+01,3.935919E-01
22.94079,40.62745,1.000000E+01,3.946796E-01
22.94248,40.62745,1.000000E+01,4.035368E-01
22.94418,40.62745,1.000000E+01,4.047077E-01
22.94588,40.62745,1.000000E+01,4.058960E-01
22.94757,40.62745,1.000000E+01,4.070859E-01
22.94927,40.62745,1.000000E+01,4.082844E-01
22.95097,40.62745,1.000000E+01,4.101754E-01
22.95266,40.62745,1.000000E+01,4.113448E-01
22.95436,40.62745,1.000000E+01,4.124859E-01
22.95606,40.62745,1.000000E+01,4.135893E-01
22.95775,40.62745,1.000000E+01,4.146327E-01
22.95945,40.62745,1.000000E+01,3.856599E-01
22.96115,40.62745,1.000000E+01,3.865010E-01
22.96285,40.62745,1.000000E+01,3.872790E-01
22.96454,40.62745,1.000000E+01,3.879836E-01
22.96624,40.62745,1.000000E+01,3.886194E-01
22.96794,40.62745,1.000000E+01,3.668219E-01
22.96963,40.62745,1.000000E+01,3.672964E-01
22.97133,40.62745,1.000000E+01,3.676783E-01
22.97303,40.62745,1.000000E+01,3.679779E-01
22.93400,40.62988,1.000000E+01,3.902100E-01
22.93569,40.62988,1.000000E+01,3.911454E-01
22.93739,40.62988,1.000000E+01,3.921321E-01
22.93909,40.62988,1.000000E+01,3.931601E-01
22.94079,40.62988,1.000000E+01,3.942236E-01
22.94248,40.62988,1.000000E+01,4.030432E-01
22.94418,40.62988,1.000000E+01,4.041859E-01
22.94588,40.62988,1.000000E+01,4.053449E-01
22.94757,40.62988,1.000000E+01,4.065038E-01
22.94927,40.62988,1.000000E+01,4.076686E-01
22.95097,40.62988,1.000000E+01,4.095268E-01
22.95266,40.62988,1.000000E+01,4.106618E-01
22.95436,40.62988,1.000000E+01,4.117791E-01
22.95606,40.62988,1.000000E+01,4.128529E-01
22.95775,40.62988,1.000000E+01,4.138761E-01
22.95945,40.62988,1.000000E+01,3.849507E-01
22.96115,40.62988,1.000000E+01,3.857737E-01
22.96285,40.62988,1.000000E+01,3.865359E-01
22.96454,40.62988,1.000000E+01,3.872292E-01
22.96624,40.62988,1.000000E+01,3.878599E-01
22.96794,40.62988,1.000000E+01,3.660775E-01
22.96963,40.62988,1.000000E+01,3.665527E-01
22.97133,40.62988,1.000000E+01,3.669559E-01
22.97303,40.62988,1.000000E+01,3.672827E-01
22.93400,40.63231,1.000000E+01,3.896908E-01
22.93569,40.63231,1.000000E+01,3.906025E-01
22.93739,40.63231,1.000000E+01,3.915631E-01
22.93909,40.63231,1.000000E+01,3.925625E-01
22.94079,40.63231,1.000000E+01,3.935954E-01
22.94248,40.63231,1.000000E+01,4.023651E-01
22.94418,40.63231,1.000000E+01,4.034726E-01
22.94588,40.63231,1.000000E+01,4.045951E-01
22.94757,40.63231,1.000000E+01,4.057177E-01
22.94927,40.63231,1.000000E+01,4.068452E-01
22.95097,40.63231,1.000000E+01,4.086604E-01
22.95266,40.63231,1.000000E+01,4.097573E-01
22.95436,40.63231,1.000000E+01,4.108396E-01
22.95606,40.63231,1.000000E+01,4.118805E-01
22.95775,40.63231,1.000000E+01,4.128734E-01
22.95945,40.63231,1.000000E+01,3.840141E-01
22.96115,40.63231,1.000000E+01,3.848156E-01
22.96285,40.63231,1.000000E+01,3.855581E-01
22.96454,40.63231,1.000000E+01,3.862368E-01
22.96624,40.63231,1.000000E+01,3.868603E-01
22.96794,40.63231,1.000000E+01,3.650884E-01
22.96963,40.63231,1.000000E+01,3.655638E-01
22.97133,40.63231,1.000000E+01,3.659720E-01
22.97303,40.63231,1.000000E+01,3.663093E-01
22.92382,40.63475,1.000000E+01,3.971123E-01
22.92551,40.63475,1.000000E+01,4.089174E-01
22.92721,40.63475,1.000000E+01,4.096071E-01
22.92891,40.63475,1.000000E+01,4.103570E-01
22.93060,40.63475,1.000000E+01,4.111595E-01
22.93230,40.63475,1.000000E+01,4.120211E-01
22.93400,40.63475,1.000000E+01,4.144843E-01
22.93569,40.63475,1.000000E+01,4.154435E-01
22.93739,40.63475,1.000000E+01,4.164530E-01
22.93909,40.63475,1.000000E+01,4.175006E-01
22.94079,40.63475,1.000000E+01,4.185816E-01
22.94248,40.63475,1.000000E+01,3.949193E-01
22.94418,40.63475,1.000000E+01,3.959649E-01
22.94588,40.63475,1.000000E+01,3.970230E-01
22.94757,40.63475,1.000000E+01,3.980812E-01
22.94927,40.63475,1.000000E+01,3.991439E-01
22.95097,40.63475,1.000000E+01,3.792317E-01
22.95266,40.63475,1.000000E+01,3.801916E-01
22.95436,40.63475,1.000000E+01,3.811416E-01
22.95606,40.63475,1.000000E+01,3.820581E-01
22.95775,40.63475,1.000000E+01,3.829345E-01
22.95945,40.63475,1.000000E+01,3.620591E-01
22.96115,40.63475,1.000000E+01,3.628280E-01
22.96285,40.63475,1.000000E+01,3.635423E-01
22.96454,40.63475,1.000000E+01,3.642014E-01
22.96624,40.63475,1.000000E+01,3.648071E-01
22.96794,40.63475,1.000000E+01,3.516895E-01
22.96963,40.63475,1.000000E+01,3.521459E-01
22.97133,40.63475,1.000000E+01,3.525431E-01
22.97303,40.63475,1.000000E+01,3.528784E-01
22.92382,40.63718,1.000000E+01,3.964532E-01
22.92551,40.63718,1.000000E+01,4.082254E-01
22.92721,40.63718,1.000000E+01,4.089017E-01
22.92891,40.63718,1.000000E+01,4.096337E-01
22.93060,40.63718,1.000000E+01,4.104147E-01
22.93230,40.63718,1.000000E+01,4.112510E-01
22.93400,40.63718,1.000000E+01,4.136813E-01
22.93569,40.63718,1.000000E+01,4.146095E-01
22.93739,40.63718,1.000000E+01,4.155832E-01
22.93909,40.63718,1.000000E+01,4.165918E-01
22.94079,40.63718,1.000000E+01,4.176309E-01
22.94248,40.63718,1.000000E+01,3.939980E-01
22.94418,40.63718,1.000000E+01,3.950011E-01
22.94588,40.63718,1.000000E+01,3.960160E-01
22.94757,40.63718,1.000000E+01,3.970297E-01
22.94927,40.63718,1.000000E+01,3.980483E-01
22.95097,40.63718,1.000000E+01,3.781689E-01
22.95266,40.63718,1.000000E+01,3.790886E-01
22.95436,40.63718,1.000000E+01,3.799934E-01
22.95606,40.63718,1.000000E+01,3.808750E-01
22.95775,40.63718,1.000000E+01,3.817137E-01
22.95945,40.63718,1.000000E+01,3.608260E-01
22.96115,40.63718,1.000000E+01,3.615703E-01
22.96285,40.63718,1.000000E+01,3.622648E-01
22.96454,40.63718,1.000000E+01,3.629067E-01
22.96624,40.63718,1.000000E+01,3.634986E-01
22.96794,40.63718,1.000000E+01,3.504277E-01
22.96963,40.63718,1.000000E+01,3.508829E-01
22.97133,40.63718,1.000000E+01,3.512846E-01
22.97303,40.63718,1.000000E+01,3.516298E-01
22.92382,40.63961,1.000000E+01,3.957291E-01
22.92551,40.63961,1.000000E+01,4.074670E-01
22.92721,40.63961,1.000000E+01,4.081290E-01
22.92891,40.63961,1.000000E+01,4.088426E-01
22.93060,40.63961,1.000000E+01,4.096007E-01
22.93230,40.63961,1.000000E+01,4.104102E-01
22.93400,40.63961,1.000000E+01,4.128064E-01
22.93569,40.63961,1.000000E+01,4.137005E-01
22.93739,40.63961,1.000000E+01,4.146371E-01
22.93909,40.63961,1.000000E+01,4.156066E-01
22.94079,40.63961,1.000000E+01,4.166033E-01
22.94248,40.63961,1.000000E+01,3.930026E-01
22.94418,40.63961,1.000000E+01,3.939618E-01
22.94588,40.63961,1.000000E+01,3.949322E-01
22.94757,40.63961,1.000000E+01,3.959012E-01
22.94927,40.63961,1.000000E+01,3.968744E-01
22.95097,40.63961,1.000000E+01,3.770325E-01
22.95266,40.63961,1.000000E+01,3.779114E-01
22.95436,40.63961,1.000000E+01,3.787769E-01
22.95606,40.63961,1.000000E+01,3.796198E-01
22.95775,40.63961,1.000000E+01,3.804218E-01
22.95945,40.63961,1.000000E+01,3.595179E-01
22.96115,40.63961,1.000000E+01,3.602377E-01
22.96285,40.63961,1.000000E+01,3.609135E-01
22.96454,40.63961,1.000000E+01,3.615366E-01
